timestamp,open,high,low,close,volume,open_interest
2025-05-30 10:56:00+05:30,1929.80,1929.80,1929.10,1929.10,6548,0
2025-05-30 10:57:00+05:30,1929.10,1929.10,1928.40,1928.40,9929,0
2025-05-30 10:58:00+05:30,1928.70,1929.90,1928.20,1929.80,19611,0
2025-05-30 10:59:00+05:30,1929.80,1929.90,1928.90,1929.00,10457,0
2025-05-30 11:00:00+05:30,1929.10,1930.80,1929.00,1930.50,22619,0
2025-05-30 11:01:00+05:30,1930.60,1930.70,1930.00,1930.40,10093,0
2025-05-30 11:02:00+05:30,1930.40,1930.40,1929.90,1930.30,15457,0
2025-05-30 11:03:00+05:30,1930.40,1930.40,1930.10,1930.30,3452,0
2025-05-30 11:04:00+05:30,1930.20,1930.30,1930.00,1930.30,11861,0
2025-05-30 11:05:00+05:30,1930.30,1931.80,1930.10,1930.50,18858,0
2025-05-30 11:06:00+05:30,1930.60,1930.60,1930.50,1930.60,3679,0
2025-05-30 11:07:00+05:30,1930.50,1930.80,1930.20,1930.60,507786,0
2025-05-30 11:08:00+05:30,1930.60,1930.60,1929.20,1929.60,34399,0
2025-05-30 11:09:00+05:30,1929.60,1929.60,1929.50,1929.60,4008,0
2025-05-30 11:10:00+05:30,1929.60,1930.90,1929.60,1930.40,8666,0
2025-05-30 11:11:00+05:30,1930.60,1931.30,1930.60,1930.80,5241,0
2025-05-30 11:12:00+05:30,1930.80,1931.30,1929.50,1929.60,6371,0
2025-05-30 11:13:00+05:30,1929.60,1931.00,1929.50,1930.60,9118,0
2025-05-30 11:14:00+05:30,1930.60,1930.70,1930.50,1930.60,2569,0
2025-05-30 11:15:00+05:30,1930.60,1932.00,1930.50,1931.80,14495,0
2025-05-30 11:16:00+05:30,1931.80,1933.00,1931.60,1931.80,17892,0
2025-05-30 11:17:00+05:30,1931.10,1931.60,1931.00,1931.10,7337,0
2025-05-30 11:18:00+05:30,1931.10,1932.60,1931.00,1932.00,98118,0
2025-05-30 11:19:00+05:30,1932.00,1933.10,1931.30,1931.60,83402,0
2025-05-30 11:20:00+05:30,1931.70,1931.90,1931.10,1931.40,10736,0
2025-05-30 11:21:00+05:30,1931.40,1931.80,1931.30,1931.50,10488,0
2025-05-30 11:22:00+05:30,1931.60,1932.20,1931.60,1932.00,13105,0
2025-05-30 11:23:00+05:30,1932.00,1932.20,1931.80,1931.90,10233,0
2025-05-30 11:24:00+05:30,1932.00,1932.10,1931.10,1931.20,11915,0
2025-05-30 11:25:00+05:30,1931.30,1932.60,1931.30,1931.80,17399,0
2025-05-30 11:26:00+05:30,1931.60,1932.40,1931.40,1931.70,21754,0
2025-05-30 11:27:00+05:30,1931.60,1931.70,1930.80,1930.90,12954,0
2025-05-30 11:28:00+05:30,1930.90,1931.00,1930.60,1930.90,29638,0
2025-05-30 11:29:00+05:30,1931.00,1931.10,1930.70,1931.00,62055,0
2025-05-30 11:30:00+05:30,1931.10,1932.20,1930.70,1932.20,27477,0
2025-05-30 11:31:00+05:30,1932.10,1932.20,1931.40,1931.90,16837,0
2025-05-30 11:32:00+05:30,1932.00,1932.30,1931.70,1932.30,19472,0
2025-05-30 11:33:00+05:30,1932.30,1932.70,1931.70,1932.70,12813,0
2025-05-30 11:34:00+05:30,1932.70,1932.70,1931.60,1931.60,4780,0
2025-05-30 11:35:00+05:30,1931.80,1932.50,1931.30,1932.40,9385,0
2025-05-30 11:36:00+05:30,1932.40,1933.80,1932.40,1933.80,12630,0
2025-05-30 11:37:00+05:30,1933.50,1934.00,1933.00,1933.60,18600,0
2025-05-30 11:38:00+05:30,1933.80,1933.90,1932.80,1932.80,12418,0
2025-05-30 11:39:00+05:30,1933.00,1934.10,1932.80,1933.90,6432,0
2025-05-30 11:40:00+05:30,1933.90,1934.00,1932.90,1933.70,6133,0
2025-05-30 11:41:00+05:30,1933.90,1934.20,1932.70,1932.70,60922,0
2025-05-30 11:42:00+05:30,1933.70,1933.80,1932.20,1933.00,17123,0
2025-05-30 11:43:00+05:30,1933.00,1933.00,1931.90,1932.20,7441,0
2025-05-30 11:44:00+05:30,1932.20,1932.30,1931.10,1932.00,9845,0
2025-05-30 11:45:00+05:30,1932.00,1933.00,1931.90,1932.70,10178,0
2025-05-30 11:46:00+05:30,1932.80,1933.00,1932.00,1932.80,13659,0
2025-05-30 11:47:00+05:30,1932.80,1934.00,1932.60,1933.70,58006,0
2025-05-30 11:48:00+05:30,1933.70,1933.80,1931.80,1931.80,11576,0
2025-05-30 11:49:00+05:30,1932.30,1933.00,1931.80,1933.00,18922,0
2025-05-30 11:50:00+05:30,1933.00,1933.00,1932.00,1932.80,9156,0
2025-05-30 11:51:00+05:30,1932.80,1933.00,1932.40,1932.80,8963,0
2025-05-30 11:52:00+05:30,1932.90,1933.00,1932.30,1932.90,9052,0
2025-05-30 11:53:00+05:30,1933.00,1933.00,1932.20,1932.90,14542,0
2025-05-30 11:54:00+05:30,1932.90,1933.00,1932.20,1932.90,9427,0
2025-05-30 11:55:00+05:30,1933.00,1933.00,1931.80,1931.90,26379,0
2025-05-30 11:56:00+05:30,1931.90,1932.30,1931.60,1932.00,19944,0
2025-05-30 11:57:00+05:30,1932.20,1932.20,1931.80,1931.80,4972,0
2025-05-30 11:58:00+05:30,1932.00,1932.00,1930.80,1931.10,7144,0
2025-05-30 11:59:00+05:30,1931.10,1931.40,1930.80,1931.40,5745,0
2025-05-30 12:00:00+05:30,1931.40,1931.90,1931.10,1931.20,3774,0
2025-05-30 12:01:00+05:30,1931.40,1932.10,1931.40,1931.50,5060,0
2025-05-30 12:02:00+05:30,1931.50,1931.70,1931.00,1931.30,3428,0
2025-05-30 12:03:00+05:30,1931.60,1932.00,1931.50,1931.70,3165,0
2025-05-30 12:04:00+05:30,1931.90,1932.00,1930.20,1931.60,7712,0
2025-05-30 12:05:00+05:30,1931.60,1932.00,1931.30,1931.30,2976,0
2025-05-30 12:06:00+05:30,1931.50,1931.70,1930.90,1931.60,5012,0
2025-05-30 12:07:00+05:30,1931.60,1932.00,1931.50,1931.60,4205,0
2025-05-30 12:08:00+05:30,1932.00,1932.20,1931.40,1931.40,144970,0
2025-05-30 12:09:00+05:30,1931.40,1932.90,1931.40,1931.70,14661,0
2025-05-30 12:10:00+05:30,1932.00,1932.30,1931.50,1931.50,5963,0
2025-05-30 12:11:00+05:30,1931.60,1932.00,1931.20,1931.20,5379,0
2025-05-30 12:12:00+05:30,1931.70,1931.70,1930.30,1930.70,6227,0
2025-05-30 12:13:00+05:30,1930.80,1930.80,1930.10,1930.30,7033,0
2025-05-30 12:14:00+05:30,1930.30,1931.50,1930.20,1930.70,14880,0
2025-05-30 12:15:00+05:30,1931.20,1931.80,1930.20,1931.10,10589,0
2025-05-30 12:16:00+05:30,1931.60,1931.80,1930.80,1931.60,4740,0
2025-05-30 12:17:00+05:30,1931.60,1932.00,1931.20,1931.90,10570,0
2025-05-30 12:18:00+05:30,1931.90,1932.00,1931.60,1931.60,3837,0
2025-05-30 12:19:00+05:30,1931.70,1931.80,1931.60,1931.60,5071,0
2025-05-30 12:20:00+05:30,1931.70,1932.00,1931.10,1932.00,9569,0
2025-05-30 12:21:00+05:30,1931.80,1932.00,1931.20,1931.60,4004,0
2025-05-30 12:22:00+05:30,1931.60,1931.90,1931.00,1931.50,4936,0
2025-05-30 12:23:00+05:30,1931.50,1931.60,1930.70,1931.10,7760,0
2025-05-30 12:24:00+05:30,1931.30,1931.90,1931.10,1931.60,7362,0
2025-05-30 12:25:00+05:30,1931.80,1931.90,1931.60,1931.70,4431,0
2025-05-30 12:26:00+05:30,1931.90,1932.10,1931.60,1931.70,4938,0
2025-05-30 12:27:00+05:30,1932.00,1932.80,1931.50,1931.90,7172,0
2025-05-30 12:28:00+05:30,1931.60,1932.10,1930.80,1931.00,21329,0
2025-05-30 12:29:00+05:30,1931.00,1931.30,1930.40,1930.90,6468,0
2025-05-30 12:30:00+05:30,1930.90,1930.90,1929.60,1930.00,13356,0
2025-05-30 12:31:00+05:30,1930.00,1930.70,1929.60,1930.70,12475,0
2025-05-30 12:32:00+05:30,1930.70,1931.00,1930.30,1930.70,4172,0
2025-05-30 12:33:00+05:30,1930.70,1930.70,1929.80,1930.50,3681,0
2025-05-30 12:34:00+05:30,1930.50,1930.60,1930.00,1930.60,6454,0
2025-05-30 12:35:00+05:30,1930.60,1931.00,1930.60,1930.70,9101,0
2025-05-30 12:36:00+05:30,1930.90,1931.00,1930.60,1930.70,4882,0
2025-05-30 12:37:00+05:30,1930.70,1930.90,1930.50,1930.70,5829,0
2025-05-30 12:38:00+05:30,1930.50,1931.00,1930.50,1930.70,8720,0
2025-05-30 12:39:00+05:30,1931.00,1931.00,1930.00,1930.00,3199,0
2025-05-30 12:40:00+05:30,1930.30,1930.50,1930.00,1930.10,5411,0
2025-05-30 12:41:00+05:30,1930.00,1930.50,1930.00,1930.20,5568,0
2025-05-30 12:42:00+05:30,1930.00,1930.20,1929.60,1930.00,1877,0
2025-05-30 12:43:00+05:30,1930.00,1930.00,1929.80,1930.00,5510,0
2025-05-30 12:44:00+05:30,1930.00,1930.50,1929.80,1930.50,8673,0
2025-05-30 12:45:00+05:30,1930.50,1930.70,1930.30,1930.50,5479,0
2025-05-30 12:46:00+05:30,1930.70,1930.70,1930.30,1930.50,5992,0
2025-05-30 12:47:00+05:30,1930.50,1930.50,1930.10,1930.30,3305,0
2025-05-30 12:48:00+05:30,1930.30,1930.50,1930.30,1930.40,3234,0
2025-05-30 12:49:00+05:30,1930.40,1930.40,1929.90,1930.40,7381,0
2025-05-30 12:50:00+05:30,1930.20,1930.30,1929.90,1930.00,15027,0
2025-05-30 12:51:00+05:30,1930.00,1930.30,1929.90,1930.10,25453,0
2025-05-30 12:52:00+05:30,1930.10,1930.80,1929.90,1930.00,44759,0
2025-05-30 12:53:00+05:30,1930.70,1930.80,1930.10,1930.20,1540,0
2025-05-30 12:54:00+05:30,1930.60,1930.70,1930.20,1930.70,9140,0
2025-05-30 12:55:00+05:30,1930.20,1931.80,1930.20,1930.90,22031,0
2025-05-30 12:56:00+05:30,1931.60,1931.70,1930.80,1930.90,3587,0
2025-05-30 12:57:00+05:30,1931.30,1931.30,1930.50,1930.90,4078,0
2025-05-30 12:58:00+05:30,1930.90,1931.10,1930.60,1930.80,4850,0
2025-05-30 12:59:00+05:30,1930.80,1930.90,1930.40,1930.40,7138,0
2025-05-30 13:00:00+05:30,1930.40,1931.20,1930.40,1931.10,8220,0
2025-05-30 13:01:00+05:30,1931.20,1931.50,1931.10,1931.10,4042,0
2025-05-30 13:02:00+05:30,1931.40,1931.50,1931.10,1931.50,5706,0
2025-05-30 13:03:00+05:30,1931.60,1933.80,1931.60,1933.80,10759,0
2025-05-30 13:04:00+05:30,1933.80,1934.00,1933.50,1933.90,6620,0
2025-05-30 13:05:00+05:30,1934.00,1934.20,1933.90,1934.00,6199,0
2025-05-30 13:06:00+05:30,1934.10,1935.00,1933.80,1934.00,15869,0
2025-05-30 13:07:00+05:30,1934.30,1934.40,1932.90,1934.00,38534,0
2025-05-30 13:08:00+05:30,1933.90,1934.10,1933.60,1934.10,7227,0
2025-05-30 13:09:00+05:30,1934.10,1934.20,1933.80,1934.10,8641,0
2025-05-30 13:10:00+05:30,1934.10,1934.20,1933.40,1933.90,4711,0
2025-05-30 13:11:00+05:30,1933.80,1934.20,1933.60,1933.90,4925,0
2025-05-30 13:12:00+05:30,1933.90,1933.90,1932.80,1932.80,8185,0
2025-05-30 13:13:00+05:30,1933.10,1933.20,1932.10,1932.50,8099,0
2025-05-30 13:14:00+05:30,1932.80,1933.00,1932.50,1933.00,15553,0
2025-05-30 13:15:00+05:30,1932.90,1933.70,1932.90,1933.50,19556,0
2025-05-30 13:16:00+05:30,1933.70,1934.40,1933.00,1933.10,38451,0
2025-05-30 13:17:00+05:30,1933.50,1933.80,1932.60,1933.00,55129,0
2025-05-30 13:18:00+05:30,1933.00,1933.30,1932.00,1933.00,151433,0
2025-05-30 13:19:00+05:30,1933.00,1933.00,1931.10,1931.30,41031,0
2025-05-30 13:20:00+05:30,1931.70,1932.30,1931.30,1932.20,28077,0
2025-05-30 13:21:00+05:30,1932.20,1932.30,1931.70,1932.20,3138,0
2025-05-30 13:22:00+05:30,1932.20,1932.20,1931.40,1932.10,9673,0
2025-05-30 13:23:00+05:30,1932.10,1932.60,1931.70,1932.20,25973,0
2025-05-30 13:24:00+05:30,1932.20,1933.00,1931.70,1932.20,28756,0
2025-05-30 13:25:00+05:30,1932.50,1932.60,1932.10,1932.40,7387,0
2025-05-30 13:26:00+05:30,1932.40,1935.90,1932.40,1935.80,62003,0
2025-05-30 13:27:00+05:30,1935.90,1939.10,1935.80,1937.30,62119,0
2025-05-30 13:28:00+05:30,1937.70,1938.00,1936.10,1936.70,19195,0
2025-05-30 13:29:00+05:30,1936.90,1937.60,1936.00,1936.90,17113,0
2025-05-30 13:30:00+05:30,1936.80,1939.70,1936.80,1939.30,27991,0
2025-05-30 13:31:00+05:30,1939.20,1939.80,1938.00,1939.70,19944,0
2025-05-30 13:32:00+05:30,1939.80,1939.90,1938.80,1939.80,20845,0
2025-05-30 13:33:00+05:30,1939.80,1940.00,1939.10,1939.30,23524,0
2025-05-30 13:34:00+05:30,1939.50,1939.80,1938.00,1938.40,23517,0
2025-05-30 13:35:00+05:30,1938.40,1939.00,1937.20,1937.50,9268,0
2025-05-30 13:36:00+05:30,1937.60,1938.00,1936.20,1936.30,6559,0
2025-05-30 13:37:00+05:30,1936.50,1937.00,1936.00,1936.80,9101,0
2025-05-30 13:38:00+05:30,1936.90,1937.80,1936.50,1937.40,8305,0
2025-05-30 13:39:00+05:30,1937.10,1937.40,1935.60,1936.20,10718,0
2025-05-30 13:40:00+05:30,1936.20,1938.70,1936.20,1937.50,13196,0
2025-05-30 13:41:00+05:30,1937.80,1938.00,1936.60,1936.70,5513,0
2025-05-30 13:42:00+05:30,1936.70,1937.30,1935.60,1936.10,17231,0
2025-05-30 13:43:00+05:30,1936.40,1937.20,1936.10,1937.00,4540,0
2025-05-30 13:44:00+05:30,1937.00,1937.50,1936.30,1936.30,15090,0
2025-05-30 13:45:00+05:30,1936.60,1937.00,1936.10,1936.40,4045,0
2025-05-30 13:46:00+05:30,1936.40,1936.50,1934.60,1936.00,14031,0
2025-05-30 13:47:00+05:30,1936.00,1936.30,1936.00,1936.10,9341,0
2025-05-30 13:48:00+05:30,1936.10,1938.00,1936.10,1936.70,521538,0
2025-05-30 13:49:00+05:30,1936.70,1936.80,1935.90,1936.00,29250,0
2025-05-30 13:50:00+05:30,1936.00,1936.60,1935.40,1935.90,11614,0
2025-05-30 13:51:00+05:30,1936.20,1936.50,1935.90,1936.10,2528,0
2025-05-30 13:52:00+05:30,1936.20,1936.80,1936.10,1936.40,4970,0
2025-05-30 13:53:00+05:30,1936.50,1938.70,1936.40,1938.40,11364,0
2025-05-30 13:54:00+05:30,1938.20,1938.50,1936.70,1937.20,6899,0
2025-05-30 13:55:00+05:30,1937.30,1939.50,1936.80,1938.90,16079,0
2025-05-30 13:56:00+05:30,1939.20,1941.30,1938.90,1940.10,53035,0
2025-05-30 13:57:00+05:30,1940.10,1941.60,1940.10,1941.00,24098,0
2025-05-30 13:58:00+05:30,1941.00,1941.40,1940.60,1940.70,15886,0
2025-05-30 13:59:00+05:30,1940.70,1941.70,1940.70,1941.30,14135,0
2025-05-30 14:00:00+05:30,1941.30,1942.00,1941.30,1941.90,27684,0
2025-05-30 14:01:00+05:30,1941.90,1943.70,1941.80,1943.60,28678,0
2025-05-30 14:02:00+05:30,1943.60,1943.80,1941.90,1942.10,25222,0
2025-05-30 14:03:00+05:30,1942.10,1942.30,1941.60,1941.60,7478,0
2025-05-30 14:04:00+05:30,1941.60,1941.90,1941.60,1941.80,7264,0
2025-05-30 14:05:00+05:30,1941.80,1941.90,1940.50,1940.80,11139,0
2025-05-30 14:06:00+05:30,1940.50,1940.80,1940.20,1940.30,11958,0
2025-05-30 14:07:00+05:30,1940.30,1940.60,1940.00,1940.30,8586,0
2025-05-30 14:08:00+05:30,1940.30,1940.60,1939.30,1940.10,10349,0
2025-05-30 14:09:00+05:30,1940.10,1941.00,1940.10,1940.50,7841,0
2025-05-30 14:10:00+05:30,1940.50,1941.30,1940.50,1940.90,7115,0
2025-05-30 14:11:00+05:30,1940.90,1940.90,1940.10,1940.40,7685,0
2025-05-30 14:12:00+05:30,1940.40,1940.50,1939.50,1939.70,7165,0
2025-05-30 14:13:00+05:30,1939.70,1939.70,1939.10,1939.40,5920,0
2025-05-30 14:14:00+05:30,1939.10,1939.40,1938.20,1938.90,28001,0
2025-05-30 14:15:00+05:30,1938.70,1939.60,1938.10,1938.40,16697,0
2025-05-30 14:16:00+05:30,1938.80,1939.50,1938.80,1939.50,5499,0
2025-05-30 14:17:00+05:30,1939.40,1939.60,1939.40,1939.40,3857,0
2025-05-30 14:18:00+05:30,1939.40,1940.00,1939.40,1940.00,12794,0
2025-05-30 14:19:00+05:30,1940.00,1941.30,1939.90,1941.20,13468,0
2025-05-30 14:20:00+05:30,1941.20,1942.20,1941.20,1942.00,17699,0
2025-05-30 14:21:00+05:30,1942.00,1942.30,1941.20,1942.10,20137,0
2025-05-30 14:22:00+05:30,1941.80,1942.00,1941.80,1941.80,8238,0
2025-05-30 14:23:00+05:30,1941.80,1942.20,1941.80,1942.00,6172,0
2025-05-30 14:24:00+05:30,1942.00,1942.70,1942.00,1942.60,14496,0
2025-05-30 14:25:00+05:30,1942.60,1943.80,1942.60,1943.20,20594,0
2025-05-30 14:26:00+05:30,1943.20,1943.50,1942.00,1942.10,13942,0
2025-05-30 14:27:00+05:30,1942.50,1943.00,1942.10,1942.10,12756,0
2025-05-30 14:28:00+05:30,1942.10,1943.10,1942.00,1942.50,35277,0
2025-05-30 14:29:00+05:30,1942.50,1942.80,1941.80,1942.10,9357,0
2025-05-30 14:30:00+05:30,1942.10,1943.20,1941.80,1943.20,17972,0
2025-05-30 14:31:00+05:30,1943.20,1944.00,1942.40,1943.60,33708,0
2025-05-30 14:32:00+05:30,1943.40,1944.70,1942.70,1942.90,23228,0
2025-05-30 14:33:00+05:30,1943.00,1943.60,1942.40,1943.60,41115,0
2025-05-30 14:34:00+05:30,1943.60,1943.60,1942.00,1942.30,31105,0
2025-05-30 14:35:00+05:30,1942.30,1942.40,1942.00,1942.10,10866,0
2025-05-30 14:36:00+05:30,1942.10,1942.20,1940.00,1941.80,55747,0
2025-05-30 14:37:00+05:30,1941.90,1942.00,1940.90,1941.90,28621,0
2025-05-30 14:38:00+05:30,1941.80,1941.90,1940.80,1940.80,16211,0
2025-05-30 14:39:00+05:30,1940.90,1940.90,1939.30,1940.60,24598,0
2025-05-30 14:40:00+05:30,1940.70,1941.30,1940.30,1940.30,6121,0
2025-05-30 14:41:00+05:30,1940.30,1941.10,1940.30,1940.80,9905,0
2025-05-30 14:42:00+05:30,1940.80,1941.90,1940.50,1941.10,10746,0
2025-05-30 14:43:00+05:30,1941.00,1941.90,1940.00,1940.80,43235,0
2025-05-30 14:44:00+05:30,1940.80,1941.10,1939.90,1940.60,9102,0
2025-05-30 14:45:00+05:30,1940.50,1940.60,1939.00,1939.70,15822,0
2025-05-30 14:46:00+05:30,1939.70,1940.70,1939.20,1939.90,15950,0
2025-05-30 14:47:00+05:30,1939.90,1941.30,1939.80,1941.00,16502,0
2025-05-30 14:48:00+05:30,1941.00,1941.40,1940.50,1941.20,12611,0
2025-05-30 14:49:00+05:30,1941.20,1942.10,1941.20,1941.90,27757,0
2025-05-30 14:50:00+05:30,1941.90,1941.90,1940.10,1940.90,21213,0
2025-05-30 14:51:00+05:30,1940.80,1942.00,1940.80,1941.90,13486,0
2025-05-30 14:52:00+05:30,1941.30,1942.90,1941.30,1942.50,19854,0
2025-05-30 14:53:00+05:30,1942.20,1943.00,1942.20,1942.40,21207,0
2025-05-30 14:54:00+05:30,1942.30,1942.90,1941.70,1941.80,24304,0
2025-05-30 14:55:00+05:30,1941.80,1942.50,1941.70,1942.10,12379,0
2025-05-30 14:56:00+05:30,1942.00,1942.90,1941.90,1942.20,22470,0
2025-05-30 14:57:00+05:30,1942.00,1942.30,1941.30,1942.10,21657,0
2025-05-30 14:58:00+05:30,1942.00,1942.40,1940.70,1940.90,31972,0
2025-05-30 14:59:00+05:30,1940.90,1942.50,1940.90,1941.90,21951,0
2025-05-30 15:00:00+05:30,1941.90,1945.20,1941.70,1945.10,393802,0
2025-05-30 15:01:00+05:30,1945.10,1948.00,1945.00,1948.00,227193,0
2025-05-30 15:02:00+05:30,1948.00,1948.80,1945.20,1945.40,466546,0
2025-05-30 15:03:00+05:30,1945.40,1945.40,1944.20,1944.50,194383,0
2025-05-30 15:04:00+05:30,1944.50,1946.00,1944.40,1945.70,288683,0
2025-05-30 15:05:00+05:30,1945.70,1947.50,1945.60,1946.60,315537,0
2025-05-30 15:06:00+05:30,1946.50,1946.60,1946.40,1946.50,196942,0
2025-05-30 15:07:00+05:30,1946.50,1946.50,1944.20,1944.60,350527,0
2025-05-30 15:08:00+05:30,1944.60,1945.40,1943.10,1944.20,366134,0
2025-05-30 15:09:00+05:30,1944.20,1944.20,1942.30,1943.90,144125,0
2025-05-30 15:10:00+05:30,1943.90,1944.00,1943.90,1943.90,144784,0
2025-05-30 15:11:00+05:30,1944.00,1945.20,1943.40,1943.40,446933,0
2025-05-30 15:12:00+05:30,1943.70,1943.70,1943.20,1943.30,153765,0
2025-05-30 15:13:00+05:30,1943.30,1945.30,1943.20,1945.30,346818,0
2025-05-30 15:14:00+05:30,1945.20,1945.30,1945.00,1945.00,189020,0
2025-05-30 15:15:00+05:30,1945.10,1945.10,1944.90,1945.00,286090,0
2025-05-30 15:16:00+05:30,1945.00,1945.00,1944.90,1945.00,140456,0
2025-05-30 15:17:00+05:30,1944.90,1945.00,1944.90,1945.00,221249,0
2025-05-30 15:18:00+05:30,1945.00,1945.00,1944.90,1944.90,175943,0
2025-05-30 15:19:00+05:30,1944.90,1945.00,1944.90,1945.00,214658,0
2025-05-30 15:20:00+05:30,1945.00,1945.00,1944.90,1945.00,205655,0
2025-05-30 15:21:00+05:30,1945.00,1945.00,1944.90,1944.90,183096,0
2025-05-30 15:22:00+05:30,1945.00,1945.00,1944.90,1945.00,212361,0
2025-05-30 15:23:00+05:30,1945.00,1945.00,1944.90,1945.00,197663,0
2025-05-30 15:24:00+05:30,1945.00,1945.00,1944.90,1945.00,209536,0
2025-05-30 15:25:00+05:30,1945.00,1945.00,1944.90,1945.00,205518,0
2025-05-30 15:26:00+05:30,1944.90,1945.00,1942.60,1942.70,258936,0
2025-05-30 15:27:00+05:30,1942.70,1945.00,1942.60,1942.90,230679,0
2025-05-30 15:28:00+05:30,1944.00,1945.10,1939.50,1941.80,134633,0
2025-05-30 15:29:00+05:30,1941.30,1943.00,1940.00,1941.50,10496,0
2025-06-02 09:15:00+05:30,1930.10,1935.80,1928.40,1930.30,535655,0
2025-06-02 09:16:00+05:30,1929.80,1929.90,1926.90,1928.60,63217,0
2025-06-02 09:17:00+05:30,1928.40,1928.50,1925.10,1926.40,71215,0
2025-06-02 09:18:00+05:30,1926.00,1926.40,1922.00,1923.00,69477,0
2025-06-02 09:19:00+05:30,1922.90,1923.00,1916.70,1917.80,82180,0
2025-06-02 09:20:00+05:30,1917.60,1918.80,1915.00,1915.50,56047,0
2025-06-02 09:21:00+05:30,1915.10,1915.10,1910.10,1911.50,101952,0
2025-06-02 09:22:00+05:30,1911.50,1914.00,1910.00,1913.50,54056,0
2025-06-02 09:23:00+05:30,1913.70,1914.20,1910.00,1910.70,87536,0
2025-06-02 09:24:00+05:30,1910.70,1911.30,1909.00,1910.20,57043,0
2025-06-02 09:25:00+05:30,1910.20,1912.10,1908.60,1910.50,78285,0
2025-06-02 09:26:00+05:30,1910.10,1913.80,1910.10,1913.00,38166,0
2025-06-02 09:27:00+05:30,1913.00,1914.00,1911.20,1911.20,36816,0
2025-06-02 09:28:00+05:30,1911.40,1914.10,1911.20,1913.70,12385,0
2025-06-02 09:29:00+05:30,1914.10,1915.10,1913.00,1913.20,25507,0
2025-06-02 09:30:00+05:30,1913.70,1914.20,1912.10,1914.00,18609,0
2025-06-02 09:31:00+05:30,1914.00,1914.80,1910.10,1910.70,32121,0
2025-06-02 09:32:00+05:30,1910.70,1910.80,1908.00,1908.60,39784,0
2025-06-02 09:33:00+05:30,1908.60,1910.90,1908.20,1910.70,22767,0
2025-06-02 09:34:00+05:30,1910.70,1912.80,1910.30,1912.60,11243,0
2025-06-02 09:35:00+05:30,1912.60,1913.20,1912.40,1912.60,13681,0
2025-06-02 09:36:00+05:30,1912.80,1914.10,1912.60,1913.40,27408,0
2025-06-02 09:37:00+05:30,1913.40,1914.00,1912.70,1913.70,17942,0
2025-06-02 09:38:00+05:30,1913.80,1915.00,1913.70,1915.00,16280,0
2025-06-02 09:39:00+05:30,1915.00,1916.00,1914.90,1915.30,18552,0
2025-06-02 09:40:00+05:30,1915.10,1916.10,1914.50,1915.60,19334,0
2025-06-02 09:41:00+05:30,1915.60,1916.40,1914.90,1915.00,15205,0
2025-06-02 09:42:00+05:30,1915.50,1916.90,1915.00,1916.10,9789,0
2025-06-02 09:43:00+05:30,1916.10,1916.10,1913.00,1913.70,20213,0
2025-06-02 09:44:00+05:30,1913.70,1914.50,1913.20,1914.20,11295,0
2025-06-02 09:45:00+05:30,1914.20,1914.30,1913.00,1913.40,11561,0
2025-06-02 09:46:00+05:30,1913.40,1914.50,1913.30,1914.50,10534,0
2025-06-02 09:47:00+05:30,1914.50,1915.50,1913.70,1914.00,22685,0
2025-06-02 09:48:00+05:30,1913.90,1916.20,1913.80,1916.10,11868,0
2025-06-02 09:49:00+05:30,1916.10,1916.10,1914.40,1915.00,11953,0
2025-06-02 09:50:00+05:30,1915.40,1915.40,1914.00,1915.40,420964,0
2025-06-02 09:51:00+05:30,1915.30,1915.80,1914.60,1915.50,10447,0
2025-06-02 09:52:00+05:30,1915.80,1916.50,1915.50,1915.90,9833,0
2025-06-02 09:53:00+05:30,1916.40,1916.40,1914.80,1914.80,19207,0
2025-06-02 09:54:00+05:30,1915.10,1915.50,1914.20,1915.50,8602,0
2025-06-02 09:55:00+05:30,1915.50,1915.50,1913.80,1913.80,6776,0
2025-06-02 09:56:00+05:30,1913.80,1914.90,1913.80,1914.90,3944,0
2025-06-02 09:57:00+05:30,1914.70,1917.10,1914.30,1916.30,35415,0
2025-06-02 09:58:00+05:30,1916.30,1917.10,1916.00,1916.80,9776,0
2025-06-02 09:59:00+05:30,1916.70,1917.80,1916.30,1917.70,20668,0
2025-06-02 10:00:00+05:30,1917.70,1917.70,1916.30,1917.00,14985,0
2025-06-02 10:01:00+05:30,1917.30,1917.50,1916.50,1916.90,14102,0
2025-06-02 10:02:00+05:30,1916.90,1916.90,1915.80,1916.40,26030,0
2025-06-02 10:03:00+05:30,1916.40,1916.50,1916.00,1916.50,6295,0
2025-06-02 10:04:00+05:30,1916.50,1917.40,1916.20,1916.50,5066,0
2025-06-02 10:05:00+05:30,1916.50,1916.50,1916.30,1916.40,6540,0
2025-06-02 10:06:00+05:30,1916.50,1916.50,1916.00,1916.20,13503,0
2025-06-02 10:07:00+05:30,1916.20,1916.50,1915.80,1915.90,27252,0
2025-06-02 10:08:00+05:30,1916.00,1916.90,1916.00,1916.90,4985,0
2025-06-02 10:09:00+05:30,1916.90,1918.00,1916.40,1917.00,10949,0
2025-06-02 10:10:00+05:30,1917.00,1917.90,1916.70,1917.30,7625,0
2025-06-02 10:11:00+05:30,1917.30,1917.50,1916.50,1916.50,5134,0
2025-06-02 10:12:00+05:30,1916.60,1917.30,1916.50,1917.20,3378,0
