timestamp,open,high,low,close,volume,open_interest
2025-05-29 15:25:00+05:30,1665.60,1666.20,1665.30,1666.20,16112,0
2025-05-29 15:26:00+05:30,1666.20,1667.00,1665.70,1665.90,20046,0
2025-05-29 15:27:00+05:30,1665.90,1667.40,1665.40,1665.60,18629,0
2025-05-29 15:28:00+05:30,1665.70,1667.30,1662.60,1666.00,21749,0
2025-05-29 15:29:00+05:30,1666.00,1666.60,1664.00,1665.50,11726,0
2025-05-30 09:15:00+05:30,1664.70,1664.70,1647.60,1654.60,43012,0
2025-05-30 09:16:00+05:30,1655.40,1655.40,1648.70,1650.20,7620,0
2025-05-30 09:17:00+05:30,1650.10,1650.70,1645.70,1647.40,7243,0
2025-05-30 09:18:00+05:30,1647.90,1651.10,1647.10,1649.90,7526,0
2025-05-30 09:19:00+05:30,1649.80,1651.50,1649.00,1650.00,5177,0
2025-05-30 09:20:00+05:30,1650.30,1651.90,1649.20,1651.40,2990,0
2025-05-30 09:21:00+05:30,1650.90,1653.30,1649.40,1652.90,7090,0
2025-05-30 09:22:00+05:30,1653.50,1655.00,1652.00,1652.20,4507,0
2025-05-30 09:23:00+05:30,1652.30,1653.10,1650.70,1650.70,5162,0
2025-05-30 09:24:00+05:30,1650.80,1652.50,1650.70,1652.40,6055,0
2025-05-30 09:25:00+05:30,1651.90,1652.50,1650.90,1651.90,1744,0
2025-05-30 09:26:00+05:30,1652.00,1652.60,1651.80,1652.00,1729,0
2025-05-30 09:27:00+05:30,1651.90,1653.50,1651.90,1652.80,2186,0
2025-05-30 09:28:00+05:30,1652.80,1654.60,1652.80,1654.10,9526,0
2025-05-30 09:29:00+05:30,1654.30,1655.20,1653.10,1653.70,4115,0
2025-05-30 09:30:00+05:30,1653.70,1654.10,1652.00,1652.30,9865,0
2025-05-30 09:31:00+05:30,1652.40,1652.90,1651.00,1651.90,7709,0
2025-05-30 09:32:00+05:30,1651.90,1653.90,1651.30,1653.80,1217,0
2025-05-30 09:33:00+05:30,1653.20,1653.90,1651.50,1651.60,1605,0
2025-05-30 09:34:00+05:30,1651.50,1652.60,1650.10,1650.10,4625,0
2025-05-30 09:35:00+05:30,1650.10,1650.50,1648.20,1648.60,6635,0
2025-05-30 09:36:00+05:30,1648.30,1650.80,1648.10,1650.60,2326,0
2025-05-30 09:37:00+05:30,1650.40,1653.30,1650.40,1650.40,2963,0
2025-05-30 09:38:00+05:30,1650.50,1651.30,1650.10,1650.90,3304,0
2025-05-30 09:39:00+05:30,1650.40,1652.30,1650.20,1651.90,642,0
2025-05-30 09:40:00+05:30,1652.00,1653.90,1651.90,1653.50,3389,0
2025-05-30 09:41:00+05:30,1653.50,1653.50,1651.50,1651.50,966,0
2025-05-30 09:42:00+05:30,1651.30,1653.00,1651.20,1651.60,3275,0
2025-05-30 09:43:00+05:30,1651.70,1653.70,1651.70,1653.70,1341,0
2025-05-30 09:44:00+05:30,1653.90,1655.00,1653.00,1654.60,3158,0
2025-05-30 09:45:00+05:30,1654.60,1655.80,1653.00,1653.30,9147,0
2025-05-30 09:46:00+05:30,1653.80,1654.00,1652.70,1652.90,1907,0
2025-05-30 09:47:00+05:30,1652.80,1653.00,1652.40,1652.40,1706,0
2025-05-30 09:48:00+05:30,1652.40,1653.00,1650.90,1651.90,2498,0
2025-05-30 09:49:00+05:30,1651.80,1652.90,1651.80,1652.40,952,0
2025-05-30 09:50:00+05:30,1652.70,1652.80,1650.80,1650.80,1794,0
2025-05-30 09:51:00+05:30,1650.80,1652.60,1650.80,1652.50,2746,0
2025-05-30 09:52:00+05:30,1652.50,1653.00,1652.20,1652.80,3354,0
2025-05-30 09:53:00+05:30,1652.90,1652.90,1651.80,1652.20,3005,0
2025-05-30 09:54:00+05:30,1652.10,1652.30,1651.10,1652.30,2965,0
2025-05-30 09:55:00+05:30,1652.20,1652.30,1651.30,1651.60,5255,0
2025-05-30 09:56:00+05:30,1651.70,1652.90,1651.50,1652.90,1118,0
2025-05-30 09:57:00+05:30,1652.20,1653.00,1652.20,1652.60,633,0
2025-05-30 09:58:00+05:30,1652.70,1654.30,1652.70,1653.90,2053,0
2025-05-30 09:59:00+05:30,1653.70,1654.40,1653.00,1653.90,2222,0
2025-05-30 10:00:00+05:30,1654.30,1654.40,1651.70,1653.90,6318,0
2025-05-30 10:01:00+05:30,1653.90,1654.80,1653.00,1654.60,1824,0
2025-05-30 10:02:00+05:30,1654.60,1655.00,1653.80,1654.40,1773,0
2025-05-30 10:03:00+05:30,1654.40,1654.60,1653.60,1654.00,2166,0
2025-05-30 10:04:00+05:30,1654.00,1655.90,1653.80,1655.60,5682,0
2025-05-30 10:05:00+05:30,1655.10,1655.40,1655.10,1655.20,2436,0
2025-05-30 10:06:00+05:30,1655.20,1655.20,1653.50,1654.40,4124,0
2025-05-30 10:07:00+05:30,1654.40,1655.00,1654.30,1655.00,1628,0
2025-05-30 10:08:00+05:30,1654.80,1657.00,1654.80,1656.90,11291,0
2025-05-30 10:09:00+05:30,1657.00,1658.90,1655.60,1656.20,10344,0
2025-05-30 10:10:00+05:30,1656.00,1656.10,1655.60,1656.00,3565,0
2025-05-30 10:11:00+05:30,1656.00,1657.00,1655.30,1656.70,1094,0
2025-05-30 10:12:00+05:30,1656.70,1657.40,1656.60,1657.30,1382,0
2025-05-30 10:13:00+05:30,1657.00,1657.90,1657.00,1657.30,1152,0
2025-05-30 10:14:00+05:30,1657.30,1659.00,1656.10,1658.90,5667,0
2025-05-30 10:15:00+05:30,1658.90,1659.00,1656.90,1657.70,1916,0
2025-05-30 10:16:00+05:30,1657.60,1658.80,1656.90,1658.60,5919,0
2025-05-30 10:17:00+05:30,1658.20,1659.00,1658.20,1658.50,1785,0
2025-05-30 10:18:00+05:30,1658.70,1658.70,1656.10,1656.70,2263,0
2025-05-30 10:19:00+05:30,1656.20,1656.80,1656.00,1656.60,532,0
2025-05-30 10:20:00+05:30,1656.40,1656.90,1655.00,1656.30,6001,0
2025-05-30 10:21:00+05:30,1656.80,1657.00,1655.50,1656.60,5666,0
2025-05-30 10:22:00+05:30,1656.70,1656.80,1655.60,1655.70,1242,0
2025-05-30 10:23:00+05:30,1655.80,1656.00,1655.70,1655.90,1085,0
2025-05-30 10:24:00+05:30,1655.90,1656.70,1655.70,1655.90,4847,0
2025-05-30 10:25:00+05:30,1655.70,1658.00,1655.70,1658.00,3396,0
2025-05-30 10:26:00+05:30,1657.90,1659.50,1657.10,1659.20,6307,0
2025-05-30 10:27:00+05:30,1658.90,1659.80,1658.40,1658.90,3200,0
2025-05-30 10:28:00+05:30,1658.90,1658.90,1657.20,1657.30,460,0
2025-05-30 10:29:00+05:30,1657.30,1658.00,1657.10,1657.80,2279,0
2025-05-30 10:30:00+05:30,1657.80,1657.90,1656.80,1657.90,884,0
2025-05-30 10:31:00+05:30,1657.60,1658.10,1657.40,1657.70,712,0
2025-05-30 10:32:00+05:30,1657.70,1658.40,1657.60,1658.10,202,0
2025-05-30 10:33:00+05:30,1658.10,1659.50,1657.60,1658.60,941,0
2025-05-30 10:34:00+05:30,1658.40,1659.90,1658.00,1659.90,1242,0
2025-05-30 10:35:00+05:30,1659.90,1661.50,1658.60,1658.80,7243,0
2025-05-30 10:36:00+05:30,1658.70,1658.90,1657.70,1658.40,2292,0
2025-05-30 10:37:00+05:30,1657.90,1658.10,1657.10,1657.70,1820,0
2025-05-30 10:38:00+05:30,1657.70,1658.50,1657.50,1658.00,422,0
2025-05-30 10:39:00+05:30,1658.00,1658.60,1657.50,1658.40,172,0
2025-05-30 10:40:00+05:30,1658.50,1658.70,1657.70,1657.90,985,0
2025-05-30 10:41:00+05:30,1657.70,1657.70,1656.90,1657.00,1659,0
2025-05-30 10:42:00+05:30,1657.00,1657.90,1657.00,1657.80,1360,0
2025-05-30 10:43:00+05:30,1657.80,1657.90,1657.30,1657.60,806,0
2025-05-30 10:44:00+05:30,1657.50,1657.60,1657.20,1657.20,412,0
2025-05-30 10:45:00+05:30,1657.30,1657.30,1654.40,1654.80,2332,0
2025-05-30 10:46:00+05:30,1655.10,1656.40,1655.10,1656.10,2367,0
2025-05-30 10:47:00+05:30,1656.20,1656.80,1656.10,1656.80,215,0
2025-05-30 10:48:00+05:30,1656.30,1656.80,1656.30,1656.50,127,0
2025-05-30 10:49:00+05:30,1656.60,1658.60,1656.60,1658.00,1365,0
2025-05-30 10:50:00+05:30,1658.00,1658.70,1657.30,1658.00,988,0
2025-05-30 10:51:00+05:30,1657.70,1658.00,1657.50,1657.60,183,0
2025-05-30 10:52:00+05:30,1657.90,1658.60,1657.50,1658.50,917,0
2025-05-30 10:53:00+05:30,1658.40,1658.90,1658.40,1658.80,443,0
2025-05-30 10:54:00+05:30,1658.80,1658.80,1658.50,1658.60,458,0
2025-05-30 10:55:00+05:30,1658.60,1660.00,1658.60,1659.40,3017,0
2025-05-30 10:56:00+05:30,1659.50,1659.80,1658.60,1658.60,1659,0
2025-05-30 10:57:00+05:30,1659.00,1659.40,1658.50,1658.90,2667,0
2025-05-30 10:58:00+05:30,1658.80,1659.20,1658.60,1658.80,468,0
2025-05-30 10:59:00+05:30,1658.80,1660.00,1658.50,1660.00,2883,0
2025-05-30 11:00:00+05:30,1660.30,1660.60,1658.80,1659.20,844,0
2025-05-30 11:01:00+05:30,1659.40,1659.90,1659.00,1659.70,751,0
2025-05-30 11:02:00+05:30,1659.80,1659.80,1658.80,1659.40,1981,0
2025-05-30 11:03:00+05:30,1659.30,1659.60,1659.10,1659.60,1332,0
2025-05-30 11:04:00+05:30,1659.50,1659.60,1659.40,1659.40,237,0
2025-05-30 11:05:00+05:30,1659.50,1660.60,1659.40,1660.00,1612,0
2025-05-30 11:06:00+05:30,1659.90,1660.40,1659.50,1660.00,1896,0
2025-05-30 11:07:00+05:30,1659.90,1660.40,1659.90,1659.90,836,0
2025-05-30 11:08:00+05:30,1660.00,1660.30,1659.60,1659.60,261,0
2025-05-30 11:09:00+05:30,1659.80,1660.00,1659.40,1659.70,483,0
2025-05-30 11:10:00+05:30,1659.70,1659.80,1659.50,1659.50,581,0
2025-05-30 11:11:00+05:30,1659.60,1659.60,1659.00,1659.20,407,0
2025-05-30 11:12:00+05:30,1659.30,1659.60,1658.70,1659.40,1797,0
2025-05-30 11:13:00+05:30,1659.50,1659.80,1659.10,1659.80,299,0
2025-05-30 11:14:00+05:30,1659.80,1661.40,1659.50,1659.50,3242,0
2025-05-30 11:15:00+05:30,1659.50,1660.00,1659.20,1659.90,1765,0
2025-05-30 11:16:00+05:30,1659.90,1660.10,1659.20,1659.30,749,0
2025-05-30 11:17:00+05:30,1659.30,1659.40,1659.20,1659.30,1543,0
2025-05-30 11:18:00+05:30,1659.30,1659.80,1659.30,1659.70,633,0
2025-05-30 11:19:00+05:30,1659.80,1660.70,1659.30,1659.50,1741,0
2025-05-30 11:20:00+05:30,1659.90,1660.30,1659.50,1660.00,709,0
2025-05-30 11:21:00+05:30,1659.90,1660.90,1658.60,1658.60,3551,0
2025-05-30 11:22:00+05:30,1658.90,1659.00,1658.70,1658.80,1584,0
2025-05-30 11:23:00+05:30,1658.90,1659.10,1658.80,1659.00,653,0
2025-05-30 11:24:00+05:30,1659.10,1659.80,1659.00,1659.50,604,0
2025-05-30 11:25:00+05:30,1659.70,1659.80,1659.50,1659.60,475,0
2025-05-30 11:26:00+05:30,1659.70,1659.70,1659.50,1659.60,387,0
2025-05-30 11:27:00+05:30,1659.70,1659.80,1658.80,1659.10,1073,0
2025-05-30 11:28:00+05:30,1659.10,1659.20,1658.90,1659.10,461,0
2025-05-30 11:29:00+05:30,1659.10,1659.10,1658.80,1658.90,302,0
2025-05-30 11:30:00+05:30,1658.90,1659.00,1658.30,1658.80,1825,0
2025-05-30 11:31:00+05:30,1658.70,1660.00,1658.70,1660.00,1608,0
2025-05-30 11:32:00+05:30,1660.00,1660.40,1658.80,1659.00,2236,0
2025-05-30 11:33:00+05:30,1659.10,1659.70,1659.10,1659.50,668,0
2025-05-30 11:34:00+05:30,1659.40,1659.40,1658.40,1658.40,508,0
2025-05-30 11:35:00+05:30,1658.60,1658.70,1658.40,1658.60,390,0
2025-05-30 11:36:00+05:30,1658.70,1658.80,1656.90,1657.40,2170,0
2025-05-30 11:37:00+05:30,1657.40,1658.20,1657.40,1658.10,978,0
2025-05-30 11:38:00+05:30,1658.10,1658.10,1657.30,1657.30,1106,0
2025-05-30 11:39:00+05:30,1657.40,1657.50,1656.80,1657.50,1114,0
2025-05-30 11:40:00+05:30,1657.50,1657.50,1656.70,1657.40,994,0
2025-05-30 11:41:00+05:30,1657.40,1657.60,1657.10,1657.60,703,0
2025-05-30 11:42:00+05:30,1657.60,1657.80,1657.10,1657.50,539,0
2025-05-30 11:43:00+05:30,1657.60,1657.60,1657.00,1657.00,495,0
2025-05-30 11:44:00+05:30,1657.10,1657.30,1656.40,1656.70,863,0
2025-05-30 11:45:00+05:30,1656.70,1657.30,1656.60,1656.60,913,0
2025-05-30 11:46:00+05:30,1656.60,1657.30,1656.10,1657.30,847,0
2025-05-30 11:47:00+05:30,1657.30,1657.60,1656.70,1657.20,539,0
2025-05-30 11:48:00+05:30,1657.30,1657.50,1655.80,1655.80,1104,0
2025-05-30 11:49:00+05:30,1655.90,1657.10,1655.80,1656.10,1026,0
2025-05-30 11:50:00+05:30,1656.30,1657.20,1655.90,1657.10,1997,0
2025-05-30 11:51:00+05:30,1657.20,1657.60,1656.50,1656.80,1220,0
2025-05-30 11:52:00+05:30,1656.80,1657.00,1656.70,1656.80,191,0
2025-05-30 11:53:00+05:30,1656.80,1657.90,1656.70,1657.10,468,0
2025-05-30 11:54:00+05:30,1657.20,1657.60,1657.10,1657.20,415,0
2025-05-30 11:55:00+05:30,1657.30,1657.70,1656.10,1656.10,1180,0
2025-05-30 11:56:00+05:30,1656.20,1656.50,1656.10,1656.20,1085,0
2025-05-30 11:57:00+05:30,1656.20,1656.40,1655.10,1655.30,1495,0
2025-05-30 11:58:00+05:30,1655.40,1655.40,1655.00,1655.00,1205,0
2025-05-30 11:59:00+05:30,1655.20,1655.20,1655.00,1655.10,598,0
2025-05-30 12:00:00+05:30,1655.20,1655.30,1653.60,1653.90,2775,0
2025-05-30 12:01:00+05:30,1654.00,1654.10,1653.00,1653.40,1836,0
2025-05-30 12:02:00+05:30,1653.30,1653.30,1652.70,1652.80,1627,0
2025-05-30 12:03:00+05:30,1652.90,1653.30,1652.90,1653.20,829,0
2025-05-30 12:04:00+05:30,1653.20,1653.60,1652.70,1653.10,1231,0
2025-05-30 12:05:00+05:30,1653.10,1653.70,1652.80,1653.20,1072,0
2025-05-30 12:06:00+05:30,1653.40,1654.40,1652.80,1654.30,753,0
2025-05-30 12:07:00+05:30,1654.30,1654.70,1653.00,1653.10,624,0
2025-05-30 12:08:00+05:30,1653.20,1654.10,1652.70,1653.10,785,0
2025-05-30 12:09:00+05:30,1653.20,1653.20,1652.80,1653.00,560,0
2025-05-30 12:10:00+05:30,1652.90,1653.00,1651.50,1652.00,2554,0
2025-05-30 12:11:00+05:30,1652.00,1653.20,1652.00,1653.10,2062,0
2025-05-30 12:12:00+05:30,1653.20,1653.40,1652.50,1653.00,444,0
2025-05-30 12:13:00+05:30,1653.10,1653.40,1652.80,1652.80,1967,0
2025-05-30 12:14:00+05:30,1652.70,1653.20,1652.10,1652.20,3443,0
2025-05-30 12:15:00+05:30,1652.10,1652.10,1650.00,1650.70,3963,0
2025-05-30 12:16:00+05:30,1650.80,1651.20,1650.50,1651.10,918,0
2025-05-30 12:17:00+05:30,1651.10,1652.90,1651.00,1652.40,1186,0
2025-05-30 12:18:00+05:30,1652.40,1653.80,1652.20,1653.10,910,0
2025-05-30 12:19:00+05:30,1653.10,1653.80,1653.00,1653.40,493,0
2025-05-30 12:20:00+05:30,1653.50,1654.90,1653.30,1654.50,2673,0
2025-05-30 12:21:00+05:30,1654.50,1654.70,1653.50,1654.20,846,0
2025-05-30 12:22:00+05:30,1654.20,1654.90,1654.20,1654.50,1391,0
2025-05-30 12:23:00+05:30,1654.50,1654.80,1653.80,1654.40,2529,0
2025-05-30 12:24:00+05:30,1654.40,1654.60,1653.40,1653.40,2132,0
2025-05-30 12:25:00+05:30,1653.40,1653.80,1653.20,1653.80,730,0
2025-05-30 12:26:00+05:30,1653.80,1653.90,1653.50,1653.90,365,0
2025-05-30 12:27:00+05:30,1653.90,1654.20,1653.50,1653.90,560,0
2025-05-30 12:28:00+05:30,1654.00,1654.60,1653.70,1654.10,1771,0
2025-05-30 12:29:00+05:30,1654.20,1654.60,1654.00,1654.40,693,0
2025-05-30 12:30:00+05:30,1654.60,1654.80,1653.00,1653.00,4627,0
2025-05-30 12:31:00+05:30,1653.00,1653.10,1652.30,1653.10,1773,0
2025-05-30 12:32:00+05:30,1653.10,1653.10,1652.40,1652.70,1756,0
2025-05-30 12:33:00+05:30,1652.70,1653.10,1651.50,1652.60,6082,0
2025-05-30 12:34:00+05:30,1652.40,1653.00,1652.10,1652.80,3005,0
2025-05-30 12:35:00+05:30,1652.80,1654.60,1652.70,1654.20,956,0
2025-05-30 12:36:00+05:30,1654.20,1654.40,1654.00,1654.20,602,0
2025-05-30 12:37:00+05:30,1654.20,1654.30,1653.20,1653.50,498,0
2025-05-30 12:38:00+05:30,1653.50,1653.60,1653.20,1653.60,545,0
2025-05-30 12:39:00+05:30,1653.70,1654.00,1653.20,1653.40,466,0
2025-05-30 12:40:00+05:30,1653.50,1654.10,1653.30,1654.10,899,0
2025-05-30 12:41:00+05:30,1654.10,1654.80,1654.00,1654.40,360,0
2025-05-30 12:42:00+05:30,1654.70,1656.00,1654.50,1655.60,4036,0
2025-05-30 12:43:00+05:30,1655.70,1655.70,1655.00,1655.10,1472,0
2025-05-30 12:44:00+05:30,1655.10,1655.10,1655.00,1655.00,577,0
2025-05-30 12:45:00+05:30,1655.10,1655.60,1655.00,1655.30,2094,0
2025-05-30 12:46:00+05:30,1655.40,1655.60,1655.00,1655.10,375,0
2025-05-30 12:47:00+05:30,1655.10,1655.50,1655.00,1655.10,1000,0
2025-05-30 12:48:00+05:30,1655.20,1655.60,1655.10,1655.10,660,0
2025-05-30 12:49:00+05:30,1655.20,1655.90,1654.90,1655.00,521,0
2025-05-30 12:50:00+05:30,1655.10,1655.80,1655.10,1655.80,695,0
2025-05-30 12:51:00+05:30,1655.70,1655.80,1655.00,1655.40,641,0
2025-05-30 12:52:00+05:30,1655.50,1656.10,1655.40,1655.60,332,0
2025-05-30 12:53:00+05:30,1655.80,1656.00,1655.30,1655.50,409,0
2025-05-30 12:54:00+05:30,1655.40,1655.90,1655.20,1655.40,750,0
2025-05-30 12:55:00+05:30,1655.70,1656.90,1655.30,1656.10,1413,0
2025-05-30 12:56:00+05:30,1656.10,1656.50,1655.30,1655.50,1212,0
2025-05-30 12:57:00+05:30,1655.50,1655.70,1655.30,1655.40,596,0
2025-05-30 12:58:00+05:30,1655.50,1656.40,1655.30,1655.60,807,0
2025-05-30 12:59:00+05:30,1655.60,1656.00,1655.00,1655.20,1438,0
2025-05-30 13:00:00+05:30,1655.20,1655.40,1655.00,1655.10,662,0
2025-05-30 13:01:00+05:30,1655.20,1655.40,1655.20,1655.30,337,0
2025-05-30 13:02:00+05:30,1655.30,1655.70,1654.80,1654.80,612,0
2025-05-30 13:03:00+05:30,1655.10,1655.60,1655.00,1655.20,1118,0
2025-05-30 13:04:00+05:30,1655.20,1655.20,1654.80,1655.20,1130,0
2025-05-30 13:05:00+05:30,1655.20,1656.40,1655.00,1655.40,1519,0
2025-05-30 13:06:00+05:30,1655.40,1655.80,1655.00,1655.10,576,0
2025-05-30 13:07:00+05:30,1655.10,1655.40,1654.70,1655.10,11925,0
2025-05-30 13:08:00+05:30,1655.00,1656.00,1655.00,1656.00,416,0
2025-05-30 13:09:00+05:30,1655.90,1656.00,1655.60,1655.70,440,0
2025-05-30 13:10:00+05:30,1655.70,1656.00,1655.50,1655.70,425,0
2025-05-30 13:11:00+05:30,1655.70,1656.00,1655.70,1655.80,252,0
2025-05-30 13:12:00+05:30,1655.80,1657.70,1655.70,1657.10,2099,0
2025-05-30 13:13:00+05:30,1657.00,1657.60,1656.60,1657.10,585,0
2025-05-30 13:14:00+05:30,1657.10,1657.50,1656.80,1657.40,395,0
2025-05-30 13:15:00+05:30,1657.40,1657.80,1657.00,1657.30,4541,0
2025-05-30 13:16:00+05:30,1657.30,1657.40,1657.10,1657.20,427,0
2025-05-30 13:17:00+05:30,1657.20,1657.20,1655.40,1655.60,3632,0
2025-05-30 13:18:00+05:30,1655.60,1656.50,1655.40,1656.40,229,0
2025-05-30 13:19:00+05:30,1656.50,1656.80,1655.80,1656.00,349,0
2025-05-30 13:20:00+05:30,1656.00,1656.20,1655.10,1655.10,404,0
2025-05-30 13:21:00+05:30,1655.50,1655.90,1655.50,1655.60,344,0
2025-05-30 13:22:00+05:30,1655.60,1655.90,1655.50,1655.60,553,0
2025-05-30 13:23:00+05:30,1655.60,1656.00,1655.50,1655.60,528,0
2025-05-30 13:24:00+05:30,1655.60,1655.90,1655.50,1655.60,555,0
2025-05-30 13:25:00+05:30,1655.80,1656.00,1655.00,1655.10,1097,0
2025-05-30 13:26:00+05:30,1655.40,1655.80,1655.00,1655.50,1279,0
2025-05-30 13:27:00+05:30,1655.60,1656.20,1655.20,1655.20,752,0
2025-05-30 13:28:00+05:30,1655.30,1655.50,1655.00,1655.40,2078,0
2025-05-30 13:29:00+05:30,1655.40,1655.50,1655.00,1655.10,403,0
2025-05-30 13:30:00+05:30,1655.10,1656.10,1655.00,1655.90,1557,0
2025-05-30 13:31:00+05:30,1656.00,1656.60,1655.90,1656.10,688,0
2025-05-30 13:32:00+05:30,1656.20,1656.60,1655.90,1656.20,739,0
2025-05-30 13:33:00+05:30,1656.40,1656.50,1656.10,1656.20,548,0
2025-05-30 13:34:00+05:30,1656.10,1656.40,1655.60,1655.80,747,0
2025-05-30 13:35:00+05:30,1656.00,1656.10,1655.20,1655.70,1159,0
2025-05-30 13:36:00+05:30,1655.70,1655.90,1655.40,1655.60,464,0
2025-05-30 13:37:00+05:30,1655.60,1656.20,1655.50,1656.00,2633,0
2025-05-30 13:38:00+05:30,1655.90,1656.20,1655.80,1656.10,1120,0
2025-05-30 13:39:00+05:30,1656.10,1656.20,1655.70,1656.00,802,0
2025-05-30 13:40:00+05:30,1656.10,1656.30,1656.00,1656.20,603,0
2025-05-30 13:41:00+05:30,1656.20,1656.40,1656.00,1656.00,949,0
2025-05-30 13:42:00+05:30,1656.00,1656.50,1656.00,1656.00,566,0
2025-05-30 13:43:00+05:30,1656.10,1657.60,1655.80,1656.10,26243,0
2025-05-30 13:44:00+05:30,1656.00,1657.50,1656.00,1656.40,21909,0
2025-05-30 13:45:00+05:30,1656.20,1657.80,1656.00,1657.30,1499,0
2025-05-30 13:46:00+05:30,1657.50,1657.70,1656.90,1656.90,3738,0
2025-05-30 13:47:00+05:30,1657.00,1657.60,1656.00,1656.00,8796,0
2025-05-30 13:48:00+05:30,1656.00,1657.60,1656.00,1657.00,8242,0
2025-05-30 13:49:00+05:30,1657.10,1657.70,1656.00,1656.10,3982,0
2025-05-30 13:50:00+05:30,1656.30,1658.00,1656.10,1656.90,40223,0
2025-05-30 13:51:00+05:30,1656.90,1657.00,1656.00,1656.50,1040,0
2025-05-30 13:52:00+05:30,1656.60,1656.90,1656.00,1656.90,2224,0
2025-05-30 13:53:00+05:30,1657.00,1658.00,1656.90,1657.10,1791,0
2025-05-30 13:54:00+05:30,1657.50,1657.90,1657.10,1657.60,1138,0
2025-05-30 13:55:00+05:30,1657.40,1657.40,1656.80,1657.20,893,0
2025-05-30 13:56:00+05:30,1657.20,1659.10,1656.80,1659.10,3082,0
2025-05-30 13:57:00+05:30,1659.10,1659.40,1658.50,1658.70,1684,0
2025-05-30 13:58:00+05:30,1658.90,1659.00,1658.00,1658.40,1262,0
2025-05-30 13:59:00+05:30,1658.30,1658.50,1657.10,1657.50,1869,0
2025-05-30 14:00:00+05:30,1657.50,1658.20,1657.50,1657.60,943,0
2025-05-30 14:01:00+05:30,1657.60,1658.00,1657.60,1657.70,960,0
2025-05-30 14:02:00+05:30,1657.70,1657.90,1657.50,1657.70,1579,0
2025-05-30 14:03:00+05:30,1657.70,1659.00,1656.50,1657.10,12534,0
2025-05-30 14:04:00+05:30,1657.20,1659.10,1657.00,1658.60,6836,0
2025-05-30 14:05:00+05:30,1658.60,1659.60,1658.50,1659.00,3057,0
2025-05-30 14:06:00+05:30,1659.10,1659.10,1655.00,1656.00,30664,0
2025-05-30 14:07:00+05:30,1656.00,1656.20,1656.00,1656.20,1234,0
2025-05-30 14:08:00+05:30,1656.20,1656.20,1656.00,1656.10,1290,0
2025-05-30 14:09:00+05:30,1656.20,1656.20,1656.00,1656.00,881,0
2025-05-30 14:10:00+05:30,1656.00,1656.20,1656.00,1656.10,592,0
2025-05-30 14:11:00+05:30,1656.20,1656.20,1655.80,1656.00,11787,0
2025-05-30 14:12:00+05:30,1656.00,1656.10,1655.50,1655.50,3547,0
2025-05-30 14:13:00+05:30,1655.50,1655.70,1654.50,1654.50,3201,0
2025-05-30 14:14:00+05:30,1654.60,1654.60,1654.50,1654.50,1421,0
2025-05-30 14:15:00+05:30,1654.50,1654.60,1654.50,1654.50,2397,0
2025-05-30 14:16:00+05:30,1654.60,1654.90,1654.50,1654.60,6267,0
2025-05-30 14:17:00+05:30,1654.60,1654.60,1654.30,1654.40,1734,0
2025-05-30 14:18:00+05:30,1654.40,1654.60,1654.30,1654.30,1126,0
2025-05-30 14:19:00+05:30,1654.40,1654.50,1654.30,1654.30,861,0
2025-05-30 14:20:00+05:30,1654.40,1654.50,1654.30,1654.40,1181,0
2025-05-30 14:21:00+05:30,1654.40,1654.70,1654.30,1654.40,763,0
2025-05-30 14:22:00+05:30,1654.40,1655.10,1654.00,1654.10,31793,0
2025-05-30 14:23:00+05:30,1654.20,1655.90,1653.80,1654.10,25904,0
2025-05-30 14:24:00+05:30,1654.10,1654.30,1654.10,1654.20,813,0
2025-05-30 14:25:00+05:30,1654.10,1655.30,1654.10,1655.10,6372,0
2025-05-30 14:26:00+05:30,1655.20,1656.10,1655.20,1656.00,802,0
2025-05-30 14:27:00+05:30,1656.00,1656.30,1654.90,1655.70,1352,0
2025-05-30 14:28:00+05:30,1655.70,1655.90,1655.00,1655.20,962,0
2025-05-30 14:29:00+05:30,1655.30,1655.70,1655.00,1655.10,1475,0
2025-05-30 14:30:00+05:30,1655.10,1655.50,1655.00,1655.40,919,0
2025-05-30 14:31:00+05:30,1655.50,1656.10,1655.10,1655.20,924,0
2025-05-30 14:32:00+05:30,1655.20,1655.50,1654.40,1654.60,2056,0
2025-05-30 14:33:00+05:30,1654.50,1655.80,1654.50,1655.70,1776,0
2025-05-30 14:34:00+05:30,1655.70,1656.20,1655.70,1656.00,25042,0
2025-05-30 14:35:00+05:30,1656.00,1656.30,1656.00,1656.00,4014,0
2025-05-30 14:36:00+05:30,1656.10,1656.10,1654.30,1654.50,4957,0
2025-05-30 14:37:00+05:30,1654.80,1656.00,1654.60,1655.90,2730,0
2025-05-30 14:38:00+05:30,1655.90,1657.40,1655.50,1656.20,14837,0
2025-05-30 14:39:00+05:30,1656.30,1656.90,1656.20,1656.80,2181,0
2025-05-30 14:40:00+05:30,1656.90,1657.00,1656.40,1656.60,1999,0
2025-05-30 14:41:00+05:30,1656.70,1656.70,1656.00,1656.10,2430,0
2025-05-30 14:42:00+05:30,1656.20,1656.20,1656.00,1656.10,4970,0
2025-05-30 14:43:00+05:30,1656.20,1656.30,1656.00,1656.20,2972,0
2025-05-30 14:44:00+05:30,1656.30,1656.40,1656.00,1656.00,3237,0
