timestamp,open,high,low,close,volume,open_interest
2025-05-29 15:01:00+05:30,2369.80,2370.80,2366.40,2366.90,11915,0
2025-05-29 15:02:00+05:30,2367.00,2367.69,2366.30,2367.00,7311,0
2025-05-29 15:03:00+05:30,2367.00,2367.90,2366.60,2366.60,9841,0
2025-05-29 15:04:00+05:30,2366.80,2366.80,2364.80,2366.00,6459,0
2025-05-29 15:05:00+05:30,2366.00,2366.50,2365.00,2365.10,6604,0
2025-05-29 15:06:00+05:30,2365.30,2365.30,2364.10,2364.69,7069,0
2025-05-29 15:07:00+05:30,2364.69,2367.10,2364.60,2366.80,10394,0
2025-05-29 15:08:00+05:30,2366.80,2366.80,2365.30,2365.90,8129,0
2025-05-29 15:09:00+05:30,2365.80,2370.19,2364.50,2366.80,46421,0
2025-05-29 15:10:00+05:30,2366.69,2366.69,2365.80,2366.19,4979,0
2025-05-29 15:11:00+05:30,2366.19,2366.19,2365.30,2365.80,9520,0
2025-05-29 15:12:00+05:30,2365.80,2368.00,2365.69,2366.50,20001,0
2025-05-29 15:13:00+05:30,2366.50,2368.00,2366.00,2367.10,13158,0
2025-05-29 15:14:00+05:30,2367.10,2367.50,2366.10,2367.50,4621,0
2025-05-29 15:15:00+05:30,2367.50,2368.90,2367.00,2368.90,5330,0
2025-05-29 15:16:00+05:30,2368.40,2369.69,2368.10,2368.60,5215,0
2025-05-29 15:17:00+05:30,2368.60,2369.69,2368.30,2369.19,4965,0
2025-05-29 15:18:00+05:30,2369.60,2370.00,2369.10,2370.00,4514,0
2025-05-29 15:19:00+05:30,2369.69,2370.00,2368.40,2369.69,5333,0
2025-05-29 15:20:00+05:30,2369.00,2369.90,2368.50,2368.90,7404,0
2025-05-29 15:21:00+05:30,2368.90,2369.60,2367.50,2368.19,5527,0
2025-05-29 15:22:00+05:30,2368.19,2368.50,2365.00,2367.40,7337,0
2025-05-29 15:23:00+05:30,2367.30,2368.30,2362.00,2363.90,12257,0
2025-05-29 15:24:00+05:30,2363.00,2365.50,2362.19,2363.60,5617,0
2025-05-29 15:25:00+05:30,2364.00,2365.60,2361.90,2365.10,6772,0
2025-05-29 15:26:00+05:30,2365.00,2365.60,2363.40,2365.00,5331,0
2025-05-29 15:27:00+05:30,2365.00,2365.60,2362.30,2365.00,6262,0
2025-05-29 15:28:00+05:30,2364.69,2365.60,2363.10,2363.30,5469,0
2025-05-29 15:29:00+05:30,2363.30,2365.60,2363.10,2364.19,3339,0
2025-05-30 09:15:00+05:30,2360.00,2367.19,2360.00,2364.69,13094,0
2025-05-30 09:16:00+05:30,2363.19,2364.69,2361.00,2361.19,3223,0
2025-05-30 09:17:00+05:30,2361.10,2363.50,2360.00,2363.50,4265,0
2025-05-30 09:18:00+05:30,2363.90,2367.69,2362.40,2364.50,6305,0
2025-05-30 09:19:00+05:30,2365.10,2365.10,2363.19,2363.40,3552,0
2025-05-30 09:20:00+05:30,2363.30,2366.80,2363.30,2366.50,3131,0
2025-05-30 09:21:00+05:30,2366.80,2369.00,2366.40,2367.60,3903,0
2025-05-30 09:22:00+05:30,2367.60,2370.00,2367.50,2368.50,4800,0
2025-05-30 09:23:00+05:30,2368.50,2372.00,2368.00,2369.40,8167,0
2025-05-30 09:24:00+05:30,2370.00,2371.30,2368.80,2370.30,3883,0
2025-05-30 09:25:00+05:30,2370.30,2370.69,2368.10,2370.50,3837,0
2025-05-30 09:26:00+05:30,2369.80,2372.69,2369.69,2372.10,3192,0
2025-05-30 09:27:00+05:30,2372.69,2374.90,2372.10,2372.80,7341,0
2025-05-30 09:28:00+05:30,2372.80,2374.00,2370.90,2371.10,3544,0
2025-05-30 09:29:00+05:30,2371.90,2372.19,2370.90,2371.60,1769,0
2025-05-30 09:30:00+05:30,2372.19,2372.69,2369.00,2370.69,2494,0
2025-05-30 09:31:00+05:30,2370.80,2371.10,2368.00,2368.50,1922,0
2025-05-30 09:32:00+05:30,2368.50,2369.40,2367.00,2368.90,2967,0
2025-05-30 09:33:00+05:30,2369.60,2369.60,2367.60,2368.10,1293,0
2025-05-30 09:34:00+05:30,2367.60,2368.10,2365.90,2365.90,1667,0
2025-05-30 09:35:00+05:30,2366.00,2366.19,2365.10,2365.19,2073,0
2025-05-30 09:36:00+05:30,2365.19,2367.19,2365.00,2365.80,1650,0
2025-05-30 09:37:00+05:30,2365.69,2367.10,2365.50,2365.50,5615,0
2025-05-30 09:38:00+05:30,2366.00,2366.00,2365.50,2365.60,1341,0
2025-05-30 09:39:00+05:30,2365.80,2366.00,2365.50,2365.90,2867,0
2025-05-30 09:40:00+05:30,2365.90,2366.00,2364.00,2364.50,3589,0
2025-05-30 09:41:00+05:30,2364.69,2365.30,2364.00,2364.30,2506,0
2025-05-30 09:42:00+05:30,2365.00,2365.19,2364.19,2364.30,1714,0
2025-05-30 09:43:00+05:30,2364.30,2365.10,2364.10,2364.10,3157,0
2025-05-30 09:44:00+05:30,2364.10,2364.19,2363.10,2363.19,5699,0
2025-05-30 09:45:00+05:30,2363.69,2366.60,2363.19,2365.90,5602,0
2025-05-30 09:46:00+05:30,2365.69,2366.10,2363.60,2364.10,1692,0
2025-05-30 09:47:00+05:30,2364.10,2365.10,2361.40,2363.80,7585,0
2025-05-30 09:48:00+05:30,2364.30,2366.30,2363.00,2366.30,5413,0
2025-05-30 09:49:00+05:30,2365.30,2366.00,2364.90,2364.90,3219,0
2025-05-30 09:50:00+05:30,2364.90,2366.19,2364.80,2365.50,1639,0
2025-05-30 09:51:00+05:30,2366.19,2368.19,2365.40,2366.90,1898,0
2025-05-30 09:52:00+05:30,2367.00,2367.80,2366.90,2367.10,2743,0
2025-05-30 09:53:00+05:30,2367.00,2367.90,2366.90,2367.90,2557,0
2025-05-30 09:54:00+05:30,2367.80,2368.90,2367.40,2368.10,1763,0
2025-05-30 09:55:00+05:30,2368.10,2368.50,2367.30,2367.40,1916,0
2025-05-30 09:56:00+05:30,2367.30,2368.80,2367.19,2367.69,3443,0
2025-05-30 09:57:00+05:30,2368.00,2369.30,2367.60,2368.40,1651,0
2025-05-30 09:58:00+05:30,2368.30,2368.30,2367.10,2367.10,1602,0
2025-05-30 09:59:00+05:30,2367.90,2368.00,2367.10,2367.90,2757,0
2025-05-30 10:00:00+05:30,2367.90,2368.80,2366.00,2367.90,3935,0
2025-05-30 10:01:00+05:30,2367.90,2369.90,2367.50,2369.80,2055,0
2025-05-30 10:02:00+05:30,2368.80,2369.40,2368.60,2368.69,1298,0
2025-05-30 10:03:00+05:30,2369.19,2369.19,2367.90,2368.60,2061,0
2025-05-30 10:04:00+05:30,2367.90,2368.60,2367.19,2367.19,706,0
2025-05-30 10:05:00+05:30,2367.19,2369.60,2367.10,2368.19,5750,0
2025-05-30 10:06:00+05:30,2369.50,2369.50,2367.00,2368.90,2000,0
2025-05-30 10:07:00+05:30,2368.10,2369.19,2367.40,2367.50,3002,0
2025-05-30 10:08:00+05:30,2367.90,2368.19,2367.40,2367.90,1775,0
2025-05-30 10:09:00+05:30,2367.90,2368.90,2367.60,2368.30,1414,0
2025-05-30 10:10:00+05:30,2368.30,2368.69,2367.00,2367.60,1216,0
2025-05-30 10:11:00+05:30,2367.00,2367.00,2366.10,2366.10,355,0
2025-05-30 10:12:00+05:30,2366.60,2367.00,2365.50,2366.50,3650,0
2025-05-30 10:13:00+05:30,2366.10,2368.50,2366.10,2367.50,1380,0
2025-05-30 10:14:00+05:30,2367.50,2368.69,2367.40,2367.69,1640,0
2025-05-30 10:15:00+05:30,2368.50,2368.50,2365.40,2367.00,5491,0
2025-05-30 10:16:00+05:30,2367.00,2367.00,2366.40,2366.50,1500,0
2025-05-30 10:17:00+05:30,2366.40,2366.50,2366.00,2366.19,4993,0
2025-05-30 10:18:00+05:30,2366.30,2366.30,2364.00,2364.00,2423,0
2025-05-30 10:19:00+05:30,2364.00,2364.00,2361.80,2361.80,2197,0
2025-05-30 10:20:00+05:30,2361.60,2361.60,2361.00,2361.50,5274,0
2025-05-30 10:21:00+05:30,2361.30,2361.30,2361.00,2361.19,1725,0
2025-05-30 10:22:00+05:30,2361.00,2361.00,2360.19,2360.30,1038,0
2025-05-30 10:23:00+05:30,2360.19,2360.19,2359.50,2360.10,2630,0
2025-05-30 10:24:00+05:30,2360.10,2360.10,2359.10,2359.69,3046,0
2025-05-30 10:25:00+05:30,2359.60,2360.90,2359.60,2360.19,945,0
2025-05-30 10:26:00+05:30,2360.19,2361.90,2360.00,2361.90,1495,0
2025-05-30 10:27:00+05:30,2361.80,2362.10,2360.30,2361.00,5318,0
2025-05-30 10:28:00+05:30,2361.00,2361.10,2361.00,2361.10,609,0
2025-05-30 10:29:00+05:30,2361.00,2361.69,2360.80,2361.10,1863,0
2025-05-30 10:30:00+05:30,2361.10,2361.10,2359.30,2359.69,3580,0
2025-05-30 10:31:00+05:30,2359.69,2360.80,2359.40,2360.80,2864,0
2025-05-30 10:32:00+05:30,2361.00,2361.10,2360.80,2361.00,1921,0
2025-05-30 10:33:00+05:30,2361.10,2363.00,2360.80,2362.10,3914,0
2025-05-30 10:34:00+05:30,2362.00,2362.00,2360.69,2361.00,2160,0
2025-05-30 10:35:00+05:30,2361.00,2361.30,2361.00,2361.19,1352,0
2025-05-30 10:36:00+05:30,2361.30,2362.80,2360.80,2361.00,3812,0
2025-05-30 10:37:00+05:30,2361.10,2362.50,2360.90,2362.40,1243,0
2025-05-30 10:38:00+05:30,2361.60,2362.60,2361.50,2362.50,795,0
2025-05-30 10:39:00+05:30,2362.50,2363.10,2362.30,2362.30,1251,0
2025-05-30 10:40:00+05:30,2362.30,2363.30,2361.40,2361.50,3029,0
2025-05-30 10:41:00+05:30,2361.60,2362.40,2361.40,2362.10,2524,0
2025-05-30 10:42:00+05:30,2363.00,2363.50,2362.60,2363.10,1533,0
2025-05-30 10:43:00+05:30,2363.10,2364.19,2363.10,2364.00,1087,0
2025-05-30 10:44:00+05:30,2364.00,2364.10,2363.80,2363.90,2648,0
2025-05-30 10:45:00+05:30,2364.00,2364.00,2362.30,2363.00,2517,0
2025-05-30 10:46:00+05:30,2362.40,2364.90,2362.19,2364.80,5679,0
2025-05-30 10:47:00+05:30,2364.10,2364.90,2364.00,2364.80,1381,0
2025-05-30 10:48:00+05:30,2364.80,2365.00,2364.19,2364.90,2215,0
2025-05-30 10:49:00+05:30,2364.90,2366.50,2364.90,2366.50,3081,0
2025-05-30 10:50:00+05:30,2366.10,2366.50,2365.60,2365.60,1921,0
2025-05-30 10:51:00+05:30,2365.80,2365.80,2365.10,2365.40,3247,0
2025-05-30 10:52:00+05:30,2365.60,2366.50,2365.00,2366.10,1945,0
2025-05-30 10:53:00+05:30,2365.90,2367.00,2365.90,2366.80,1142,0
2025-05-30 10:54:00+05:30,2366.80,2368.00,2365.90,2367.40,3348,0
2025-05-30 10:55:00+05:30,2367.40,2367.40,2366.60,2367.40,2120,0
2025-05-30 10:56:00+05:30,2367.19,2367.19,2367.00,2367.10,399,0
2025-05-30 10:57:00+05:30,2367.10,2367.90,2366.90,2367.40,1520,0
2025-05-30 10:58:00+05:30,2367.90,2367.90,2365.10,2365.60,2167,0
2025-05-30 10:59:00+05:30,2365.40,2366.90,2364.90,2366.50,2249,0
2025-05-30 11:00:00+05:30,2366.90,2366.90,2365.19,2365.80,2889,0
2025-05-30 11:01:00+05:30,2365.69,2366.80,2365.19,2366.80,1578,0
2025-05-30 11:02:00+05:30,2366.80,2366.80,2366.00,2366.00,1164,0
2025-05-30 11:03:00+05:30,2366.10,2366.10,2365.00,2365.19,570,0
2025-05-30 11:04:00+05:30,2365.50,2365.50,2364.69,2365.10,1091,0
2025-05-30 11:05:00+05:30,2365.10,2365.10,2364.40,2364.90,415,0
2025-05-30 11:06:00+05:30,2365.10,2366.10,2364.90,2365.40,2175,0
2025-05-30 11:07:00+05:30,2365.80,2365.80,2365.00,2365.10,816,0
2025-05-30 11:08:00+05:30,2365.10,2365.10,2364.19,2364.30,618,0
2025-05-30 11:09:00+05:30,2365.00,2365.00,2363.30,2363.30,1014,0
2025-05-30 11:10:00+05:30,2363.80,2363.80,2362.60,2363.00,1916,0
2025-05-30 11:11:00+05:30,2363.00,2363.00,2362.00,2362.19,688,0
2025-05-30 11:12:00+05:30,2362.19,2362.19,2361.10,2361.10,1390,0
2025-05-30 11:13:00+05:30,2361.19,2363.30,2360.30,2361.50,4602,0
2025-05-30 11:14:00+05:30,2361.19,2361.50,2360.69,2360.90,2202,0
2025-05-30 11:15:00+05:30,2361.30,2361.30,2360.90,2361.30,937,0
2025-05-30 11:16:00+05:30,2361.30,2361.30,2361.00,2361.19,886,0
2025-05-30 11:17:00+05:30,2361.19,2363.40,2361.00,2363.40,2780,0
2025-05-30 11:18:00+05:30,2363.19,2363.19,2362.30,2362.30,1086,0
2025-05-30 11:19:00+05:30,2362.69,2362.69,2362.19,2362.69,1047,0
2025-05-30 11:20:00+05:30,2362.69,2362.69,2362.00,2362.00,286,0
2025-05-30 11:21:00+05:30,2362.10,2362.10,2361.00,2361.00,2950,0
2025-05-30 11:22:00+05:30,2361.19,2362.90,2361.10,2361.50,3068,0
2025-05-30 11:23:00+05:30,2361.50,2362.10,2361.10,2361.80,1178,0
2025-05-30 11:24:00+05:30,2361.80,2363.60,2361.10,2362.10,1944,0
2025-05-30 11:25:00+05:30,2362.10,2363.50,2361.60,2363.40,1859,0
2025-05-30 11:26:00+05:30,2363.40,2363.40,2362.19,2362.19,809,0
2025-05-30 11:27:00+05:30,2362.50,2362.50,2361.19,2361.30,1111,0
2025-05-30 11:28:00+05:30,2361.40,2361.60,2360.60,2361.30,1263,0
2025-05-30 11:29:00+05:30,2361.30,2361.40,2360.90,2361.30,1113,0
2025-05-30 11:30:00+05:30,2361.30,2361.30,2361.00,2361.19,1108,0
2025-05-30 11:31:00+05:30,2361.30,2361.30,2361.00,2361.30,541,0
2025-05-30 11:32:00+05:30,2361.30,2362.50,2361.00,2362.10,1502,0
2025-05-30 11:33:00+05:30,2362.10,2362.10,2361.10,2361.80,894,0
2025-05-30 11:34:00+05:30,2361.69,2361.80,2359.10,2359.30,6607,0
2025-05-30 11:35:00+05:30,2359.30,2359.30,2358.69,2359.30,1684,0
2025-05-30 11:36:00+05:30,2359.30,2359.50,2358.69,2359.50,3380,0
2025-05-30 11:37:00+05:30,2359.50,2359.50,2358.69,2358.69,1374,0
2025-05-30 11:38:00+05:30,2359.00,2360.50,2358.69,2359.50,2276,0
2025-05-30 11:39:00+05:30,2359.50,2359.50,2358.50,2358.50,852,0
2025-05-30 11:40:00+05:30,2358.60,2358.60,2357.10,2357.10,984,0
2025-05-30 11:41:00+05:30,2357.10,2358.00,2356.30,2357.19,4694,0
2025-05-30 11:42:00+05:30,2357.19,2357.30,2356.30,2356.69,1657,0
2025-05-30 11:43:00+05:30,2356.69,2357.00,2356.30,2356.69,1144,0
2025-05-30 11:44:00+05:30,2356.69,2356.69,2356.50,2356.69,955,0
2025-05-30 11:45:00+05:30,2356.69,2356.90,2356.10,2356.50,1338,0
2025-05-30 11:46:00+05:30,2356.90,2357.10,2356.19,2356.90,1328,0
2025-05-30 11:47:00+05:30,2357.00,2357.00,2356.10,2356.30,1264,0
2025-05-30 11:48:00+05:30,2356.30,2357.69,2356.30,2356.69,1024,0
2025-05-30 11:49:00+05:30,2356.69,2357.50,2353.80,2354.10,32439,0
2025-05-30 11:50:00+05:30,2354.10,2354.50,2353.80,2354.40,8034,0
2025-05-30 11:51:00+05:30,2354.40,2356.30,2354.00,2354.50,26917,0
2025-05-30 11:52:00+05:30,2354.50,2356.30,2354.50,2356.00,6030,0
2025-05-30 11:53:00+05:30,2356.30,2357.50,2354.80,2356.90,4913,0
2025-05-30 11:54:00+05:30,2356.90,2357.19,2355.90,2357.00,1580,0
2025-05-30 11:55:00+05:30,2357.00,2357.00,2356.30,2356.30,986,0
2025-05-30 11:56:00+05:30,2356.40,2356.40,2355.30,2355.60,774,0
2025-05-30 11:57:00+05:30,2355.60,2355.60,2355.00,2355.30,585,0
2025-05-30 11:58:00+05:30,2355.30,2355.30,2355.00,2355.10,801,0
2025-05-30 11:59:00+05:30,2355.10,2355.10,2354.30,2355.10,2118,0
2025-05-30 12:00:00+05:30,2355.10,2355.10,2354.00,2354.30,1367,0
2025-05-30 12:01:00+05:30,2354.80,2354.80,2354.00,2354.60,760,0
2025-05-30 12:02:00+05:30,2354.60,2354.60,2351.00,2351.19,2816,0
2025-05-30 12:03:00+05:30,2351.19,2352.90,2351.00,2352.10,4612,0
2025-05-30 12:04:00+05:30,2352.10,2353.10,2351.10,2351.10,1936,0
2025-05-30 12:05:00+05:30,2351.80,2352.40,2351.00,2351.19,1300,0
2025-05-30 12:06:00+05:30,2351.90,2352.60,2351.19,2352.60,1836,0
2025-05-30 12:07:00+05:30,2352.60,2352.60,2351.69,2351.69,1062,0
2025-05-30 12:08:00+05:30,2352.00,2352.90,2351.69,2352.60,1698,0
2025-05-30 12:09:00+05:30,2352.60,2352.60,2351.50,2352.00,789,0
2025-05-30 12:10:00+05:30,2352.00,2352.60,2351.50,2352.00,806,0
2025-05-30 12:11:00+05:30,2352.00,2352.40,2351.40,2352.19,518,0
2025-05-30 12:12:00+05:30,2352.19,2352.19,2351.60,2351.60,1435,0
2025-05-30 12:13:00+05:30,2351.80,2351.80,2351.19,2351.80,1921,0
2025-05-30 12:14:00+05:30,2351.80,2353.30,2351.19,2352.60,2059,0
2025-05-30 12:15:00+05:30,2352.50,2352.60,2351.30,2351.50,1471,0
2025-05-30 12:16:00+05:30,2351.80,2352.00,2351.19,2351.80,1505,0
2025-05-30 12:17:00+05:30,2351.69,2352.69,2351.60,2352.00,1924,0
2025-05-30 12:18:00+05:30,2351.80,2352.00,2351.60,2351.69,1007,0
2025-05-30 12:19:00+05:30,2351.69,2351.69,2351.00,2351.40,2772,0
2025-05-30 12:20:00+05:30,2351.40,2351.50,2351.10,2351.50,3268,0
2025-05-30 12:21:00+05:30,2351.50,2351.50,2351.00,2351.10,808,0
2025-05-30 12:22:00+05:30,2351.10,2351.19,2350.80,2351.19,1839,0
2025-05-30 12:23:00+05:30,2351.19,2351.50,2350.80,2351.40,1221,0
2025-05-30 12:24:00+05:30,2351.50,2352.00,2351.40,2351.69,1085,0
2025-05-30 12:25:00+05:30,2351.69,2351.69,2350.50,2351.19,2157,0
2025-05-30 12:26:00+05:30,2351.19,2351.30,2350.90,2351.10,2619,0
2025-05-30 12:27:00+05:30,2351.30,2356.50,2351.30,2355.50,34755,0
2025-05-30 12:28:00+05:30,2355.60,2356.50,2355.10,2356.50,2232,0
2025-05-30 12:29:00+05:30,2356.50,2358.40,2355.90,2356.50,4987,0
2025-05-30 12:30:00+05:30,2356.50,2356.90,2355.50,2355.50,1844,0
2025-05-30 12:31:00+05:30,2355.60,2355.60,2353.10,2355.30,7002,0
2025-05-30 12:32:00+05:30,2355.30,2356.00,2353.90,2355.10,2257,0
2025-05-30 12:33:00+05:30,2356.00,2356.00,2355.00,2355.90,636,0
2025-05-30 12:34:00+05:30,2355.90,2355.90,2355.30,2355.60,406,0
2025-05-30 12:35:00+05:30,2355.69,2356.10,2355.50,2356.00,1252,0
2025-05-30 12:36:00+05:30,2356.10,2356.10,2354.30,2354.80,4864,0
2025-05-30 12:37:00+05:30,2354.80,2356.60,2354.00,2355.69,7131,0
2025-05-30 12:38:00+05:30,2355.50,2355.50,2354.30,2355.40,2209,0
2025-05-30 12:39:00+05:30,2355.00,2355.00,2354.40,2355.00,655,0
2025-05-30 12:40:00+05:30,2355.00,2355.90,2354.30,2355.00,5901,0
2025-05-30 12:41:00+05:30,2355.19,2356.00,2354.60,2355.00,5859,0
2025-05-30 12:42:00+05:30,2355.00,2356.19,2354.69,2355.00,6728,0
2025-05-30 12:43:00+05:30,2355.00,2355.30,2354.19,2355.00,2179,0
2025-05-30 12:44:00+05:30,2355.00,2355.10,2354.30,2355.10,896,0
2025-05-30 12:45:00+05:30,2355.00,2355.50,2354.30,2355.00,1000,0
2025-05-30 12:46:00+05:30,2355.00,2355.50,2354.19,2354.60,907,0
2025-05-30 12:47:00+05:30,2355.00,2355.90,2354.19,2355.00,1229,0
2025-05-30 12:48:00+05:30,2355.00,2355.00,2354.10,2355.00,785,0
2025-05-30 12:49:00+05:30,2354.90,2355.00,2354.50,2355.00,599,0
2025-05-30 12:50:00+05:30,2355.00,2355.60,2354.40,2355.00,1389,0
2025-05-30 12:51:00+05:30,2355.00,2355.30,2354.30,2355.00,1422,0
2025-05-30 12:52:00+05:30,2354.90,2355.40,2354.40,2355.00,1297,0
2025-05-30 12:53:00+05:30,2355.00,2355.40,2354.50,2355.00,2739,0
2025-05-30 12:54:00+05:30,2355.00,2355.00,2354.10,2354.60,2894,0
2025-05-30 12:55:00+05:30,2354.60,2354.60,2354.00,2354.50,1058,0
2025-05-30 12:56:00+05:30,2354.50,2354.80,2354.19,2354.50,1427,0
2025-05-30 12:57:00+05:30,2354.50,2354.80,2354.19,2354.30,675,0
2025-05-30 12:58:00+05:30,2354.40,2355.00,2354.19,2355.00,1020,0
2025-05-30 12:59:00+05:30,2355.00,2355.00,2354.30,2355.00,391,0
2025-05-30 13:00:00+05:30,2355.00,2355.00,2354.10,2354.40,821,0
2025-05-30 13:01:00+05:30,2354.40,2354.40,2353.00,2353.30,12000,0
2025-05-30 13:02:00+05:30,2353.30,2354.69,2353.00,2354.69,5999,0
2025-05-30 13:03:00+05:30,2354.69,2354.69,2354.00,2354.00,1484,0
2025-05-30 13:04:00+05:30,2354.69,2354.69,2354.00,2354.60,396,0
2025-05-30 13:05:00+05:30,2354.50,2354.60,2353.69,2354.60,1088,0
2025-05-30 13:06:00+05:30,2354.60,2354.60,2354.00,2354.10,1068,0
2025-05-30 13:07:00+05:30,2354.60,2354.60,2354.00,2354.19,1896,0
2025-05-30 13:08:00+05:30,2354.19,2354.19,2354.00,2354.19,1427,0
2025-05-30 13:09:00+05:30,2354.19,2354.19,2354.00,2354.19,1668,0
2025-05-30 13:10:00+05:30,2354.19,2354.19,2354.00,2354.10,596,0
2025-05-30 13:11:00+05:30,2354.19,2354.19,2353.80,2354.00,1247,0
2025-05-30 13:12:00+05:30,2354.00,2354.19,2354.00,2354.19,2073,0
2025-05-30 13:13:00+05:30,2354.19,2354.60,2354.00,2354.60,2399,0
2025-05-30 13:14:00+05:30,2354.60,2355.00,2354.50,2354.60,557,0
2025-05-30 13:15:00+05:30,2354.60,2355.19,2354.50,2355.19,634,0
2025-05-30 13:16:00+05:30,2355.19,2355.19,2354.50,2354.80,997,0
2025-05-30 13:17:00+05:30,2354.80,2355.00,2354.50,2354.50,960,0
2025-05-30 13:18:00+05:30,2354.50,2354.50,2354.00,2354.50,501,0
2025-05-30 13:19:00+05:30,2354.50,2354.50,2354.00,2354.50,406,0
2025-05-30 13:20:00+05:30,2354.50,2354.50,2352.10,2352.60,829,0
2025-05-30 13:21:00+05:30,2352.60,2352.80,2352.10,2352.80,1197,0
2025-05-30 13:22:00+05:30,2352.80,2352.80,2352.19,2352.30,721,0
2025-05-30 13:23:00+05:30,2352.50,2352.90,2352.00,2352.90,2345,0
2025-05-30 13:24:00+05:30,2352.69,2353.40,2352.50,2352.80,1781,0
2025-05-30 13:25:00+05:30,2352.90,2353.30,2352.00,2352.19,1972,0
2025-05-30 13:26:00+05:30,2352.19,2353.60,2351.80,2353.19,3170,0
2025-05-30 13:27:00+05:30,2353.19,2354.50,2352.50,2353.00,1704,0
2025-05-30 13:28:00+05:30,2353.00,2353.90,2352.69,2352.90,944,0
2025-05-30 13:29:00+05:30,2353.00,2353.00,2352.00,2352.40,371,0
2025-05-30 13:30:00+05:30,2352.40,2354.00,2352.00,2352.10,2670,0
2025-05-30 13:31:00+05:30,2353.10,2353.80,2352.90,2353.40,2133,0
2025-05-30 13:32:00+05:30,2353.40,2354.50,2353.40,2353.90,976,0
2025-05-30 13:33:00+05:30,2354.00,2354.00,2353.80,2353.80,538,0
2025-05-30 13:34:00+05:30,2353.90,2353.90,2353.00,2353.30,1030,0
2025-05-30 13:35:00+05:30,2353.30,2353.69,2353.00,2353.00,1626,0
2025-05-30 13:36:00+05:30,2353.50,2353.50,2353.00,2353.00,611,0
2025-05-30 13:37:00+05:30,2353.10,2353.30,2352.60,2353.10,1105,0
2025-05-30 13:38:00+05:30,2353.30,2353.50,2353.00,2353.30,618,0
2025-05-30 13:39:00+05:30,2353.30,2353.69,2353.00,2353.60,1132,0
2025-05-30 13:40:00+05:30,2353.69,2353.90,2353.60,2353.69,993,0
2025-05-30 13:41:00+05:30,2353.90,2354.19,2353.69,2353.90,1233,0
2025-05-30 13:42:00+05:30,2353.90,2354.60,2353.80,2354.19,1239,0
2025-05-30 13:43:00+05:30,2354.40,2356.00,2354.00,2355.80,2232,0
2025-05-30 13:44:00+05:30,2355.90,2357.69,2355.00,2355.69,5236,0
2025-05-30 13:45:00+05:30,2355.80,2355.80,2355.00,2355.00,515,0
2025-05-30 13:46:00+05:30,2355.40,2355.40,2355.00,2355.10,2297,0
2025-05-30 13:47:00+05:30,2355.19,2355.40,2355.00,2355.19,1212,0
2025-05-30 13:48:00+05:30,2355.30,2355.60,2355.00,2355.40,1801,0
2025-05-30 13:49:00+05:30,2355.50,2355.60,2355.00,2355.00,706,0
2025-05-30 13:50:00+05:30,2355.50,2355.69,2355.00,2355.50,754,0
2025-05-30 13:51:00+05:30,2355.60,2355.60,2355.00,2355.00,1193,0
2025-05-30 13:52:00+05:30,2355.30,2355.80,2355.00,2355.50,1208,0
2025-05-30 13:53:00+05:30,2355.80,2356.50,2355.40,2355.69,1833,0
2025-05-30 13:54:00+05:30,2356.00,2356.90,2355.69,2356.80,760,0
2025-05-30 13:55:00+05:30,2356.90,2357.90,2356.30,2357.50,1572,0
2025-05-30 13:56:00+05:30,2357.90,2358.00,2357.00,2357.50,1733,0
2025-05-30 13:57:00+05:30,2357.69,2358.50,2357.40,2358.00,2628,0
2025-05-30 13:58:00+05:30,2358.10,2358.90,2358.00,2358.60,2214,0
2025-05-30 13:59:00+05:30,2358.80,2358.80,2358.40,2358.40,799,0
2025-05-30 14:00:00+05:30,2358.40,2358.50,2358.40,2358.40,684,0
2025-05-30 14:01:00+05:30,2358.40,2358.90,2358.00,2358.10,2150,0
2025-05-30 14:02:00+05:30,2358.10,2358.30,2358.00,2358.19,1039,0
2025-05-30 14:03:00+05:30,2358.19,2358.19,2358.00,2358.00,707,0
2025-05-30 14:04:00+05:30,2358.00,2358.00,2356.69,2357.69,4626,0
2025-05-30 14:05:00+05:30,2357.69,2357.80,2357.50,2357.50,1746,0
2025-05-30 14:06:00+05:30,2357.50,2357.50,2355.60,2356.40,4424,0
2025-05-30 14:07:00+05:30,2356.40,2356.40,2355.00,2355.00,3984,0
2025-05-30 14:08:00+05:30,2355.00,2355.60,2354.00,2354.60,3626,0
2025-05-30 14:09:00+05:30,2354.60,2354.60,2354.10,2354.30,1431,0
2025-05-30 14:10:00+05:30,2354.30,2354.30,2353.19,2353.60,1490,0
2025-05-30 14:11:00+05:30,2353.60,2353.80,2353.19,2353.60,2619,0
2025-05-30 14:12:00+05:30,2353.60,2354.19,2353.50,2353.90,1981,0
2025-05-30 14:13:00+05:30,2354.00,2354.00,2353.69,2353.69,1448,0
2025-05-30 14:14:00+05:30,2353.69,2353.69,2353.50,2353.50,1456,0
2025-05-30 14:15:00+05:30,2353.50,2354.40,2353.10,2354.19,2363,0
2025-05-30 14:16:00+05:30,2354.19,2354.40,2353.30,2353.60,2132,0
2025-05-30 14:17:00+05:30,2353.60,2354.40,2353.50,2353.80,1438,0
2025-05-30 14:18:00+05:30,2353.80,2354.30,2353.50,2354.10,1542,0
2025-05-30 14:19:00+05:30,2354.10,2354.50,2353.60,2353.90,1375,0
