timestamp,open,high,low,close,volume,open_interest
2025-05-30 09:34:00+05:30,9183.00,9183.00,9170.00,9170.50,708,0
2025-05-30 09:35:00+05:30,9171.00,9178.00,9166.50,9173.00,1898,0
2025-05-30 09:36:00+05:30,9173.00,9180.00,9170.50,9170.50,1006,0
2025-05-30 09:37:00+05:30,9170.50,9182.00,9167.50,9181.50,1252,0
2025-05-30 09:38:00+05:30,9179.50,9181.50,9171.00,9172.50,734,0
2025-05-30 09:39:00+05:30,9172.50,9173.00,9168.00,9168.00,631,0
2025-05-30 09:40:00+05:30,9168.50,9171.50,9168.50,9169.50,909,0
2025-05-30 09:41:00+05:30,9170.00,9170.00,9166.00,9167.50,438,0
2025-05-30 09:42:00+05:30,9168.50,9180.00,9166.50,9179.50,1332,0
2025-05-30 09:43:00+05:30,9179.50,9181.00,9171.00,9180.00,1685,0
2025-05-30 09:44:00+05:30,9180.50,9185.50,9180.50,9180.50,594,0
2025-05-30 09:45:00+05:30,9180.50,9189.00,9180.50,9187.50,658,0
2025-05-30 09:46:00+05:30,9188.00,9194.00,9172.00,9175.00,4239,0
2025-05-30 09:47:00+05:30,9174.50,9175.00,9162.50,9165.00,1378,0
2025-05-30 09:48:00+05:30,9165.00,9168.50,9156.00,9158.00,1585,0
2025-05-30 09:49:00+05:30,9157.00,9175.00,9156.50,9171.00,2348,0
2025-05-30 09:50:00+05:30,9171.00,9174.00,9168.50,9172.00,555,0
2025-05-30 09:51:00+05:30,9170.00,9178.00,9170.00,9178.00,965,0
2025-05-30 09:52:00+05:30,9177.00,9180.00,9174.00,9177.00,828,0
2025-05-30 09:53:00+05:30,9180.00,9186.00,9180.00,9184.00,698,0
2025-05-30 09:54:00+05:30,9184.50,9187.00,9178.50,9179.50,856,0
2025-05-30 09:55:00+05:30,9176.50,9180.00,9174.50,9178.00,540,0
2025-05-30 09:56:00+05:30,9180.00,9185.00,9162.00,9170.00,9453,0
2025-05-30 09:57:00+05:30,9170.50,9170.50,9167.50,9169.50,535,0
2025-05-30 09:58:00+05:30,9169.50,9176.50,9168.00,9174.00,1124,0
2025-05-30 09:59:00+05:30,9174.00,9176.00,9170.00,9172.00,246,0
2025-05-30 10:00:00+05:30,9172.00,9172.00,9160.50,9171.00,1841,0
2025-05-30 10:01:00+05:30,9171.00,9171.50,9167.50,9167.50,225,0
2025-05-30 10:02:00+05:30,9170.00,9174.00,9166.00,9166.00,585,0
2025-05-30 10:03:00+05:30,9167.50,9167.50,9162.00,9162.00,835,0
2025-05-30 10:04:00+05:30,9162.50,9163.00,9162.00,9163.00,283,0
2025-05-30 10:05:00+05:30,9163.00,9166.50,9162.00,9162.50,418,0
2025-05-30 10:06:00+05:30,9163.00,9168.00,9160.50,9168.00,866,0
2025-05-30 10:07:00+05:30,9167.50,9170.00,9164.00,9170.00,878,0
2025-05-30 10:08:00+05:30,9170.00,9170.00,9167.50,9168.00,429,0
2025-05-30 10:09:00+05:30,9170.00,9170.00,9166.50,9169.00,579,0
2025-05-30 10:10:00+05:30,9169.00,9170.50,9168.00,9170.00,995,0
2025-05-30 10:11:00+05:30,9169.00,9169.00,9160.00,9163.00,1186,0
2025-05-30 10:12:00+05:30,9163.00,9164.50,9160.50,9164.00,553,0
2025-05-30 10:13:00+05:30,9164.00,9164.50,9153.50,9158.00,1687,0
2025-05-30 10:14:00+05:30,9158.00,9160.00,9150.00,9151.00,1947,0
2025-05-30 10:15:00+05:30,9151.00,9151.50,9145.00,9147.50,4809,0
2025-05-30 10:16:00+05:30,9147.50,9148.50,9145.00,9145.00,1124,0
2025-05-30 10:17:00+05:30,9147.00,9156.00,9147.00,9153.00,1462,0
2025-05-30 10:18:00+05:30,9153.00,9153.00,9150.00,9151.50,547,0
2025-05-30 10:19:00+05:30,9150.00,9153.50,9150.00,9151.00,541,0
2025-05-30 10:20:00+05:30,9151.00,9153.50,9149.00,9151.00,851,0
2025-05-30 10:21:00+05:30,9151.00,9153.00,9146.00,9152.00,1429,0
2025-05-30 10:22:00+05:30,9152.00,9158.50,9152.00,9153.00,885,0
2025-05-30 10:23:00+05:30,9154.00,9154.00,9152.00,9152.00,629,0
2025-05-30 10:24:00+05:30,9152.00,9153.50,9146.00,9146.00,382,0
2025-05-30 10:25:00+05:30,9146.00,9153.50,9145.00,9150.50,1180,0
2025-05-30 10:26:00+05:30,9151.50,9159.50,9150.00,9155.50,1026,0
2025-05-30 10:27:00+05:30,9155.50,9159.00,9155.50,9159.00,276,0
2025-05-30 10:28:00+05:30,9159.00,9160.00,9152.50,9152.50,1012,0
2025-05-30 10:29:00+05:30,9153.50,9153.50,9145.00,9145.00,943,0
2025-05-30 10:30:00+05:30,9145.50,9146.00,9141.00,9141.00,3849,0
2025-05-30 10:31:00+05:30,9141.50,9141.50,9141.00,9141.50,491,0
2025-05-30 10:32:00+05:30,9141.00,9141.50,9140.50,9141.00,592,0
2025-05-30 10:33:00+05:30,9141.00,9141.00,9134.00,9137.00,3494,0
2025-05-30 10:34:00+05:30,9139.00,9140.00,9135.50,9136.50,496,0
2025-05-30 10:35:00+05:30,9136.50,9137.50,9134.00,9134.50,754,0
2025-05-30 10:36:00+05:30,9134.00,9134.00,9130.00,9130.00,2291,0
2025-05-30 10:37:00+05:30,9130.00,9130.50,9125.50,9126.50,2804,0
2025-05-30 10:38:00+05:30,9126.00,9133.50,9125.00,9133.00,2250,0
2025-05-30 10:39:00+05:30,9133.00,9139.00,9133.00,9133.00,1029,0
2025-05-30 10:40:00+05:30,9134.00,9134.00,9130.00,9130.50,529,0
2025-05-30 10:41:00+05:30,9130.50,9135.00,9130.00,9133.50,983,0
2025-05-30 10:42:00+05:30,9133.50,9138.00,9133.00,9137.50,680,0
2025-05-30 10:43:00+05:30,9136.50,9140.00,9133.00,9138.50,1077,0
2025-05-30 10:44:00+05:30,9138.50,9140.00,9132.50,9133.00,1195,0
2025-05-30 10:45:00+05:30,9132.50,9132.50,9126.00,9127.00,965,0
2025-05-30 10:46:00+05:30,9125.50,9138.50,9125.50,9133.00,2394,0
2025-05-30 10:47:00+05:30,9133.00,9135.00,9132.50,9134.50,200,0
2025-05-30 10:48:00+05:30,9135.00,9135.00,9131.00,9131.50,503,0
2025-05-30 10:49:00+05:30,9131.50,9132.00,9130.50,9130.50,556,0
2025-05-30 10:50:00+05:30,9132.00,9139.00,9130.50,9134.50,898,0
2025-05-30 10:51:00+05:30,9135.00,9140.00,9132.00,9139.50,394,0
2025-05-30 10:52:00+05:30,9139.50,9142.00,9137.00,9139.00,518,0
2025-05-30 10:53:00+05:30,9138.50,9139.50,9137.00,9139.00,483,0
2025-05-30 10:54:00+05:30,9139.00,9142.00,9137.00,9142.00,582,0
2025-05-30 10:55:00+05:30,9140.00,9142.00,9139.00,9141.50,4082,0
2025-05-30 10:56:00+05:30,9142.00,9143.00,9138.00,9139.00,2380,0
2025-05-30 10:57:00+05:30,9138.50,9139.50,9135.50,9137.50,646,0
2025-05-30 10:58:00+05:30,9137.50,9143.00,9137.00,9140.50,701,0
2025-05-30 10:59:00+05:30,9141.50,9141.50,9138.00,9140.00,466,0
2025-05-30 11:00:00+05:30,9140.00,9147.50,9139.50,9144.50,999,0
2025-05-30 11:01:00+05:30,9144.50,9152.50,9142.00,9150.00,917,0
2025-05-30 11:02:00+05:30,9151.50,9163.00,9148.00,9161.00,1522,0
2025-05-30 11:03:00+05:30,9161.50,9161.50,9151.50,9151.50,740,0
2025-05-30 11:04:00+05:30,9151.50,9152.50,9144.50,9145.50,350,0
2025-05-30 11:05:00+05:30,9146.50,9151.00,9146.50,9150.00,919,0
2025-05-30 11:06:00+05:30,9150.00,9152.00,9143.00,9143.50,3961,0
2025-05-30 11:07:00+05:30,9143.00,9144.50,9143.00,9144.00,931,0
2025-05-30 11:08:00+05:30,9144.50,9144.50,9137.00,9137.50,1476,0
2025-05-30 11:09:00+05:30,9137.50,9138.00,9137.00,9138.00,915,0
2025-05-30 11:10:00+05:30,9138.00,9139.50,9137.00,9139.00,2129,0
2025-05-30 11:11:00+05:30,9139.50,9139.50,9136.00,9136.00,397,0
2025-05-30 11:12:00+05:30,9136.00,9136.00,9129.00,9129.00,1233,0
2025-05-30 11:13:00+05:30,9129.50,9130.00,9129.00,9129.50,673,0
2025-05-30 11:14:00+05:30,9129.50,9129.50,9126.00,9126.50,681,0
2025-05-30 11:15:00+05:30,9126.50,9131.00,9126.50,9130.00,2920,0
2025-05-30 11:16:00+05:30,9130.00,9130.00,9126.00,9126.00,855,0
2025-05-30 11:17:00+05:30,9126.00,9127.00,9125.00,9125.50,997,0
2025-05-30 11:18:00+05:30,9125.50,9130.00,9125.00,9128.00,1594,0
2025-05-30 11:19:00+05:30,9127.50,9130.00,9126.50,9127.50,872,0
2025-05-30 11:20:00+05:30,9127.50,9128.00,9126.00,9126.50,377,0
2025-05-30 11:21:00+05:30,9126.50,9131.00,9126.00,9129.50,2116,0
2025-05-30 11:22:00+05:30,9127.50,9133.00,9127.50,9132.00,393,0
2025-05-30 11:23:00+05:30,9132.00,9136.50,9132.00,9133.00,1308,0
2025-05-30 11:24:00+05:30,9132.00,9133.00,9131.00,9131.50,654,0
2025-05-30 11:25:00+05:30,9131.50,9136.00,9131.50,9135.50,946,0
2025-05-30 11:26:00+05:30,9136.00,9137.50,9132.50,9133.00,585,0
2025-05-30 11:27:00+05:30,9132.50,9135.50,9132.00,9134.50,449,0
2025-05-30 11:28:00+05:30,9134.50,9134.50,9131.50,9132.00,787,0
2025-05-30 11:29:00+05:30,9132.50,9135.50,9131.00,9134.00,515,0
2025-05-30 11:30:00+05:30,9134.50,9136.00,9134.50,9135.50,140,0
2025-05-30 11:31:00+05:30,9136.00,9150.00,9135.50,9138.50,2428,0
2025-05-30 11:32:00+05:30,9138.50,9140.00,9138.00,9139.00,520,0
2025-05-30 11:33:00+05:30,9139.50,9141.50,9139.00,9140.50,284,0
2025-05-30 11:34:00+05:30,9140.00,9141.00,9134.00,9134.00,1054,0
2025-05-30 11:35:00+05:30,9134.00,9134.00,9131.00,9131.00,323,0
2025-05-30 11:36:00+05:30,9131.50,9138.50,9131.50,9133.50,701,0
2025-05-30 11:37:00+05:30,9133.50,9134.00,9133.00,9133.50,352,0
2025-05-30 11:38:00+05:30,9133.00,9133.50,9128.00,9128.50,567,0
2025-05-30 11:39:00+05:30,9128.50,9132.50,9128.00,9129.50,808,0
2025-05-30 11:40:00+05:30,9129.50,9129.50,9127.00,9127.50,941,0
2025-05-30 11:41:00+05:30,9127.50,9127.50,9127.00,9127.50,725,0
2025-05-30 11:42:00+05:30,9127.50,9127.50,9125.00,9125.50,982,0
2025-05-30 11:43:00+05:30,9125.50,9126.00,9125.00,9126.00,346,0
2025-05-30 11:44:00+05:30,9126.00,9126.50,9125.50,9126.00,397,0
2025-05-30 11:45:00+05:30,9126.50,9135.00,9126.50,9129.00,1012,0
2025-05-30 11:46:00+05:30,9129.00,9129.00,9128.50,9129.00,332,0
2025-05-30 11:47:00+05:30,9129.00,9134.50,9127.00,9129.00,2057,0
2025-05-30 11:48:00+05:30,9129.00,9129.50,9125.00,9125.50,2129,0
2025-05-30 11:49:00+05:30,9125.50,9134.50,9125.00,9133.00,1258,0
2025-05-30 11:50:00+05:30,9132.50,9133.50,9132.50,9133.50,97,0
2025-05-30 11:51:00+05:30,9133.50,9133.50,9130.50,9132.50,766,0
2025-05-30 11:52:00+05:30,9132.50,9134.50,9132.50,9134.50,348,0
2025-05-30 11:53:00+05:30,9134.50,9135.50,9134.50,9135.00,106,0
2025-05-30 11:54:00+05:30,9135.50,9135.50,9133.00,9133.00,246,0
2025-05-30 11:55:00+05:30,9133.00,9133.00,9132.00,9132.50,405,0
2025-05-30 11:56:00+05:30,9132.50,9133.00,9130.50,9132.00,1014,0
2025-05-30 11:57:00+05:30,9132.50,9137.50,9131.50,9136.00,626,0
2025-05-30 11:58:00+05:30,9135.00,9135.50,9131.00,9132.50,355,0
2025-05-30 11:59:00+05:30,9132.50,9132.50,9132.00,9132.50,112,0
2025-05-30 12:00:00+05:30,9132.50,9132.50,9130.00,9131.00,352,0
2025-05-30 12:01:00+05:30,9131.00,9131.00,9127.00,9127.50,1481,0
2025-05-30 12:02:00+05:30,9127.50,9129.00,9127.00,9128.50,709,0
2025-05-30 12:03:00+05:30,9128.50,9128.50,9125.00,9126.50,686,0
2025-05-30 12:04:00+05:30,9126.50,9126.50,9121.00,9121.50,1420,0
2025-05-30 12:05:00+05:30,9121.50,9127.00,9121.50,9126.00,1633,0
2025-05-30 12:06:00+05:30,9126.50,9131.50,9126.00,9131.50,1988,0
2025-05-30 12:07:00+05:30,9131.50,9137.00,9130.50,9133.00,1515,0
2025-05-30 12:08:00+05:30,9133.00,9134.50,9133.00,9134.00,405,0
2025-05-30 12:09:00+05:30,9134.50,9136.00,9134.00,9136.00,461,0
2025-05-30 12:10:00+05:30,9136.00,9136.00,9135.50,9136.00,213,0
2025-05-30 12:11:00+05:30,9136.00,9136.50,9135.50,9136.50,288,0
2025-05-30 12:12:00+05:30,9136.00,9137.00,9136.00,9136.50,393,0
2025-05-30 12:13:00+05:30,9136.50,9137.50,9136.00,9136.50,632,0
2025-05-30 12:14:00+05:30,9136.50,9138.00,9136.00,9136.50,658,0
2025-05-30 12:15:00+05:30,9137.50,9139.00,9134.00,9139.00,4243,0
2025-05-30 12:16:00+05:30,9139.00,9142.00,9139.00,9141.50,760,0
2025-05-30 12:17:00+05:30,9141.50,9146.00,9139.00,9142.50,2344,0
2025-05-30 12:18:00+05:30,9143.50,9143.50,9141.00,9142.50,390,0
2025-05-30 12:19:00+05:30,9143.00,9143.50,9142.50,9143.00,289,0
2025-05-30 12:20:00+05:30,9142.50,9150.00,9142.50,9145.00,1992,0
2025-05-30 12:21:00+05:30,9147.00,9147.50,9144.00,9146.50,692,0
2025-05-30 12:22:00+05:30,9146.50,9148.00,9145.50,9147.00,227,0
2025-05-30 12:23:00+05:30,9147.50,9147.50,9143.00,9147.50,2122,0
2025-05-30 12:24:00+05:30,9148.00,9148.00,9145.00,9147.00,956,0
2025-05-30 12:25:00+05:30,9146.50,9146.50,9145.00,9145.50,381,0
2025-05-30 12:26:00+05:30,9146.00,9146.00,9145.00,9145.00,2189,0
2025-05-30 12:27:00+05:30,9145.00,9145.50,9145.00,9145.50,653,0
2025-05-30 12:28:00+05:30,9145.50,9145.50,9145.00,9145.50,263,0
2025-05-30 12:29:00+05:30,9145.00,9146.00,9145.00,9145.50,2047,0
2025-05-30 12:30:00+05:30,9146.00,9146.00,9142.50,9142.50,3045,0
2025-05-30 12:31:00+05:30,9143.00,9143.00,9141.00,9142.00,702,0
2025-05-30 12:32:00+05:30,9142.00,9142.00,9140.50,9142.00,826,0
2025-05-30 12:33:00+05:30,9142.00,9142.50,9141.00,9141.00,465,0
2025-05-30 12:34:00+05:30,9141.50,9143.00,9140.00,9141.50,1265,0
2025-05-30 12:35:00+05:30,9142.50,9143.00,9140.00,9141.00,601,0
2025-05-30 12:36:00+05:30,9140.50,9141.50,9138.50,9139.00,951,0
2025-05-30 12:37:00+05:30,9139.50,9140.50,9138.50,9140.00,761,0
2025-05-30 12:38:00+05:30,9140.50,9141.50,9140.00,9141.50,644,0
2025-05-30 12:39:00+05:30,9141.50,9143.50,9141.50,9143.50,828,0
2025-05-30 12:40:00+05:30,9142.50,9145.00,9142.00,9143.50,396,0
2025-05-30 12:41:00+05:30,9143.00,9145.50,9143.00,9144.50,492,0
2025-05-30 12:42:00+05:30,9145.50,9147.00,9144.50,9146.50,557,0
2025-05-30 12:43:00+05:30,9146.00,9146.00,9145.00,9145.50,253,0
2025-05-30 12:44:00+05:30,9146.00,9146.00,9145.50,9146.00,119,0
2025-05-30 12:45:00+05:30,9146.00,9147.00,9146.00,9146.50,623,0
2025-05-30 12:46:00+05:30,9146.50,9147.00,9145.50,9146.50,536,0
2025-05-30 12:47:00+05:30,9146.50,9152.50,9146.00,9151.00,1608,0
2025-05-30 12:48:00+05:30,9151.50,9151.50,9150.00,9150.00,393,0
2025-05-30 12:49:00+05:30,9151.00,9155.00,9150.00,9155.00,1403,0
2025-05-30 12:50:00+05:30,9155.00,9155.50,9152.00,9153.50,419,0
2025-05-30 12:51:00+05:30,9154.00,9154.00,9153.00,9153.00,221,0
2025-05-30 12:52:00+05:30,9153.50,9153.50,9153.00,9153.50,299,0
2025-05-30 12:53:00+05:30,9153.00,9153.50,9150.00,9150.00,15709,0
2025-05-30 12:54:00+05:30,9151.00,9151.00,9150.00,9150.00,371,0
2025-05-30 12:55:00+05:30,9150.50,9150.50,9148.00,9150.00,646,0
2025-05-30 12:56:00+05:30,9150.50,9150.50,9141.50,9142.50,2210,0
2025-05-30 12:57:00+05:30,9142.00,9143.50,9142.00,9142.50,1855,0
2025-05-30 12:58:00+05:30,9143.50,9143.50,9142.50,9143.50,197,0
2025-05-30 12:59:00+05:30,9143.50,9143.50,9143.00,9143.00,372,0
2025-05-30 13:00:00+05:30,9143.50,9143.50,9143.00,9143.50,1565,0
2025-05-30 13:01:00+05:30,9143.50,9143.50,9143.00,9143.50,563,0
2025-05-30 13:02:00+05:30,9143.50,9143.50,9143.00,9143.50,667,0
2025-05-30 13:03:00+05:30,9143.50,9150.00,9143.00,9150.00,2259,0
2025-05-30 13:04:00+05:30,9148.50,9148.50,9145.50,9145.50,327,0
2025-05-30 13:05:00+05:30,9146.00,9146.00,9142.50,9143.00,275,0
2025-05-30 13:06:00+05:30,9143.00,9143.00,9140.50,9142.50,466,0
2025-05-30 13:07:00+05:30,9142.50,9143.50,9142.00,9143.00,1235,0
2025-05-30 13:08:00+05:30,9143.50,9143.50,9143.00,9143.00,295,0
2025-05-30 13:09:00+05:30,9143.50,9143.50,9143.00,9143.50,554,0
2025-05-30 13:10:00+05:30,9143.50,9146.00,9143.00,9146.00,1099,0
2025-05-30 13:11:00+05:30,9146.50,9148.50,9146.00,9146.50,425,0
2025-05-30 13:12:00+05:30,9147.00,9148.00,9146.50,9146.50,3038,0
2025-05-30 13:13:00+05:30,9146.50,9147.00,9143.00,9143.00,2670,0
2025-05-30 13:14:00+05:30,9143.50,9143.50,9140.00,9140.00,1691,0
2025-05-30 13:15:00+05:30,9140.00,9140.00,9138.50,9138.50,1008,0
2025-05-30 13:16:00+05:30,9139.00,9139.00,9138.50,9139.00,389,0
2025-05-30 13:17:00+05:30,9139.00,9139.00,9138.50,9139.00,500,0
2025-05-30 13:18:00+05:30,9139.00,9139.00,9138.50,9139.00,696,0
2025-05-30 13:19:00+05:30,9139.00,9139.00,9138.00,9138.00,776,0
2025-05-30 13:20:00+05:30,9138.50,9138.50,9134.00,9134.00,2228,0
2025-05-30 13:21:00+05:30,9134.00,9134.50,9133.50,9133.50,639,0
2025-05-30 13:22:00+05:30,9133.50,9133.50,9133.00,9133.00,823,0
2025-05-30 13:23:00+05:30,9133.50,9133.50,9133.00,9133.00,579,0
2025-05-30 13:24:00+05:30,9133.50,9133.50,9133.00,9133.50,661,0
2025-05-30 13:25:00+05:30,9133.50,9140.00,9133.00,9137.00,2481,0
2025-05-30 13:26:00+05:30,9137.00,9138.00,9136.00,9137.50,1600,0
2025-05-30 13:27:00+05:30,9138.00,9138.00,9137.50,9138.00,316,0
2025-05-30 13:28:00+05:30,9138.00,9138.00,9137.50,9138.00,378,0
2025-05-30 13:29:00+05:30,9138.00,9138.50,9136.50,9138.50,1343,0
2025-05-30 13:30:00+05:30,9138.00,9144.00,9137.50,9142.00,1101,0
2025-05-30 13:31:00+05:30,9141.50,9153.00,9141.50,9149.50,2593,0
2025-05-30 13:32:00+05:30,9148.50,9153.50,9148.50,9150.50,2151,0
2025-05-30 13:33:00+05:30,9151.00,9151.50,9147.50,9149.50,1350,0
2025-05-30 13:34:00+05:30,9150.00,9150.00,9144.50,9144.50,388,0
2025-05-30 13:35:00+05:30,9146.00,9147.00,9144.50,9146.50,230,0
2025-05-30 13:36:00+05:30,9147.00,9148.00,9144.50,9146.50,1099,0
2025-05-30 13:37:00+05:30,9146.50,9148.00,9146.00,9147.50,352,0
2025-05-30 13:38:00+05:30,9147.50,9150.50,9146.50,9150.50,895,0
2025-05-30 13:39:00+05:30,9150.50,9151.00,9146.50,9147.50,522,0
2025-05-30 13:40:00+05:30,9147.50,9151.00,9147.50,9151.00,1449,0
2025-05-30 13:41:00+05:30,9150.00,9150.50,9147.00,9148.00,510,0
2025-05-30 13:42:00+05:30,9148.00,9148.50,9147.00,9148.00,364,0
2025-05-30 13:43:00+05:30,9148.50,9149.00,9147.00,9148.50,619,0
2025-05-30 13:44:00+05:30,9149.00,9149.00,9148.50,9149.00,105,0
2025-05-30 13:45:00+05:30,9149.00,9149.00,9142.00,9148.00,1762,0
2025-05-30 13:46:00+05:30,9148.00,9149.00,9142.50,9144.00,1672,0
2025-05-30 13:47:00+05:30,9144.50,9144.50,9141.00,9143.00,645,0
2025-05-30 13:48:00+05:30,9143.00,9143.00,9140.00,9141.00,475,0
2025-05-30 13:49:00+05:30,9142.00,9142.50,9140.00,9142.00,377,0
2025-05-30 13:50:00+05:30,9142.50,9142.50,9140.00,9141.50,345,0
2025-05-30 13:51:00+05:30,9141.50,9145.00,9140.00,9140.50,1319,0
2025-05-30 13:52:00+05:30,9141.00,9142.50,9141.00,9142.50,231,0
2025-05-30 13:53:00+05:30,9142.50,9147.50,9142.00,9144.00,1263,0
2025-05-30 13:54:00+05:30,9144.00,9147.00,9144.00,9147.00,215,0
2025-05-30 13:55:00+05:30,9144.50,9147.50,9144.50,9147.00,272,0
2025-05-30 13:56:00+05:30,9147.00,9152.00,9146.00,9150.00,788,0
2025-05-30 13:57:00+05:30,9151.50,9153.50,9150.00,9153.50,755,0
2025-05-30 13:58:00+05:30,9153.50,9154.00,9151.00,9151.00,289,0
2025-05-30 13:59:00+05:30,9152.50,9153.00,9151.00,9152.00,451,0
2025-05-30 14:00:00+05:30,9152.00,9152.00,9150.00,9152.00,198,0
2025-05-30 14:01:00+05:30,9152.00,9152.00,9150.50,9151.00,730,0
2025-05-30 14:02:00+05:30,9151.00,9151.50,9150.50,9151.50,903,0
2025-05-30 14:03:00+05:30,9151.00,9151.50,9150.50,9151.00,214,0
2025-05-30 14:04:00+05:30,9151.00,9151.50,9150.00,9150.50,1331,0
2025-05-30 14:05:00+05:30,9151.00,9151.50,9150.50,9151.50,747,0
2025-05-30 14:06:00+05:30,9151.50,9152.50,9151.00,9151.00,1063,0
2025-05-30 14:07:00+05:30,9152.00,9152.00,9150.00,9150.50,304,0
2025-05-30 14:08:00+05:30,9150.50,9151.00,9150.00,9150.00,697,0
2025-05-30 14:09:00+05:30,9150.00,9151.50,9150.00,9150.50,967,0
2025-05-30 14:10:00+05:30,9151.00,9151.50,9150.50,9150.50,383,0
2025-05-30 14:11:00+05:30,9150.50,9153.50,9150.50,9153.00,954,0
2025-05-30 14:12:00+05:30,9153.00,9153.50,9150.50,9152.50,677,0
2025-05-30 14:13:00+05:30,9151.50,9152.50,9150.50,9151.50,211,0
2025-05-30 14:14:00+05:30,9152.00,9152.00,9150.50,9150.50,217,0
2025-05-30 14:15:00+05:30,9151.00,9151.50,9150.00,9151.50,2026,0
2025-05-30 14:16:00+05:30,9151.00,9151.50,9150.00,9151.00,586,0
2025-05-30 14:17:00+05:30,9150.50,9151.00,9150.00,9150.00,409,0
2025-05-30 14:18:00+05:30,9150.50,9151.00,9150.00,9151.00,932,0
2025-05-30 14:19:00+05:30,9151.00,9151.50,9150.00,9150.00,1186,0
2025-05-30 14:20:00+05:30,9150.00,9153.50,9150.00,9153.00,1653,0
2025-05-30 14:21:00+05:30,9153.00,9153.50,9150.00,9153.00,1987,0
2025-05-30 14:22:00+05:30,9150.50,9153.00,9150.00,9151.50,544,0
2025-05-30 14:23:00+05:30,9151.00,9152.50,9150.50,9151.00,264,0
2025-05-30 14:24:00+05:30,9151.50,9151.50,9150.50,9150.50,368,0
2025-05-30 14:25:00+05:30,9150.50,9152.00,9150.50,9152.00,1125,0
2025-05-30 14:26:00+05:30,9151.00,9152.50,9150.00,9152.50,895,0
2025-05-30 14:27:00+05:30,9152.50,9156.50,9151.00,9155.00,4621,0
2025-05-30 14:28:00+05:30,9156.50,9157.00,9156.00,9156.00,792,0
2025-05-30 14:29:00+05:30,9157.00,9157.00,9154.50,9154.50,759,0
2025-05-30 14:30:00+05:30,9154.50,9157.50,9154.50,9156.50,3945,0
2025-05-30 14:31:00+05:30,9157.50,9163.50,9156.50,9162.50,3444,0
2025-05-30 14:32:00+05:30,9163.50,9168.50,9162.00,9166.00,1931,0
2025-05-30 14:33:00+05:30,9167.00,9169.00,9166.00,9167.00,993,0
2025-05-30 14:34:00+05:30,9168.00,9170.00,9166.50,9166.50,1735,0
2025-05-30 14:35:00+05:30,9167.00,9171.00,9165.50,9170.00,3908,0
2025-05-30 14:36:00+05:30,9170.00,9170.00,9167.00,9167.00,1640,0
2025-05-30 14:37:00+05:30,9168.00,9169.50,9165.50,9169.00,1523,0
2025-05-30 14:38:00+05:30,9169.00,9170.00,9165.50,9168.00,1676,0
2025-05-30 14:39:00+05:30,9169.00,9170.50,9167.00,9170.50,1421,0
2025-05-30 14:40:00+05:30,9170.50,9173.00,9167.50,9169.00,2979,0
2025-05-30 14:41:00+05:30,9171.50,9172.50,9163.50,9165.00,2626,0
2025-05-30 14:42:00+05:30,9165.50,9165.50,9161.50,9164.00,1031,0
2025-05-30 14:43:00+05:30,9163.50,9165.00,9162.50,9164.50,877,0
2025-05-30 14:44:00+05:30,9164.50,9167.00,9164.50,9164.50,1344,0
2025-05-30 14:45:00+05:30,9166.00,9170.00,9166.00,9168.00,1262,0
2025-05-30 14:46:00+05:30,9168.00,9168.00,9164.00,9164.00,5215,0
2025-05-30 14:47:00+05:30,9164.00,9165.00,9158.50,9161.00,2307,0
2025-05-30 14:48:00+05:30,9161.00,9161.00,9155.50,9158.50,1339,0
2025-05-30 14:49:00+05:30,9158.50,9158.50,9154.50,9156.50,889,0
2025-05-30 14:50:00+05:30,9155.00,9155.50,9151.00,9155.00,1237,0
2025-05-30 14:51:00+05:30,9155.50,9159.00,9155.00,9158.00,1760,0
2025-05-30 14:52:00+05:30,9157.50,9160.00,9157.50,9159.00,745,0
2025-05-30 14:53:00+05:30,9159.50,9165.00,9159.50,9162.50,1069,0
2025-05-30 14:54:00+05:30,9165.00,9166.50,9162.00,9166.50,2275,0
2025-05-30 14:55:00+05:30,9165.00,9169.50,9163.50,9169.50,2523,0
2025-05-30 14:56:00+05:30,9168.00,9170.50,9164.50,9166.50,10821,0
2025-05-30 14:57:00+05:30,9166.50,9174.00,9166.50,9172.00,5846,0
2025-05-30 14:58:00+05:30,9171.50,9171.50,9157.00,9158.50,1575,0
2025-05-30 14:59:00+05:30,9158.50,9166.00,9158.50,9159.00,1242,0
2025-05-30 15:00:00+05:30,9159.50,9177.00,9158.50,9176.00,50215,0
2025-05-30 15:01:00+05:30,9176.00,9177.00,9175.50,9176.50,20532,0
2025-05-30 15:02:00+05:30,9177.00,9177.00,9175.50,9175.50,51632,0
2025-05-30 15:03:00+05:30,9176.00,9176.00,9175.50,9175.50,13812,0
2025-05-30 15:04:00+05:30,9176.00,9176.00,9175.00,9175.00,24590,0
2025-05-30 15:05:00+05:30,9175.50,9176.00,9175.00,9175.50,12891,0
2025-05-30 15:06:00+05:30,9175.50,9176.00,9175.50,9175.50,19108,0
2025-05-30 15:07:00+05:30,9176.00,9176.00,9175.50,9176.00,13090,0
2025-05-30 15:08:00+05:30,9176.00,9176.00,9175.50,9176.00,15330,0
2025-05-30 15:09:00+05:30,9176.00,9176.00,9175.50,9175.50,18540,0
2025-05-30 15:10:00+05:30,9176.00,9177.00,9175.50,9177.00,55227,0
