timestamp,open,high,low,close,volume,open_interest
2025-05-29 15:21:00+05:30,3498.70,3499.90,3498.50,3499.50,10600,0
2025-05-29 15:22:00+05:30,3499.50,3500.40,3495.50,3497.60,88583,0
2025-05-29 15:23:00+05:30,3498.40,3502.60,3497.10,3497.60,104407,0
2025-05-29 15:24:00+05:30,3497.60,3499.80,3496.00,3498.90,22427,0
2025-05-29 15:25:00+05:30,3499.20,3499.70,3498.50,3499.10,11675,0
2025-05-29 15:26:00+05:30,3499.00,3500.20,3495.50,3497.20,96892,0
2025-05-29 15:27:00+05:30,3497.20,3497.20,3495.50,3495.60,7183,0
2025-05-29 15:28:00+05:30,3495.70,3499.10,3495.50,3495.60,8305,0
2025-05-29 15:29:00+05:30,3495.50,3495.70,3493.80,3494.00,11193,0
2025-05-30 09:15:00+05:30,3490.00,3506.70,3490.00,3497.30,30255,0
2025-05-30 09:16:00+05:30,3495.60,3496.80,3487.00,3488.60,13287,0
2025-05-30 09:17:00+05:30,3488.50,3492.00,3487.20,3488.80,15068,0
2025-05-30 09:18:00+05:30,3488.80,3489.70,3485.50,3487.10,15959,0
2025-05-30 09:19:00+05:30,3486.40,3489.00,3484.30,3485.80,15370,0
2025-05-30 09:20:00+05:30,3485.10,3488.70,3484.80,3488.70,12406,0
2025-05-30 09:21:00+05:30,3488.70,3497.50,3488.00,3492.30,25338,0
2025-05-30 09:22:00+05:30,3492.10,3495.00,3490.20,3490.20,10756,0
2025-05-30 09:23:00+05:30,3491.00,3492.80,3489.00,3489.60,15028,0
2025-05-30 09:24:00+05:30,3488.80,3491.80,3488.30,3490.00,8215,0
2025-05-30 09:25:00+05:30,3490.00,3491.60,3487.50,3489.20,13440,0
2025-05-30 09:26:00+05:30,3488.00,3491.80,3486.10,3487.40,13213,0
2025-05-30 09:27:00+05:30,3487.40,3490.80,3486.60,3489.00,13587,0
2025-05-30 09:28:00+05:30,3488.90,3489.00,3488.60,3489.00,6099,0
2025-05-30 09:29:00+05:30,3488.90,3491.40,3488.80,3489.70,7274,0
2025-05-30 09:30:00+05:30,3488.90,3489.70,3483.80,3483.90,11755,0
2025-05-30 09:31:00+05:30,3483.90,3484.00,3481.60,3483.00,15543,0
2025-05-30 09:32:00+05:30,3483.00,3486.80,3482.00,3485.00,10681,0
2025-05-30 09:33:00+05:30,3484.40,3484.40,3481.40,3481.60,7336,0
2025-05-30 09:34:00+05:30,3481.40,3482.00,3480.20,3481.00,7324,0
2025-05-30 09:35:00+05:30,3480.60,3481.00,3479.00,3480.00,13277,0
2025-05-30 09:36:00+05:30,3480.00,3481.50,3479.50,3481.50,15545,0
2025-05-30 09:37:00+05:30,3481.50,3485.30,3481.10,3481.10,8045,0
2025-05-30 09:38:00+05:30,3481.10,3481.90,3480.20,3481.20,2115,0
2025-05-30 09:39:00+05:30,3481.20,3483.00,3481.10,3482.60,1169,0
2025-05-30 09:40:00+05:30,3482.60,3483.90,3481.70,3482.00,2424,0
2025-05-30 09:41:00+05:30,3482.00,3482.20,3481.50,3481.70,1632,0
2025-05-30 09:42:00+05:30,3481.70,3483.40,3481.50,3483.30,3844,0
2025-05-30 09:43:00+05:30,3482.90,3486.20,3482.30,3485.30,3387,0
2025-05-30 09:44:00+05:30,3486.20,3487.30,3485.10,3486.00,4789,0
2025-05-30 09:45:00+05:30,3486.00,3488.00,3485.50,3487.10,3459,0
2025-05-30 09:46:00+05:30,3487.00,3487.00,3485.00,3485.40,5552,0
2025-05-30 09:47:00+05:30,3485.50,3485.90,3484.10,3485.00,1576,0
2025-05-30 09:48:00+05:30,3484.70,3484.90,3483.00,3483.30,2019,0
2025-05-30 09:49:00+05:30,3483.30,3486.00,3483.30,3484.80,2114,0
2025-05-30 09:50:00+05:30,3484.20,3485.40,3483.60,3483.80,2288,0
2025-05-30 09:51:00+05:30,3484.80,3487.50,3484.10,3487.00,1828,0
2025-05-30 09:52:00+05:30,3486.00,3487.50,3486.00,3486.20,2357,0
2025-05-30 09:53:00+05:30,3486.90,3486.90,3486.50,3486.50,645,0
2025-05-30 09:54:00+05:30,3486.70,3486.70,3486.50,3486.50,1272,0
2025-05-30 09:55:00+05:30,3486.70,3486.70,3486.60,3486.70,465,0
2025-05-30 09:56:00+05:30,3486.70,3491.80,3486.60,3491.00,7053,0
2025-05-30 09:57:00+05:30,3490.20,3491.00,3488.60,3489.20,4094,0
2025-05-30 09:58:00+05:30,3488.60,3489.20,3488.10,3489.00,950,0
2025-05-30 09:59:00+05:30,3488.50,3493.80,3488.50,3491.70,5883,0
2025-05-30 10:00:00+05:30,3491.50,3493.30,3487.10,3488.60,6870,0
2025-05-30 10:01:00+05:30,3488.60,3489.90,3487.10,3489.40,1021,0
2025-05-30 10:02:00+05:30,3488.20,3490.50,3487.60,3489.10,575,0
2025-05-30 10:03:00+05:30,3489.60,3490.30,3488.20,3489.20,2473,0
2025-05-30 10:04:00+05:30,3488.20,3489.60,3487.00,3489.20,3521,0
2025-05-30 10:05:00+05:30,3490.00,3490.00,3487.00,3487.00,1622,0
2025-05-30 10:06:00+05:30,3488.00,3488.00,3486.20,3486.50,420,0
2025-05-30 10:07:00+05:30,3487.00,3487.80,3486.00,3487.50,2239,0
2025-05-30 10:08:00+05:30,3488.60,3490.00,3487.90,3489.80,1392,0
2025-05-30 10:09:00+05:30,3489.10,3491.90,3489.00,3489.50,3109,0
2025-05-30 10:10:00+05:30,3489.90,3491.00,3489.50,3491.00,1270,0
2025-05-30 10:11:00+05:30,3490.90,3491.90,3490.90,3491.80,1849,0
2025-05-30 10:12:00+05:30,3491.80,3492.00,3491.10,3491.10,1528,0
2025-05-30 10:13:00+05:30,3491.10,3492.00,3490.20,3490.70,1471,0
2025-05-30 10:14:00+05:30,3490.60,3490.60,3487.50,3488.30,1196,0
2025-05-30 10:15:00+05:30,3488.30,3488.90,3486.00,3487.00,2596,0
2025-05-30 10:16:00+05:30,3487.00,3491.40,3486.80,3490.60,3384,0
2025-05-30 10:17:00+05:30,3490.60,3490.60,3488.20,3489.80,2020,0
2025-05-30 10:18:00+05:30,3489.80,3489.80,3488.10,3488.40,902,0
2025-05-30 10:19:00+05:30,3488.10,3488.40,3487.00,3488.10,1815,0
2025-05-30 10:20:00+05:30,3488.10,3488.60,3486.80,3487.00,5874,0
2025-05-30 10:21:00+05:30,3486.90,3488.70,3486.90,3488.00,839,0
2025-05-30 10:22:00+05:30,3487.20,3488.30,3487.20,3487.80,498,0
2025-05-30 10:23:00+05:30,3487.80,3487.80,3487.00,3487.40,1178,0
2025-05-30 10:24:00+05:30,3487.20,3489.90,3486.80,3489.30,2165,0
2025-05-30 10:25:00+05:30,3489.30,3489.30,3488.30,3489.00,1448,0
2025-05-30 10:26:00+05:30,3489.00,3490.00,3488.80,3490.00,2074,0
2025-05-30 10:27:00+05:30,3490.00,3490.10,3490.00,3490.00,1697,0
2025-05-30 10:28:00+05:30,3490.10,3490.10,3490.00,3490.00,537,0
2025-05-30 10:29:00+05:30,3490.10,3490.10,3490.00,3490.00,537,0
2025-05-30 10:30:00+05:30,3490.10,3490.10,3489.60,3489.60,2418,0
2025-05-30 10:31:00+05:30,3489.60,3490.00,3489.60,3489.60,1497,0
2025-05-30 10:32:00+05:30,3489.70,3489.70,3489.60,3489.70,452,0
2025-05-30 10:33:00+05:30,3489.70,3491.60,3489.60,3490.60,3356,0
2025-05-30 10:34:00+05:30,3490.70,3491.00,3489.60,3489.70,549,0
2025-05-30 10:35:00+05:30,3490.60,3490.60,3489.90,3489.90,351,0
2025-05-30 10:36:00+05:30,3489.90,3490.00,3488.30,3488.50,1511,0
2025-05-30 10:37:00+05:30,3488.50,3488.50,3486.60,3487.40,2094,0
2025-05-30 10:38:00+05:30,3487.40,3487.90,3486.90,3487.90,2069,0
2025-05-30 10:39:00+05:30,3487.90,3490.00,3487.80,3489.90,2584,0
2025-05-30 10:40:00+05:30,3489.90,3490.60,3489.50,3490.10,12919,0
2025-05-30 10:41:00+05:30,3490.40,3490.40,3490.10,3490.40,194,0
2025-05-30 10:42:00+05:30,3490.40,3491.00,3490.30,3491.00,1659,0
2025-05-30 10:43:00+05:30,3490.80,3491.80,3490.20,3490.20,1087,0
2025-05-30 10:44:00+05:30,3490.20,3490.50,3490.20,3490.20,632,0
2025-05-30 10:45:00+05:30,3490.20,3490.30,3488.50,3490.00,13503,0
2025-05-30 10:46:00+05:30,3490.00,3490.10,3489.20,3490.10,21362,0
2025-05-30 10:47:00+05:30,3490.10,3490.10,3490.00,3490.10,1014,0
2025-05-30 10:48:00+05:30,3490.00,3490.10,3490.00,3490.10,424,0
2025-05-30 10:49:00+05:30,3490.10,3492.50,3490.10,3492.30,8121,0
2025-05-30 10:50:00+05:30,3492.20,3494.50,3492.20,3494.00,3160,0
2025-05-30 10:51:00+05:30,3493.40,3494.30,3491.80,3492.10,1636,0
2025-05-30 10:52:00+05:30,3492.10,3493.80,3492.00,3493.70,1408,0
2025-05-30 10:53:00+05:30,3493.80,3494.00,3492.60,3492.60,973,0
2025-05-30 10:54:00+05:30,3493.00,3493.80,3491.60,3492.00,781,0
2025-05-30 10:55:00+05:30,3492.00,3493.80,3491.60,3492.50,2008,0
2025-05-30 10:56:00+05:30,3492.90,3493.80,3491.80,3492.00,1791,0
2025-05-30 10:57:00+05:30,3492.50,3493.20,3491.80,3492.80,693,0
2025-05-30 10:58:00+05:30,3492.80,3492.90,3491.70,3492.80,944,0
2025-05-30 10:59:00+05:30,3492.80,3493.50,3491.60,3493.50,1651,0
2025-05-30 11:00:00+05:30,3493.50,3493.50,3492.10,3492.50,1522,0
2025-05-30 11:01:00+05:30,3493.00,3494.00,3492.30,3493.50,4562,0
2025-05-30 11:02:00+05:30,3493.50,3494.00,3493.00,3494.00,1001,0
2025-05-30 11:03:00+05:30,3494.00,3494.00,3493.60,3494.00,1639,0
2025-05-30 11:04:00+05:30,3494.00,3494.00,3493.50,3493.50,1493,0
2025-05-30 11:05:00+05:30,3493.00,3493.50,3492.50,3492.50,1619,0
2025-05-30 11:06:00+05:30,3492.60,3493.50,3492.40,3493.40,1402,0
2025-05-30 11:07:00+05:30,3492.60,3493.40,3490.80,3492.00,1942,0
2025-05-30 11:08:00+05:30,3492.00,3493.50,3492.00,3493.40,1043,0
2025-05-30 11:09:00+05:30,3493.50,3494.70,3493.50,3494.50,2359,0
2025-05-30 11:10:00+05:30,3494.70,3494.70,3494.50,3494.50,537,0
2025-05-30 11:11:00+05:30,3494.70,3494.70,3491.60,3492.50,2352,0
2025-05-30 11:12:00+05:30,3492.60,3492.60,3492.00,3492.40,428,0
2025-05-30 11:13:00+05:30,3492.40,3492.40,3491.70,3492.00,391,0
2025-05-30 11:14:00+05:30,3492.00,3492.40,3492.00,3492.20,255,0
2025-05-30 11:15:00+05:30,3492.40,3493.90,3492.40,3493.90,1389,0
2025-05-30 11:16:00+05:30,3493.90,3494.20,3493.30,3493.60,959,0
2025-05-30 11:17:00+05:30,3493.60,3493.70,3490.60,3492.10,3469,0
2025-05-30 11:18:00+05:30,3492.10,3493.00,3491.00,3492.40,1801,0
2025-05-30 11:19:00+05:30,3492.40,3492.40,3490.80,3492.40,587,0
2025-05-30 11:20:00+05:30,3492.40,3492.50,3490.70,3490.70,591,0
2025-05-30 11:21:00+05:30,3490.60,3491.90,3490.60,3491.90,413,0
2025-05-30 11:22:00+05:30,3491.90,3491.90,3491.00,3491.30,1258,0
2025-05-30 11:23:00+05:30,3490.70,3491.50,3490.10,3491.40,779,0
2025-05-30 11:24:00+05:30,3491.40,3491.40,3490.10,3491.00,512,0
2025-05-30 11:25:00+05:30,3491.40,3493.30,3491.00,3492.30,2190,0
2025-05-30 11:26:00+05:30,3493.00,3493.90,3492.30,3493.80,876,0
2025-05-30 11:27:00+05:30,3493.90,3493.90,3493.00,3493.40,1346,0
2025-05-30 11:28:00+05:30,3493.40,3493.70,3492.50,3493.00,506,0
2025-05-30 11:29:00+05:30,3493.50,3494.00,3493.50,3494.00,1001,0
2025-05-30 11:30:00+05:30,3494.00,3494.70,3493.90,3494.50,1397,0
2025-05-30 11:31:00+05:30,3494.70,3495.80,3494.50,3495.80,6037,0
2025-05-30 11:32:00+05:30,3495.80,3495.80,3493.50,3494.70,1550,0
2025-05-30 11:33:00+05:30,3494.70,3495.10,3493.70,3494.80,415,0
2025-05-30 11:34:00+05:30,3494.50,3494.60,3492.10,3492.30,477,0
2025-05-30 11:35:00+05:30,3493.00,3493.40,3493.00,3493.40,691,0
2025-05-30 11:36:00+05:30,3493.40,3493.40,3492.50,3492.50,466,0
2025-05-30 11:37:00+05:30,3493.10,3493.10,3492.50,3493.00,363,0
2025-05-30 11:38:00+05:30,3493.00,3493.00,3490.20,3490.20,24188,0
2025-05-30 11:39:00+05:30,3491.00,3491.10,3488.00,3488.00,2798,0
2025-05-30 11:40:00+05:30,3488.00,3490.50,3486.80,3490.50,7276,0
2025-05-30 11:41:00+05:30,3490.50,3491.10,3490.00,3491.10,328,0
2025-05-30 11:42:00+05:30,3491.10,3491.10,3490.50,3491.10,1658,0
2025-05-30 11:43:00+05:30,3491.10,3491.30,3490.10,3490.30,1210,0
2025-05-30 11:44:00+05:30,3490.40,3491.20,3490.00,3490.90,1143,0
2025-05-30 11:45:00+05:30,3490.90,3490.90,3490.10,3490.80,781,0
2025-05-30 11:46:00+05:30,3490.80,3492.20,3490.50,3492.20,1632,0
2025-05-30 11:47:00+05:30,3492.20,3492.50,3491.60,3492.50,369,0
2025-05-30 11:48:00+05:30,3492.50,3492.50,3490.00,3490.80,8005,0
2025-05-30 11:49:00+05:30,3490.80,3492.50,3490.00,3492.00,7389,0
2025-05-30 11:50:00+05:30,3492.50,3492.60,3491.00,3491.60,881,0
2025-05-30 11:51:00+05:30,3491.40,3492.50,3491.00,3491.60,568,0
2025-05-30 11:52:00+05:30,3491.60,3492.40,3491.00,3492.30,1190,0
2025-05-30 11:53:00+05:30,3492.30,3492.40,3491.30,3491.60,224,0
2025-05-30 11:54:00+05:30,3491.90,3492.00,3491.60,3492.00,486,0
2025-05-30 11:55:00+05:30,3491.60,3494.40,3491.60,3492.70,7581,0
2025-05-30 11:56:00+05:30,3492.60,3493.00,3491.30,3491.60,890,0
2025-05-30 11:57:00+05:30,3491.60,3491.90,3490.30,3490.40,1102,0
2025-05-30 11:58:00+05:30,3491.00,3491.00,3490.00,3490.30,2365,0
2025-05-30 11:59:00+05:30,3490.30,3490.40,3490.00,3490.30,1270,0
2025-05-30 12:00:00+05:30,3490.30,3490.30,3486.70,3487.60,54282,0
2025-05-30 12:01:00+05:30,3488.60,3488.90,3486.30,3487.60,3804,0
2025-05-30 12:02:00+05:30,3487.60,3488.90,3487.60,3488.80,1004,0
2025-05-30 12:03:00+05:30,3488.80,3490.30,3488.20,3490.20,22698,0
2025-05-30 12:04:00+05:30,3490.00,3490.20,3487.50,3487.80,7028,0
2025-05-30 12:05:00+05:30,3487.70,3489.50,3487.50,3488.50,4946,0
2025-05-30 12:06:00+05:30,3488.50,3490.30,3488.30,3489.60,6012,0
2025-05-30 12:07:00+05:30,3488.50,3489.70,3485.10,3486.70,3558,0
2025-05-30 12:08:00+05:30,3486.50,3488.30,3485.50,3486.50,24363,0
2025-05-30 12:09:00+05:30,3486.60,3486.60,3485.90,3486.50,6715,0
2025-05-30 12:10:00+05:30,3486.60,3487.50,3486.10,3486.60,3862,0
2025-05-30 12:11:00+05:30,3486.60,3488.90,3486.50,3488.90,8828,0
2025-05-30 12:12:00+05:30,3488.50,3490.00,3488.50,3489.60,6610,0
2025-05-30 12:13:00+05:30,3489.60,3490.10,3489.50,3490.00,1979,0
2025-05-30 12:14:00+05:30,3490.10,3490.10,3490.00,3490.10,926,0
2025-05-30 12:15:00+05:30,3490.10,3490.10,3490.00,3490.10,1262,0
2025-05-30 12:16:00+05:30,3490.10,3490.40,3490.00,3490.20,1571,0
2025-05-30 12:17:00+05:30,3490.30,3491.00,3490.20,3490.70,904,0
2025-05-30 12:18:00+05:30,3491.00,3491.00,3490.70,3490.80,298,0
2025-05-30 12:19:00+05:30,3490.80,3490.80,3490.70,3490.80,635,0
2025-05-30 12:20:00+05:30,3490.80,3492.00,3490.70,3491.70,790,0
2025-05-30 12:21:00+05:30,3491.90,3492.30,3491.80,3492.00,1179,0
2025-05-30 12:22:00+05:30,3492.00,3492.20,3491.30,3491.90,1573,0
2025-05-30 12:23:00+05:30,3492.00,3492.30,3490.60,3490.60,1515,0
2025-05-30 12:24:00+05:30,3491.30,3491.80,3490.20,3490.80,1791,0
2025-05-30 12:25:00+05:30,3490.80,3490.90,3490.70,3490.80,541,0
2025-05-30 12:26:00+05:30,3490.90,3491.10,3490.70,3491.10,1318,0
2025-05-30 12:27:00+05:30,3491.10,3491.60,3491.10,3491.40,429,0
2025-05-30 12:28:00+05:30,3491.40,3491.70,3491.30,3491.60,460,0
2025-05-30 12:29:00+05:30,3491.60,3491.70,3491.40,3491.50,978,0
2025-05-30 12:30:00+05:30,3491.60,3492.00,3491.30,3491.30,1058,0
2025-05-30 12:31:00+05:30,3491.40,3491.40,3491.10,3491.10,319,0
2025-05-30 12:32:00+05:30,3491.20,3491.20,3491.00,3491.00,395,0
2025-05-30 12:33:00+05:30,3491.00,3491.20,3490.70,3490.70,1392,0
2025-05-30 12:34:00+05:30,3490.90,3490.90,3490.70,3490.80,818,0
2025-05-30 12:35:00+05:30,3490.80,3491.20,3490.50,3490.50,2976,0
2025-05-30 12:36:00+05:30,3490.70,3491.20,3490.10,3490.10,467,0
2025-05-30 12:37:00+05:30,3490.50,3490.60,3490.30,3490.60,646,0
2025-05-30 12:38:00+05:30,3490.60,3490.60,3490.30,3490.30,1061,0
2025-05-30 12:39:00+05:30,3490.50,3490.50,3490.10,3490.20,763,0
2025-05-30 12:40:00+05:30,3490.20,3490.20,3490.00,3490.00,751,0
2025-05-30 12:41:00+05:30,3490.10,3491.20,3490.00,3490.50,2494,0
2025-05-30 12:42:00+05:30,3490.70,3491.80,3490.50,3490.60,1074,0
2025-05-30 12:43:00+05:30,3490.70,3490.70,3490.60,3490.70,394,0
2025-05-30 12:44:00+05:30,3490.70,3490.70,3490.00,3490.10,929,0
2025-05-30 12:45:00+05:30,3490.10,3490.10,3490.00,3490.10,459,0
2025-05-30 12:46:00+05:30,3490.10,3490.10,3490.00,3490.00,474,0
2025-05-30 12:47:00+05:30,3490.10,3491.30,3490.10,3491.20,1317,0
2025-05-30 12:48:00+05:30,3491.30,3491.30,3490.50,3490.50,1437,0
2025-05-30 12:49:00+05:30,3490.70,3491.20,3490.00,3490.40,1882,0
2025-05-30 12:50:00+05:30,3490.60,3491.00,3490.40,3490.90,891,0
2025-05-30 12:51:00+05:30,3491.00,3491.00,3490.00,3490.20,1920,0
2025-05-30 12:52:00+05:30,3490.20,3490.70,3490.20,3490.40,588,0
2025-05-30 12:53:00+05:30,3490.50,3491.20,3490.40,3490.70,566,0
2025-05-30 12:54:00+05:30,3491.00,3491.90,3490.80,3491.80,715,0
2025-05-30 12:55:00+05:30,3491.90,3492.30,3491.80,3492.10,1495,0
2025-05-30 12:56:00+05:30,3492.20,3492.20,3491.80,3492.00,787,0
2025-05-30 12:57:00+05:30,3492.20,3493.10,3492.00,3493.10,3038,0
2025-05-30 12:58:00+05:30,3493.10,3495.00,3493.00,3494.40,3355,0
2025-05-30 12:59:00+05:30,3494.40,3494.70,3493.00,3493.50,1345,0
2025-05-30 13:00:00+05:30,3493.50,3493.50,3493.00,3493.20,2354,0
2025-05-30 13:01:00+05:30,3493.10,3493.20,3493.00,3493.00,645,0
2025-05-30 13:02:00+05:30,3493.00,3493.10,3493.00,3493.00,1943,0
2025-05-30 13:03:00+05:30,3493.10,3493.10,3493.00,3493.00,402,0
2025-05-30 13:04:00+05:30,3493.10,3493.10,3493.00,3493.00,1544,0
2025-05-30 13:05:00+05:30,3493.10,3493.10,3493.00,3493.10,814,0
2025-05-30 13:06:00+05:30,3493.10,3493.20,3493.00,3493.10,1404,0
2025-05-30 13:07:00+05:30,3493.20,3493.20,3490.00,3490.70,13972,0
2025-05-30 13:08:00+05:30,3490.70,3493.00,3490.00,3490.50,10547,0
2025-05-30 13:09:00+05:30,3490.50,3491.10,3490.00,3490.20,1159,0
2025-05-30 13:10:00+05:30,3490.10,3490.20,3490.10,3490.20,706,0
2025-05-30 13:11:00+05:30,3490.20,3490.20,3489.00,3489.20,2779,0
2025-05-30 13:12:00+05:30,3489.20,3490.10,3489.20,3490.10,1804,0
2025-05-30 13:13:00+05:30,3490.10,3490.60,3490.00,3490.60,2783,0
2025-05-30 13:14:00+05:30,3490.40,3490.50,3489.00,3490.00,4916,0
2025-05-30 13:15:00+05:30,3490.00,3490.30,3490.00,3490.00,1516,0
2025-05-30 13:16:00+05:30,3490.10,3490.10,3490.00,3490.10,1932,0
2025-05-30 13:17:00+05:30,3490.10,3490.20,3489.90,3490.00,2606,0
2025-05-30 13:18:00+05:30,3490.10,3490.10,3489.90,3490.00,848,0
2025-05-30 13:19:00+05:30,3490.10,3490.10,3489.90,3490.10,2833,0
2025-05-30 13:20:00+05:30,3490.00,3490.10,3489.90,3490.00,3356,0
2025-05-30 13:21:00+05:30,3489.90,3490.10,3487.10,3487.90,6145,0
2025-05-30 13:22:00+05:30,3487.90,3489.00,3487.50,3489.00,2256,0
2025-05-30 13:23:00+05:30,3489.00,3489.00,3487.50,3487.60,1428,0
2025-05-30 13:24:00+05:30,3487.50,3488.00,3487.50,3487.90,411,0
2025-05-30 13:25:00+05:30,3487.90,3488.00,3487.70,3487.70,1920,0
2025-05-30 13:26:00+05:30,3487.70,3490.00,3487.50,3487.50,24713,0
2025-05-30 13:27:00+05:30,3487.80,3488.10,3487.60,3488.00,353,0
2025-05-30 13:28:00+05:30,3488.10,3488.20,3488.00,3488.20,1597,0
2025-05-30 13:29:00+05:30,3488.20,3488.20,3488.10,3488.20,720,0
2025-05-30 13:30:00+05:30,3488.20,3490.00,3488.10,3489.50,9329,0
2025-05-30 13:31:00+05:30,3489.90,3490.70,3488.70,3488.80,7651,0
2025-05-30 13:32:00+05:30,3488.70,3488.90,3488.30,3488.60,2277,0
2025-05-30 13:33:00+05:30,3488.70,3488.70,3487.70,3488.50,4034,0
2025-05-30 13:34:00+05:30,3488.60,3488.60,3487.50,3487.70,7958,0
2025-05-30 13:35:00+05:30,3487.70,3487.80,3486.40,3487.70,19086,0
2025-05-30 13:36:00+05:30,3487.80,3487.80,3486.40,3487.70,3778,0
2025-05-30 13:37:00+05:30,3487.70,3487.80,3485.60,3487.70,24564,0
2025-05-30 13:38:00+05:30,3487.60,3487.80,3486.00,3487.70,20303,0
2025-05-30 13:39:00+05:30,3487.80,3487.80,3486.50,3487.70,2622,0
2025-05-30 13:40:00+05:30,3487.80,3487.80,3486.50,3487.70,9002,0
2025-05-30 13:41:00+05:30,3487.70,3487.80,3486.50,3487.70,4240,0
2025-05-30 13:42:00+05:30,3487.70,3487.80,3487.00,3487.70,2162,0
2025-05-30 13:43:00+05:30,3487.80,3487.80,3487.70,3487.70,1304,0
2025-05-30 13:44:00+05:30,3487.80,3487.80,3487.70,3487.70,871,0
2025-05-30 13:45:00+05:30,3487.70,3487.90,3486.80,3487.80,10751,0
2025-05-30 13:46:00+05:30,3487.90,3487.90,3486.70,3486.70,4134,0
2025-05-30 13:47:00+05:30,3486.60,3487.80,3486.30,3486.30,9533,0
2025-05-30 13:48:00+05:30,3486.50,3486.60,3486.30,3486.50,5289,0
2025-05-30 13:49:00+05:30,3486.50,3486.70,3486.50,3486.60,3071,0
2025-05-30 13:50:00+05:30,3486.70,3487.00,3486.60,3486.90,4309,0
2025-05-30 13:51:00+05:30,3487.00,3487.40,3486.80,3486.80,8304,0
2025-05-30 13:52:00+05:30,3487.10,3487.10,3486.40,3487.00,3566,0
2025-05-30 13:53:00+05:30,3487.00,3487.20,3487.00,3487.00,1542,0
2025-05-30 13:54:00+05:30,3487.10,3487.10,3487.00,3487.00,1148,0
2025-05-30 13:55:00+05:30,3487.10,3487.10,3486.80,3487.00,1518,0
2025-05-30 13:56:00+05:30,3487.10,3490.00,3487.00,3489.70,3042,0
2025-05-30 13:57:00+05:30,3489.50,3492.00,3489.50,3490.60,2751,0
2025-05-30 13:58:00+05:30,3491.00,3491.00,3490.60,3490.60,889,0
2025-05-30 13:59:00+05:30,3490.70,3490.70,3490.00,3490.00,1924,0
2025-05-30 14:00:00+05:30,3490.10,3490.10,3489.80,3490.00,5216,0
2025-05-30 14:01:00+05:30,3490.00,3490.10,3488.80,3490.00,7460,0
2025-05-30 14:02:00+05:30,3490.00,3490.20,3490.00,3490.00,4761,0
2025-05-30 14:03:00+05:30,3490.10,3490.10,3490.00,3490.00,892,0
2025-05-30 14:04:00+05:30,3490.00,3490.10,3490.00,3490.00,1455,0
2025-05-30 14:05:00+05:30,3490.00,3490.50,3490.00,3490.20,2093,0
2025-05-30 14:06:00+05:30,3490.20,3491.60,3490.00,3490.00,2508,0
2025-05-30 14:07:00+05:30,3490.00,3490.30,3490.00,3490.10,633,0
2025-05-30 14:08:00+05:30,3490.20,3490.20,3490.00,3490.00,2193,0
2025-05-30 14:09:00+05:30,3490.10,3490.10,3490.00,3490.00,5906,0
2025-05-30 14:10:00+05:30,3490.00,3490.10,3490.00,3490.00,1551,0
2025-05-30 14:11:00+05:30,3490.10,3490.10,3490.00,3490.00,2422,0
2025-05-30 14:12:00+05:30,3490.00,3490.10,3490.00,3490.00,5752,0
2025-05-30 14:13:00+05:30,3490.10,3490.10,3490.00,3490.00,1308,0
2025-05-30 14:14:00+05:30,3490.10,3490.10,3488.80,3490.00,26034,0
2025-05-30 14:15:00+05:30,3490.10,3490.10,3488.20,3490.00,20446,0
2025-05-30 14:16:00+05:30,3490.00,3490.10,3489.20,3490.00,4007,0
2025-05-30 14:17:00+05:30,3490.10,3490.10,3489.90,3490.00,2240,0
2025-05-30 14:18:00+05:30,3490.10,3490.10,3488.40,3490.00,7490,0
2025-05-30 14:19:00+05:30,3490.00,3490.10,3488.60,3490.00,25322,0
2025-05-30 14:20:00+05:30,3490.00,3490.10,3488.80,3490.10,10246,0
2025-05-30 14:21:00+05:30,3490.00,3490.10,3490.00,3490.10,3841,0
2025-05-30 14:22:00+05:30,3490.00,3490.10,3489.90,3490.00,3082,0
2025-05-30 14:23:00+05:30,3490.00,3490.10,3489.20,3490.00,5897,0
2025-05-30 14:24:00+05:30,3490.10,3490.10,3490.00,3490.00,1397,0
2025-05-30 14:25:00+05:30,3490.00,3490.10,3489.20,3490.00,2683,0
2025-05-30 14:26:00+05:30,3490.10,3490.10,3488.60,3490.10,4231,0
2025-05-30 14:27:00+05:30,3490.00,3490.10,3489.90,3490.10,1930,0
2025-05-30 14:28:00+05:30,3490.10,3490.10,3489.20,3490.00,1901,0
2025-05-30 14:29:00+05:30,3490.10,3490.10,3489.20,3490.00,3846,0
2025-05-30 14:30:00+05:30,3490.10,3490.10,3489.90,3490.00,2175,0
2025-05-30 14:31:00+05:30,3490.00,3490.10,3490.00,3490.00,1451,0
2025-05-30 14:32:00+05:30,3490.00,3490.10,3489.90,3490.00,2537,0
2025-05-30 14:33:00+05:30,3490.00,3490.10,3489.20,3490.00,1660,0
2025-05-30 14:34:00+05:30,3490.10,3490.10,3488.80,3490.00,3150,0
2025-05-30 14:35:00+05:30,3490.00,3490.10,3489.00,3490.00,3274,0
2025-05-30 14:36:00+05:30,3490.00,3490.10,3486.50,3486.80,9157,0
2025-05-30 14:37:00+05:30,3486.80,3486.90,3486.50,3486.50,6181,0
2025-05-30 14:38:00+05:30,3486.50,3486.90,3486.50,3486.80,1009,0
2025-05-30 14:39:00+05:30,3486.80,3486.90,3486.70,3486.70,3872,0
