timestamp,open,high,low,close,volume,open_interest
2025-05-29 14:34:00+05:30,12325.00,12330.00,12323.00,12323.00,223,0
2025-05-29 14:35:00+05:30,12326.00,12335.00,12326.00,12335.00,670,0
2025-05-29 14:36:00+05:30,12336.00,12347.00,12336.00,12340.00,695,0
2025-05-29 14:37:00+05:30,12341.00,12349.00,12341.00,12349.00,374,0
2025-05-29 14:38:00+05:30,12349.00,12349.00,12339.00,12344.00,354,0
2025-05-29 14:39:00+05:30,12344.00,12344.00,12340.00,12340.00,550,0
2025-05-29 14:40:00+05:30,12339.00,12341.00,12327.00,12333.00,384,0
2025-05-29 14:41:00+05:30,12333.00,12336.00,12331.00,12336.00,123,0
2025-05-29 14:42:00+05:30,12336.00,12340.00,12334.00,12340.00,261,0
2025-05-29 14:43:00+05:30,12340.00,12340.00,12329.00,12334.00,207,0
2025-05-29 14:44:00+05:30,12333.00,12337.00,12330.00,12337.00,107,0
2025-05-29 14:45:00+05:30,12337.00,12337.00,12332.00,12337.00,201,0
2025-05-29 14:46:00+05:30,12336.00,12338.00,12330.00,12335.00,158,0
2025-05-29 14:47:00+05:30,12335.00,12340.00,12327.00,12328.00,344,0
2025-05-29 14:48:00+05:30,12331.00,12334.00,12325.00,12330.00,101,0
2025-05-29 14:49:00+05:30,12330.00,12334.00,12325.00,12331.00,153,0
2025-05-29 14:50:00+05:30,12331.00,12331.00,12326.00,12330.00,107,0
2025-05-29 14:51:00+05:30,12330.00,12330.00,12322.00,12325.00,141,0
2025-05-29 14:52:00+05:30,12328.00,12330.00,12325.00,12330.00,156,0
2025-05-29 14:53:00+05:30,12330.00,12330.00,12325.00,12329.00,159,0
2025-05-29 14:54:00+05:30,12329.00,12330.00,12326.00,12329.00,143,0
2025-05-29 14:55:00+05:30,12328.00,12329.00,12324.00,12329.00,323,0
2025-05-29 14:56:00+05:30,12327.00,12330.00,12327.00,12330.00,291,0
2025-05-29 14:57:00+05:30,12330.00,12335.00,12328.00,12332.00,313,0
2025-05-29 14:58:00+05:30,12333.00,12334.00,12325.00,12333.00,258,0
2025-05-29 14:59:00+05:30,12334.00,12340.00,12332.00,12337.00,269,0
2025-05-29 15:00:00+05:30,12340.00,12390.00,12336.00,12387.00,3676,0
2025-05-29 15:01:00+05:30,12389.00,12396.00,12376.00,12384.00,3193,0
2025-05-29 15:02:00+05:30,12380.00,12382.00,12365.00,12378.00,2672,0
2025-05-29 15:03:00+05:30,12379.00,12387.00,12375.00,12379.00,2495,0
2025-05-29 15:04:00+05:30,12380.00,12382.00,12370.00,12376.00,2226,0
2025-05-29 15:05:00+05:30,12376.00,12380.00,12373.00,12378.00,2473,0
2025-05-29 15:06:00+05:30,12379.00,12379.00,12372.00,12379.00,2092,0
2025-05-29 15:07:00+05:30,12379.00,12379.00,12369.00,12375.00,2179,0
2025-05-29 15:08:00+05:30,12375.00,12375.00,12363.00,12375.00,2468,0
2025-05-29 15:09:00+05:30,12375.00,12379.00,12366.00,12366.00,2322,0
2025-05-29 15:10:00+05:30,12372.00,12385.00,12367.00,12375.00,2330,0
2025-05-29 15:11:00+05:30,12376.00,12379.00,12367.00,12377.00,2077,0
2025-05-29 15:12:00+05:30,12378.00,12390.00,12374.00,12390.00,1787,0
2025-05-29 15:13:00+05:30,12390.00,12397.00,12389.00,12396.00,2132,0
2025-05-29 15:14:00+05:30,12395.00,12407.00,12395.00,12406.00,1903,0
2025-05-29 15:15:00+05:30,12407.00,12414.00,12398.00,12404.00,3239,0
2025-05-29 15:16:00+05:30,12404.00,12411.00,12400.00,12411.00,1695,0
2025-05-29 15:17:00+05:30,12411.00,12416.00,12398.00,12400.00,2769,0
2025-05-29 15:18:00+05:30,12400.00,12410.00,12393.00,12407.00,2646,0
2025-05-29 15:19:00+05:30,12406.00,12408.00,12397.00,12404.00,2031,0
2025-05-29 15:20:00+05:30,12404.00,12406.00,12395.00,12398.00,2603,0
2025-05-29 15:21:00+05:30,12399.00,12399.00,12392.00,12398.00,1773,0
2025-05-29 15:22:00+05:30,12398.00,12405.00,12394.00,12399.00,2382,0
2025-05-29 15:23:00+05:30,12399.00,12406.00,12393.00,12401.00,2165,0
2025-05-29 15:24:00+05:30,12404.00,12404.00,12391.00,12401.00,2023,0
2025-05-29 15:25:00+05:30,12398.00,12415.00,12398.00,12415.00,2146,0
2025-05-29 15:26:00+05:30,12416.00,12418.00,12406.00,12407.00,2249,0
2025-05-29 15:27:00+05:30,12411.00,12418.00,12407.00,12418.00,1566,0
2025-05-29 15:28:00+05:30,12418.00,12425.00,12401.00,12420.00,2437,0
2025-05-29 15:29:00+05:30,12419.00,12428.00,12401.00,12427.00,1176,0
2025-05-30 09:15:00+05:30,12392.00,12432.00,12385.00,12421.00,3473,0
2025-05-30 09:16:00+05:30,12421.00,12440.00,12416.00,12429.00,1134,0
2025-05-30 09:17:00+05:30,12427.00,12440.00,12427.00,12435.00,748,0
2025-05-30 09:18:00+05:30,12435.00,12470.00,12431.00,12469.00,3347,0
2025-05-30 09:19:00+05:30,12475.00,12481.00,12460.00,12460.00,1822,0
2025-05-30 09:20:00+05:30,12464.00,12472.00,12455.00,12469.00,806,0
2025-05-30 09:21:00+05:30,12466.00,12478.00,12464.00,12464.00,507,0
2025-05-30 09:22:00+05:30,12464.00,12490.00,12460.00,12488.00,1005,0
2025-05-30 09:23:00+05:30,12489.00,12490.00,12441.00,12446.00,2130,0
2025-05-30 09:24:00+05:30,12446.00,12449.00,12425.00,12441.00,820,0
2025-05-30 09:25:00+05:30,12437.00,12442.00,12425.00,12427.00,955,0
2025-05-30 09:26:00+05:30,12427.00,12429.00,12414.00,12427.00,853,0
2025-05-30 09:27:00+05:30,12429.00,12432.00,12422.00,12429.00,416,0
2025-05-30 09:28:00+05:30,12429.00,12441.00,12423.00,12435.00,550,0
2025-05-30 09:29:00+05:30,12430.00,12443.00,12430.00,12432.00,320,0
2025-05-30 09:30:00+05:30,12437.00,12437.00,12411.00,12413.00,1839,0
2025-05-30 09:31:00+05:30,12414.00,12427.00,12414.00,12421.00,1369,0
2025-05-30 09:32:00+05:30,12425.00,12433.00,12425.00,12429.00,197,0
2025-05-30 09:33:00+05:30,12429.00,12437.00,12425.00,12426.00,300,0
2025-05-30 09:34:00+05:30,12423.00,12423.00,12407.00,12409.00,888,0
2025-05-30 09:35:00+05:30,12408.00,12414.00,12403.00,12406.00,804,0
2025-05-30 09:36:00+05:30,12408.00,12414.00,12400.00,12409.00,319,0
2025-05-30 09:37:00+05:30,12410.00,12410.00,12397.00,12408.00,1074,0
2025-05-30 09:38:00+05:30,12408.00,12412.00,12406.00,12412.00,73,0
2025-05-30 09:39:00+05:30,12412.00,12414.00,12409.00,12410.00,198,0
2025-05-30 09:40:00+05:30,12414.00,12420.00,12411.00,12413.00,199,0
2025-05-30 09:41:00+05:30,12414.00,12416.00,12407.00,12407.00,202,0
2025-05-30 09:42:00+05:30,12406.00,12408.00,12400.00,12402.00,269,0
2025-05-30 09:43:00+05:30,12402.00,12410.00,12400.00,12405.00,405,0
2025-05-30 09:44:00+05:30,12408.00,12412.00,12404.00,12407.00,197,0
2025-05-30 09:45:00+05:30,12404.00,12412.00,12403.00,12412.00,129,0
2025-05-30 09:46:00+05:30,12409.00,12411.00,12400.00,12405.00,217,0
2025-05-30 09:47:00+05:30,12404.00,12406.00,12400.00,12403.00,217,0
2025-05-30 09:48:00+05:30,12406.00,12406.00,12392.00,12393.00,1561,0
2025-05-30 09:49:00+05:30,12392.00,12404.00,12392.00,12402.00,1595,0
2025-05-30 09:50:00+05:30,12400.00,12414.00,12398.00,12410.00,206,0
2025-05-30 09:51:00+05:30,12412.00,12425.00,12412.00,12424.00,455,0
2025-05-30 09:52:00+05:30,12424.00,12424.00,12419.00,12424.00,364,0
2025-05-30 09:53:00+05:30,12424.00,12425.00,12424.00,12425.00,256,0
2025-05-30 09:54:00+05:30,12425.00,12425.00,12416.00,12421.00,246,0
2025-05-30 09:55:00+05:30,12417.00,12421.00,12414.00,12414.00,194,0
2025-05-30 09:56:00+05:30,12417.00,12427.00,12417.00,12425.00,369,0
2025-05-30 09:57:00+05:30,12425.00,12430.00,12423.00,12430.00,429,0
2025-05-30 09:58:00+05:30,12430.00,12438.00,12425.00,12431.00,370,0
2025-05-30 09:59:00+05:30,12432.00,12433.00,12423.00,12431.00,200,0
2025-05-30 10:00:00+05:30,12431.00,12431.00,12420.00,12431.00,438,0
2025-05-30 10:01:00+05:30,12431.00,12431.00,12405.00,12420.00,1593,0
2025-05-30 10:02:00+05:30,12416.00,12431.00,12416.00,12431.00,432,0
2025-05-30 10:03:00+05:30,12431.00,12438.00,12427.00,12435.00,332,0
2025-05-30 10:04:00+05:30,12436.00,12438.00,12432.00,12435.00,873,0
2025-05-30 10:05:00+05:30,12435.00,12438.00,12423.00,12433.00,839,0
2025-05-30 10:06:00+05:30,12430.00,12435.00,12425.00,12432.00,642,0
2025-05-30 10:07:00+05:30,12433.00,12439.00,12432.00,12434.00,627,0
2025-05-30 10:08:00+05:30,12434.00,12437.00,12425.00,12425.00,796,0
2025-05-30 10:09:00+05:30,12428.00,12428.00,12425.00,12425.00,174,0
2025-05-30 10:10:00+05:30,12425.00,12429.00,12424.00,12429.00,190,0
2025-05-30 10:11:00+05:30,12429.00,12429.00,12425.00,12429.00,70,0
2025-05-30 10:12:00+05:30,12429.00,12430.00,12427.00,12430.00,70,0
2025-05-30 10:13:00+05:30,12427.00,12446.00,12427.00,12444.00,1378,0
2025-05-30 10:14:00+05:30,12444.00,12444.00,12432.00,12438.00,392,0
2025-05-30 10:15:00+05:30,12438.00,12438.00,12424.00,12434.00,520,0
2025-05-30 10:16:00+05:30,12434.00,12437.00,12429.00,12437.00,386,0
2025-05-30 10:17:00+05:30,12434.00,12437.00,12432.00,12437.00,91,0
2025-05-30 10:18:00+05:30,12432.00,12433.00,12415.00,12415.00,483,0
2025-05-30 10:19:00+05:30,12418.00,12418.00,12415.00,12415.00,157,0
2025-05-30 10:20:00+05:30,12415.00,12415.00,12400.00,12402.00,354,0
2025-05-30 10:21:00+05:30,12400.00,12405.00,12400.00,12405.00,660,0
2025-05-30 10:22:00+05:30,12404.00,12405.00,12400.00,12403.00,201,0
2025-05-30 10:23:00+05:30,12400.00,12411.00,12396.00,12403.00,600,0
2025-05-30 10:24:00+05:30,12405.00,12408.00,12400.00,12406.00,118,0
2025-05-30 10:25:00+05:30,12405.00,12406.00,12397.00,12400.00,246,0
2025-05-30 10:26:00+05:30,12403.00,12410.00,12402.00,12410.00,48,0
2025-05-30 10:27:00+05:30,12410.00,12410.00,12407.00,12410.00,200,0
2025-05-30 10:28:00+05:30,12410.00,12419.00,12410.00,12419.00,147,0
2025-05-30 10:29:00+05:30,12416.00,12419.00,12410.00,12413.00,194,0
2025-05-30 10:30:00+05:30,12415.00,12415.00,12410.00,12414.00,202,0
2025-05-30 10:31:00+05:30,12413.00,12415.00,12408.00,12415.00,160,0
2025-05-30 10:32:00+05:30,12415.00,12416.00,12414.00,12416.00,180,0
2025-05-30 10:33:00+05:30,12416.00,12416.00,12411.00,12414.00,29,0
2025-05-30 10:34:00+05:30,12411.00,12411.00,12404.00,12408.00,111,0
2025-05-30 10:35:00+05:30,12403.00,12408.00,12402.00,12408.00,181,0
2025-05-30 10:36:00+05:30,12403.00,12408.00,12398.00,12400.00,387,0
2025-05-30 10:37:00+05:30,12401.00,12403.00,12398.00,12403.00,582,0
2025-05-30 10:38:00+05:30,12403.00,12404.00,12400.00,12403.00,118,0
2025-05-30 10:39:00+05:30,12401.00,12403.00,12400.00,12402.00,121,0
2025-05-30 10:40:00+05:30,12400.00,12402.00,12389.00,12393.00,614,0
2025-05-30 10:41:00+05:30,12393.00,12393.00,12380.00,12380.00,449,0
2025-05-30 10:42:00+05:30,12380.00,12383.00,12360.00,12378.00,1315,0
2025-05-30 10:43:00+05:30,12378.00,12384.00,12372.00,12383.00,422,0
2025-05-30 10:44:00+05:30,12383.00,12384.00,12372.00,12376.00,336,0
2025-05-30 10:45:00+05:30,12372.00,12376.00,12354.00,12362.00,858,0
2025-05-30 10:46:00+05:30,12362.00,12362.00,12355.00,12358.00,290,0
2025-05-30 10:47:00+05:30,12358.00,12360.00,12351.00,12356.00,264,0
2025-05-30 10:48:00+05:30,12356.00,12359.00,12356.00,12359.00,93,0
2025-05-30 10:49:00+05:30,12359.00,12368.00,12354.00,12357.00,373,0
2025-05-30 10:50:00+05:30,12355.00,12356.00,12335.00,12343.00,755,0
2025-05-30 10:51:00+05:30,12345.00,12350.00,12340.00,12347.00,155,0
2025-05-30 10:52:00+05:30,12351.00,12359.00,12345.00,12355.00,575,0
2025-05-30 10:53:00+05:30,12355.00,12357.00,12338.00,12338.00,426,0
2025-05-30 10:54:00+05:30,12338.00,12342.00,12338.00,12339.00,62,0
2025-05-30 10:55:00+05:30,12338.00,12340.00,12335.00,12340.00,350,0
2025-05-30 10:56:00+05:30,12340.00,12341.00,12335.00,12338.00,160,0
2025-05-30 10:57:00+05:30,12340.00,12347.00,12326.00,12336.00,1203,0
2025-05-30 10:58:00+05:30,12335.00,12343.00,12335.00,12343.00,432,0
2025-05-30 10:59:00+05:30,12343.00,12344.00,12337.00,12337.00,151,0
2025-05-30 11:00:00+05:30,12339.00,12343.00,12335.00,12343.00,120,0
2025-05-30 11:01:00+05:30,12343.00,12353.00,12334.00,12349.00,419,0
2025-05-30 11:02:00+05:30,12352.00,12364.00,12352.00,12354.00,485,0
2025-05-30 11:03:00+05:30,12354.00,12358.00,12346.00,12351.00,228,0
2025-05-30 11:04:00+05:30,12349.00,12353.00,12341.00,12341.00,302,0
2025-05-30 11:05:00+05:30,12347.00,12352.00,12342.00,12344.00,369,0
2025-05-30 11:06:00+05:30,12346.00,12348.00,12341.00,12342.00,175,0
2025-05-30 11:07:00+05:30,12345.00,12348.00,12340.00,12345.00,142,0
2025-05-30 11:08:00+05:30,12345.00,12345.00,12340.00,12345.00,118,0
2025-05-30 11:09:00+05:30,12345.00,12350.00,12340.00,12345.00,520,0
2025-05-30 11:10:00+05:30,12341.00,12353.00,12341.00,12346.00,307,0
2025-05-30 11:11:00+05:30,12345.00,12346.00,12339.00,12343.00,1266,0
2025-05-30 11:12:00+05:30,12343.00,12343.00,12326.00,12330.00,502,0
2025-05-30 11:13:00+05:30,12330.00,12337.00,12330.00,12337.00,486,0
2025-05-30 11:14:00+05:30,12337.00,12337.00,12332.00,12337.00,329,0
2025-05-30 11:15:00+05:30,12338.00,12338.00,12314.00,12326.00,1231,0
2025-05-30 11:16:00+05:30,12326.00,12329.00,12317.00,12324.00,411,0
2025-05-30 11:17:00+05:30,12329.00,12329.00,12318.00,12318.00,408,0
2025-05-30 11:18:00+05:30,12320.00,12325.00,12318.00,12322.00,276,0
2025-05-30 11:19:00+05:30,12322.00,12322.00,12315.00,12317.00,255,0
2025-05-30 11:20:00+05:30,12317.00,12317.00,12310.00,12313.00,382,0
2025-05-30 11:21:00+05:30,12313.00,12322.00,12302.00,12302.00,1261,0
2025-05-30 11:22:00+05:30,12306.00,12314.00,12301.00,12310.00,663,0
2025-05-30 11:23:00+05:30,12310.00,12315.00,12309.00,12314.00,186,0
2025-05-30 11:24:00+05:30,12314.00,12316.00,12310.00,12316.00,209,0
2025-05-30 11:25:00+05:30,12316.00,12330.00,12311.00,12330.00,385,0
2025-05-30 11:26:00+05:30,12330.00,12332.00,12330.00,12332.00,78,0
2025-05-30 11:27:00+05:30,12332.00,12332.00,12331.00,12331.00,88,0
2025-05-30 11:28:00+05:30,12331.00,12332.00,12326.00,12326.00,117,0
2025-05-30 11:29:00+05:30,12326.00,12326.00,12319.00,12325.00,133,0
2025-05-30 11:30:00+05:30,12325.00,12332.00,12325.00,12330.00,168,0
2025-05-30 11:31:00+05:30,12331.00,12331.00,12326.00,12330.00,386,0
2025-05-30 11:32:00+05:30,12330.00,12330.00,12320.00,12321.00,415,0
2025-05-30 11:33:00+05:30,12327.00,12327.00,12320.00,12323.00,116,0
2025-05-30 11:34:00+05:30,12323.00,12323.00,12310.00,12314.00,342,0
2025-05-30 11:35:00+05:30,12314.00,12314.00,12305.00,12306.00,486,0
2025-05-30 11:36:00+05:30,12308.00,12309.00,12300.00,12300.00,954,0
2025-05-30 11:37:00+05:30,12300.00,12305.00,12295.00,12305.00,659,0
2025-05-30 11:38:00+05:30,12305.00,12305.00,12281.00,12288.00,1473,0
2025-05-30 11:39:00+05:30,12288.00,12289.00,12284.00,12285.00,333,0
2025-05-30 11:40:00+05:30,12289.00,12289.00,12280.00,12282.00,351,0
2025-05-30 11:41:00+05:30,12282.00,12286.00,12280.00,12282.00,206,0
2025-05-30 11:42:00+05:30,12286.00,12291.00,12277.00,12279.00,1078,0
2025-05-30 11:43:00+05:30,12280.00,12283.00,12272.00,12275.00,463,0
2025-05-30 11:44:00+05:30,12275.00,12275.00,12258.00,12269.00,1055,0
2025-05-30 11:45:00+05:30,12269.00,12270.00,12261.00,12270.00,693,0
2025-05-30 11:46:00+05:30,12269.00,12270.00,12263.00,12270.00,159,0
2025-05-30 11:47:00+05:30,12270.00,12271.00,12264.00,12264.00,692,0
2025-05-30 11:48:00+05:30,12268.00,12268.00,12251.00,12256.00,832,0
2025-05-30 11:49:00+05:30,12256.00,12265.00,12256.00,12260.00,580,0
2025-05-30 11:50:00+05:30,12263.00,12270.00,12261.00,12270.00,203,0
2025-05-30 11:51:00+05:30,12270.00,12282.00,12270.00,12281.00,413,0
2025-05-30 11:52:00+05:30,12281.00,12282.00,12276.00,12282.00,102,0
2025-05-30 11:53:00+05:30,12282.00,12282.00,12277.00,12282.00,111,0
2025-05-30 11:54:00+05:30,12282.00,12282.00,12276.00,12282.00,186,0
2025-05-30 11:55:00+05:30,12282.00,12282.00,12270.00,12273.00,220,0
2025-05-30 11:56:00+05:30,12273.00,12273.00,12268.00,12273.00,183,0
2025-05-30 11:57:00+05:30,12273.00,12276.00,12269.00,12276.00,229,0
2025-05-30 11:58:00+05:30,12276.00,12287.00,12276.00,12281.00,195,0
2025-05-30 11:59:00+05:30,12281.00,12283.00,12276.00,12283.00,186,0
2025-05-30 12:00:00+05:30,12283.00,12283.00,12270.00,12276.00,152,0
2025-05-30 12:01:00+05:30,12276.00,12276.00,12270.00,12276.00,150,0
2025-05-30 12:02:00+05:30,12276.00,12276.00,12267.00,12274.00,111,0
2025-05-30 12:03:00+05:30,12274.00,12275.00,12267.00,12273.00,151,0
2025-05-30 12:04:00+05:30,12273.00,12274.00,12266.00,12272.00,376,0
2025-05-30 12:05:00+05:30,12272.00,12274.00,12270.00,12274.00,111,0
2025-05-30 12:06:00+05:30,12274.00,12280.00,12271.00,12280.00,103,0
2025-05-30 12:07:00+05:30,12279.00,12279.00,12271.00,12279.00,61,0
2025-05-30 12:08:00+05:30,12279.00,12279.00,12271.00,12272.00,274,0
2025-05-30 12:09:00+05:30,12274.00,12274.00,12266.00,12270.00,478,0
2025-05-30 12:10:00+05:30,12270.00,12273.00,12269.00,12273.00,134,0
2025-05-30 12:11:00+05:30,12273.00,12276.00,12271.00,12276.00,120,0
2025-05-30 12:12:00+05:30,12276.00,12277.00,12275.00,12275.00,108,0
2025-05-30 12:13:00+05:30,12275.00,12279.00,12272.00,12279.00,183,0
2025-05-30 12:14:00+05:30,12279.00,12284.00,12274.00,12280.00,356,0
2025-05-30 12:15:00+05:30,12280.00,12282.00,12270.00,12274.00,116,0
2025-05-30 12:16:00+05:30,12273.00,12275.00,12265.00,12270.00,220,0
2025-05-30 12:17:00+05:30,12270.00,12281.00,12266.00,12281.00,234,0
2025-05-30 12:18:00+05:30,12281.00,12283.00,12275.00,12278.00,116,0
2025-05-30 12:19:00+05:30,12278.00,12282.00,12274.00,12281.00,145,0
2025-05-30 12:20:00+05:30,12281.00,12281.00,12276.00,12279.00,154,0
2025-05-30 12:21:00+05:30,12279.00,12295.00,12279.00,12285.00,738,0
2025-05-30 12:22:00+05:30,12285.00,12294.00,12285.00,12294.00,180,0
2025-05-30 12:23:00+05:30,12294.00,12306.00,12285.00,12298.00,621,0
2025-05-30 12:24:00+05:30,12307.00,12307.00,12300.00,12304.00,502,0
2025-05-30 12:25:00+05:30,12302.00,12309.00,12302.00,12309.00,215,0
2025-05-30 12:26:00+05:30,12309.00,12309.00,12299.00,12303.00,451,0
2025-05-30 12:27:00+05:30,12302.00,12302.00,12295.00,12297.00,84,0
2025-05-30 12:28:00+05:30,12297.00,12297.00,12288.00,12296.00,121,0
2025-05-30 12:29:00+05:30,12296.00,12299.00,12288.00,12288.00,220,0
2025-05-30 12:30:00+05:30,12287.00,12287.00,12280.00,12283.00,166,0
2025-05-30 12:31:00+05:30,12283.00,12283.00,12280.00,12282.00,151,0
2025-05-30 12:32:00+05:30,12282.00,12283.00,12280.00,12283.00,81,0
2025-05-30 12:33:00+05:30,12283.00,12284.00,12280.00,12283.00,64,0
2025-05-30 12:34:00+05:30,12283.00,12284.00,12281.00,12281.00,95,0
2025-05-30 12:35:00+05:30,12284.00,12284.00,12281.00,12284.00,67,0
2025-05-30 12:36:00+05:30,12284.00,12284.00,12280.00,12281.00,69,0
2025-05-30 12:37:00+05:30,12284.00,12285.00,12281.00,12284.00,98,0
2025-05-30 12:38:00+05:30,12284.00,12294.00,12280.00,12289.00,312,0
2025-05-30 12:39:00+05:30,12292.00,12293.00,12281.00,12285.00,100,0
2025-05-30 12:40:00+05:30,12285.00,12285.00,12280.00,12284.00,198,0
2025-05-30 12:41:00+05:30,12284.00,12285.00,12280.00,12284.00,129,0
2025-05-30 12:42:00+05:30,12284.00,12284.00,12280.00,12283.00,70,0
2025-05-30 12:43:00+05:30,12283.00,12283.00,12280.00,12281.00,341,0
2025-05-30 12:44:00+05:30,12281.00,12281.00,12278.00,12281.00,115,0
2025-05-30 12:45:00+05:30,12281.00,12281.00,12277.00,12280.00,352,0
2025-05-30 12:46:00+05:30,12280.00,12280.00,12275.00,12278.00,121,0
2025-05-30 12:47:00+05:30,12278.00,12278.00,12274.00,12276.00,221,0
2025-05-30 12:48:00+05:30,12278.00,12281.00,12275.00,12280.00,109,0
2025-05-30 12:49:00+05:30,12280.00,12284.00,12277.00,12284.00,168,0
2025-05-30 12:50:00+05:30,12284.00,12293.00,12284.00,12293.00,104,0
2025-05-30 12:51:00+05:30,12293.00,12298.00,12288.00,12298.00,139,0
2025-05-30 12:52:00+05:30,12295.00,12300.00,12293.00,12299.00,92,0
2025-05-30 12:53:00+05:30,12300.00,12300.00,12288.00,12289.00,164,0
2025-05-30 12:54:00+05:30,12289.00,12292.00,12287.00,12292.00,74,0
2025-05-30 12:55:00+05:30,12292.00,12292.00,12287.00,12291.00,115,0
2025-05-30 12:56:00+05:30,12291.00,12292.00,12287.00,12288.00,90,0
2025-05-30 12:57:00+05:30,12292.00,12297.00,12289.00,12292.00,289,0
2025-05-30 12:58:00+05:30,12292.00,12294.00,12288.00,12293.00,141,0
2025-05-30 12:59:00+05:30,12293.00,12293.00,12284.00,12288.00,117,0
2025-05-30 13:00:00+05:30,12288.00,12288.00,12281.00,12282.00,184,0
2025-05-30 13:01:00+05:30,12282.00,12282.00,12280.00,12282.00,136,0
2025-05-30 13:02:00+05:30,12282.00,12282.00,12277.00,12281.00,96,0
2025-05-30 13:03:00+05:30,12281.00,12282.00,12277.00,12281.00,71,0
2025-05-30 13:04:00+05:30,12278.00,12281.00,12278.00,12281.00,108,0
2025-05-30 13:05:00+05:30,12281.00,12282.00,12277.00,12280.00,85,0
2025-05-30 13:06:00+05:30,12280.00,12282.00,12277.00,12282.00,129,0
2025-05-30 13:07:00+05:30,12282.00,12282.00,12272.00,12276.00,141,0
2025-05-30 13:08:00+05:30,12276.00,12276.00,12272.00,12276.00,166,0
2025-05-30 13:09:00+05:30,12276.00,12281.00,12275.00,12281.00,181,0
2025-05-30 13:10:00+05:30,12281.00,12282.00,12276.00,12282.00,210,0
2025-05-30 13:11:00+05:30,12282.00,12282.00,12278.00,12278.00,159,0
2025-05-30 13:12:00+05:30,12281.00,12282.00,12278.00,12278.00,143,0
2025-05-30 13:13:00+05:30,12281.00,12282.00,12275.00,12280.00,460,0
2025-05-30 13:14:00+05:30,12280.00,12282.00,12276.00,12280.00,84,0
2025-05-30 13:15:00+05:30,12280.00,12281.00,12277.00,12280.00,155,0
2025-05-30 13:16:00+05:30,12280.00,12281.00,12276.00,12277.00,121,0
2025-05-30 13:17:00+05:30,12281.00,12282.00,12277.00,12280.00,260,0
2025-05-30 13:18:00+05:30,12280.00,12281.00,12277.00,12278.00,132,0
2025-05-30 13:19:00+05:30,12278.00,12281.00,12277.00,12281.00,171,0
2025-05-30 13:20:00+05:30,12280.00,12281.00,12272.00,12278.00,106,0
2025-05-30 13:21:00+05:30,12275.00,12281.00,12275.00,12280.00,117,0
2025-05-30 13:22:00+05:30,12280.00,12281.00,12276.00,12276.00,102,0
2025-05-30 13:23:00+05:30,12280.00,12281.00,12276.00,12281.00,115,0
2025-05-30 13:24:00+05:30,12281.00,12281.00,12273.00,12276.00,124,0
2025-05-30 13:25:00+05:30,12276.00,12279.00,12274.00,12276.00,123,0
2025-05-30 13:26:00+05:30,12276.00,12280.00,12275.00,12279.00,158,0
2025-05-30 13:27:00+05:30,12280.00,12282.00,12279.00,12282.00,114,0
2025-05-30 13:28:00+05:30,12282.00,12282.00,12274.00,12278.00,186,0
2025-05-30 13:29:00+05:30,12278.00,12278.00,12274.00,12278.00,101,0
2025-05-30 13:30:00+05:30,12278.00,12280.00,12274.00,12279.00,345,0
2025-05-30 13:31:00+05:30,12279.00,12279.00,12275.00,12278.00,116,0
2025-05-30 13:32:00+05:30,12279.00,12280.00,12278.00,12279.00,239,0
2025-05-30 13:33:00+05:30,12279.00,12281.00,12279.00,12281.00,156,0
2025-05-30 13:34:00+05:30,12281.00,12281.00,12278.00,12281.00,132,0
2025-05-30 13:35:00+05:30,12281.00,12281.00,12275.00,12278.00,170,0
2025-05-30 13:36:00+05:30,12277.00,12278.00,12277.00,12277.00,106,0
2025-05-30 13:37:00+05:30,12278.00,12278.00,12277.00,12277.00,80,0
2025-05-30 13:38:00+05:30,12278.00,12294.00,12276.00,12292.00,334,0
2025-05-30 13:39:00+05:30,12292.00,12294.00,12289.00,12292.00,201,0
2025-05-30 13:40:00+05:30,12293.00,12293.00,12284.00,12291.00,185,0
2025-05-30 13:41:00+05:30,12291.00,12291.00,12282.00,12285.00,298,0
2025-05-30 13:42:00+05:30,12285.00,12288.00,12281.00,12285.00,270,0
2025-05-30 13:43:00+05:30,12286.00,12286.00,12279.00,12279.00,161,0
2025-05-30 13:44:00+05:30,12281.00,12285.00,12278.00,12283.00,143,0
2025-05-30 13:45:00+05:30,12283.00,12285.00,12280.00,12282.00,99,0
2025-05-30 13:46:00+05:30,12283.00,12283.00,12274.00,12276.00,642,0
2025-05-30 13:47:00+05:30,12279.00,12279.00,12273.00,12277.00,154,0
2025-05-30 13:48:00+05:30,12277.00,12277.00,12273.00,12273.00,165,0
2025-05-30 13:49:00+05:30,12276.00,12276.00,12266.00,12268.00,266,0
2025-05-30 13:50:00+05:30,12266.00,12273.00,12264.00,12270.00,333,0
2025-05-30 13:51:00+05:30,12271.00,12276.00,12264.00,12272.00,272,0
2025-05-30 13:52:00+05:30,12272.00,12276.00,12270.00,12275.00,207,0
2025-05-30 13:53:00+05:30,12275.00,12280.00,12271.00,12280.00,247,0
2025-05-30 13:54:00+05:30,12280.00,12285.00,12279.00,12282.00,134,0
2025-05-30 13:55:00+05:30,12284.00,12287.00,12282.00,12283.00,139,0
2025-05-30 13:56:00+05:30,12285.00,12295.00,12283.00,12295.00,467,0
2025-05-30 13:57:00+05:30,12295.00,12299.00,12290.00,12295.00,444,0
