timestamp,open,high,low,close,volume,open_interest
2025-05-29 15:29:00+05:30,2297.00,2297.90,2290.00,2295.00,5541,0
2025-05-30 09:15:00+05:30,2296.50,2304.00,2288.80,2295.00,23260,0
2025-05-30 09:16:00+05:30,2294.40,2294.60,2290.40,2293.90,4644,0
2025-05-30 09:17:00+05:30,2293.90,2296.60,2292.30,2296.30,3965,0
2025-05-30 09:18:00+05:30,2296.80,2299.19,2295.30,2295.30,4509,0
2025-05-30 09:19:00+05:30,2295.00,2298.00,2294.69,2297.90,5558,0
2025-05-30 09:20:00+05:30,2297.30,2303.60,2297.30,2303.00,3438,0
2025-05-30 09:21:00+05:30,2303.00,2303.50,2301.19,2301.40,9400,0
2025-05-30 09:22:00+05:30,2301.40,2301.40,2300.60,2301.00,1093,0
2025-05-30 09:23:00+05:30,2301.00,2301.00,2297.60,2298.80,4583,0
2025-05-30 09:24:00+05:30,2298.80,2298.80,2297.00,2298.10,3913,0
2025-05-30 09:25:00+05:30,2298.10,2298.10,2295.69,2296.69,1827,0
2025-05-30 09:26:00+05:30,2296.69,2297.00,2296.00,2296.80,3469,0
2025-05-30 09:27:00+05:30,2296.69,2298.50,2296.50,2297.90,1569,0
2025-05-30 09:28:00+05:30,2298.50,2300.50,2297.80,2300.50,1932,0
2025-05-30 09:29:00+05:30,2300.50,2301.00,2298.00,2298.69,12281,0
2025-05-30 09:30:00+05:30,2298.69,2299.00,2296.19,2296.69,2656,0
2025-05-30 09:31:00+05:30,2296.69,2297.40,2296.40,2297.40,5512,0
2025-05-30 09:32:00+05:30,2297.00,2297.40,2296.40,2296.60,1662,0
2025-05-30 09:33:00+05:30,2296.90,2298.19,2296.10,2296.40,1869,0
2025-05-30 09:34:00+05:30,2296.10,2296.19,2293.19,2293.30,4538,0
2025-05-30 09:35:00+05:30,2293.10,2293.80,2292.60,2292.80,1034,0
2025-05-30 09:36:00+05:30,2293.00,2295.50,2293.00,2294.19,2921,0
2025-05-30 09:37:00+05:30,2295.10,2295.19,2292.19,2293.40,2672,0
2025-05-30 09:38:00+05:30,2293.00,2293.40,2292.00,2292.80,584,0
2025-05-30 09:39:00+05:30,2292.80,2292.90,2292.10,2292.90,1235,0
2025-05-30 09:40:00+05:30,2292.90,2293.90,2292.40,2293.00,1205,0
2025-05-30 09:41:00+05:30,2293.00,2293.50,2291.80,2293.00,1231,0
2025-05-30 09:42:00+05:30,2292.60,2293.90,2292.60,2293.10,679,0
2025-05-30 09:43:00+05:30,2293.00,2294.00,2292.60,2293.80,466,0
2025-05-30 09:44:00+05:30,2293.80,2294.00,2291.19,2291.19,2047,0
2025-05-30 09:45:00+05:30,2291.10,2293.10,2291.00,2291.69,1804,0
2025-05-30 09:46:00+05:30,2292.50,2292.90,2290.10,2290.90,2414,0
2025-05-30 09:47:00+05:30,2290.90,2291.00,2290.50,2290.60,1443,0
2025-05-30 09:48:00+05:30,2290.90,2290.90,2286.69,2287.19,7829,0
2025-05-30 09:49:00+05:30,2287.19,2287.60,2286.69,2287.50,3257,0
2025-05-30 09:50:00+05:30,2287.10,2287.10,2284.00,2285.80,6963,0
2025-05-30 09:51:00+05:30,2286.00,2287.50,2285.30,2286.69,1494,0
2025-05-30 09:52:00+05:30,2286.69,2287.60,2286.00,2287.10,2110,0
2025-05-30 09:53:00+05:30,2286.69,2286.69,2283.69,2284.30,5086,0
2025-05-30 09:54:00+05:30,2283.80,2287.19,2283.00,2284.00,11184,0
2025-05-30 09:55:00+05:30,2284.00,2284.00,2283.40,2283.40,1616,0
2025-05-30 09:56:00+05:30,2283.90,2284.10,2283.10,2284.10,1982,0
2025-05-30 09:57:00+05:30,2284.10,2285.00,2284.10,2285.00,1347,0
2025-05-30 09:58:00+05:30,2284.90,2285.69,2284.60,2285.69,2346,0
2025-05-30 09:59:00+05:30,2285.60,2285.69,2284.10,2285.00,957,0
2025-05-30 10:00:00+05:30,2285.00,2285.10,2282.00,2284.30,8387,0
2025-05-30 10:01:00+05:30,2283.60,2284.40,2282.60,2283.80,1903,0
2025-05-30 10:02:00+05:30,2283.30,2283.80,2283.00,2283.00,2154,0
2025-05-30 10:03:00+05:30,2283.00,2283.00,2281.40,2282.19,3375,0
2025-05-30 10:04:00+05:30,2282.30,2282.40,2281.19,2282.10,1778,0
2025-05-30 10:05:00+05:30,2282.10,2282.10,2280.10,2280.19,3683,0
2025-05-30 10:06:00+05:30,2281.00,2281.00,2278.60,2279.40,11522,0
2025-05-30 10:07:00+05:30,2279.90,2281.00,2279.50,2280.30,4686,0
2025-05-30 10:08:00+05:30,2280.00,2281.90,2279.50,2281.90,2370,0
2025-05-30 10:09:00+05:30,2281.90,2282.19,2280.00,2280.00,2615,0
2025-05-30 10:10:00+05:30,2280.00,2280.00,2278.50,2279.30,2135,0
2025-05-30 10:11:00+05:30,2279.30,2279.30,2278.10,2278.80,2316,0
2025-05-30 10:12:00+05:30,2278.80,2280.60,2278.30,2279.50,5436,0
2025-05-30 10:13:00+05:30,2279.60,2280.80,2279.10,2280.30,1361,0
2025-05-30 10:14:00+05:30,2279.69,2280.60,2279.10,2280.60,1016,0
2025-05-30 10:15:00+05:30,2280.30,2280.30,2276.00,2278.60,7542,0
2025-05-30 10:16:00+05:30,2277.69,2278.90,2277.40,2278.90,1994,0
2025-05-30 10:17:00+05:30,2278.90,2279.80,2278.50,2279.40,888,0
2025-05-30 10:18:00+05:30,2279.40,2279.69,2278.50,2278.90,508,0
2025-05-30 10:19:00+05:30,2278.90,2279.50,2277.40,2277.50,1830,0
2025-05-30 10:20:00+05:30,2278.00,2278.19,2277.00,2277.80,3964,0
2025-05-30 10:21:00+05:30,2277.69,2278.00,2277.00,2277.00,1323,0
2025-05-30 10:22:00+05:30,2277.00,2278.00,2277.00,2277.60,2047,0
2025-05-30 10:23:00+05:30,2277.60,2277.90,2277.00,2277.50,1147,0
2025-05-30 10:24:00+05:30,2277.50,2278.50,2277.00,2277.50,1595,0
2025-05-30 10:25:00+05:30,2277.60,2277.80,2275.19,2275.60,3602,0
2025-05-30 10:26:00+05:30,2275.60,2276.90,2275.10,2276.69,3229,0
2025-05-30 10:27:00+05:30,2276.40,2277.69,2276.00,2277.50,468,0
2025-05-30 10:28:00+05:30,2277.50,2277.69,2276.40,2277.00,3623,0
2025-05-30 10:29:00+05:30,2277.19,2277.90,2276.60,2277.30,1212,0
2025-05-30 10:30:00+05:30,2277.30,2277.60,2275.50,2276.00,2078,0
2025-05-30 10:31:00+05:30,2275.60,2276.40,2275.50,2276.19,1681,0
2025-05-30 10:32:00+05:30,2276.40,2279.50,2276.19,2277.19,5330,0
2025-05-30 10:33:00+05:30,2277.19,2277.90,2276.40,2277.80,4590,0
2025-05-30 10:34:00+05:30,2276.80,2277.60,2276.40,2277.00,1095,0
2025-05-30 10:35:00+05:30,2277.00,2277.00,2276.50,2276.90,757,0
2025-05-30 10:36:00+05:30,2277.00,2277.10,2275.50,2276.10,1675,0
2025-05-30 10:37:00+05:30,2276.10,2276.10,2274.19,2274.40,8296,0
2025-05-30 10:38:00+05:30,2274.40,2275.90,2273.30,2275.30,8026,0
2025-05-30 10:39:00+05:30,2275.00,2276.00,2274.90,2275.40,460,0
2025-05-30 10:40:00+05:30,2276.00,2276.80,2275.30,2276.50,683,0
2025-05-30 10:41:00+05:30,2276.19,2277.00,2276.00,2276.69,1050,0
2025-05-30 10:42:00+05:30,2276.50,2277.30,2276.10,2276.80,416,0
2025-05-30 10:43:00+05:30,2276.69,2278.80,2276.10,2277.00,5441,0
2025-05-30 10:44:00+05:30,2277.00,2277.00,2276.10,2276.90,1044,0
2025-05-30 10:45:00+05:30,2276.90,2277.50,2275.40,2275.60,1809,0
2025-05-30 10:46:00+05:30,2275.80,2277.50,2275.60,2276.40,1186,0
2025-05-30 10:47:00+05:30,2277.00,2277.10,2276.19,2276.50,725,0
2025-05-30 10:48:00+05:30,2276.60,2276.60,2276.50,2276.60,191,0
2025-05-30 10:49:00+05:30,2276.50,2277.00,2276.50,2277.00,587,0
2025-05-30 10:50:00+05:30,2277.00,2277.60,2276.69,2277.60,4973,0
2025-05-30 10:51:00+05:30,2277.00,2278.10,2276.10,2277.50,16178,0
2025-05-30 10:52:00+05:30,2276.90,2278.00,2276.40,2277.00,3015,0
2025-05-30 10:53:00+05:30,2276.90,2278.50,2276.30,2276.50,20021,0
2025-05-30 10:54:00+05:30,2276.40,2277.30,2276.40,2277.00,3423,0
2025-05-30 10:55:00+05:30,2277.00,2278.19,2275.60,2276.00,26362,0
2025-05-30 10:56:00+05:30,2276.19,2278.10,2276.00,2276.00,3990,0
2025-05-30 10:57:00+05:30,2276.80,2277.00,2275.50,2275.50,1565,0
2025-05-30 10:58:00+05:30,2276.19,2276.19,2274.30,2274.90,3376,0
2025-05-30 10:59:00+05:30,2274.80,2274.90,2274.00,2274.30,2308,0
2025-05-30 11:00:00+05:30,2274.50,2275.00,2274.00,2275.00,4064,0
2025-05-30 11:01:00+05:30,2274.30,2275.80,2274.00,2275.00,2402,0
2025-05-30 11:02:00+05:30,2275.60,2275.90,2274.60,2275.69,1808,0
2025-05-30 11:03:00+05:30,2275.80,2276.00,2274.69,2275.50,1566,0
2025-05-30 11:04:00+05:30,2275.50,2275.50,2274.10,2275.10,1294,0
2025-05-30 11:05:00+05:30,2275.00,2276.00,2273.10,2274.90,8184,0
2025-05-30 11:06:00+05:30,2275.69,2275.90,2274.69,2275.40,1253,0
2025-05-30 11:07:00+05:30,2275.40,2275.50,2273.80,2274.60,2602,0
2025-05-30 11:08:00+05:30,2274.60,2274.60,2272.19,2272.50,8521,0
2025-05-30 11:09:00+05:30,2272.50,2272.50,2268.00,2268.90,23355,0
2025-05-30 11:10:00+05:30,2268.90,2272.30,2268.90,2272.00,2987,0
2025-05-30 11:11:00+05:30,2272.00,2273.00,2271.00,2271.60,2094,0
2025-05-30 11:12:00+05:30,2271.60,2271.80,2270.00,2270.80,3835,0
2025-05-30 11:13:00+05:30,2270.80,2270.90,2268.30,2270.69,16821,0
2025-05-30 11:14:00+05:30,2270.69,2271.60,2270.40,2271.50,1113,0
2025-05-30 11:15:00+05:30,2271.50,2271.50,2270.00,2270.69,2275,0
2025-05-30 11:16:00+05:30,2270.69,2270.69,2269.80,2270.60,2056,0
2025-05-30 11:17:00+05:30,2270.69,2271.60,2270.00,2271.60,4104,0
2025-05-30 11:18:00+05:30,2271.60,2273.00,2271.30,2272.00,3086,0
2025-05-30 11:19:00+05:30,2272.50,2272.60,2271.60,2272.30,1800,0
2025-05-30 11:20:00+05:30,2272.60,2272.60,2271.40,2271.40,2002,0
2025-05-30 11:21:00+05:30,2271.69,2272.69,2271.00,2272.50,2265,0
2025-05-30 11:22:00+05:30,2272.50,2272.50,2270.50,2271.80,3358,0
2025-05-30 11:23:00+05:30,2271.80,2272.19,2271.19,2272.00,1045,0
2025-05-30 11:24:00+05:30,2272.00,2272.50,2271.50,2271.90,395,0
2025-05-30 11:25:00+05:30,2272.40,2273.00,2271.90,2272.60,1220,0
2025-05-30 11:26:00+05:30,2273.00,2273.00,2272.00,2272.19,1148,0
2025-05-30 11:27:00+05:30,2272.19,2272.60,2272.00,2272.00,1577,0
2025-05-30 11:28:00+05:30,2272.60,2272.69,2272.00,2272.50,1243,0
2025-05-30 11:29:00+05:30,2272.50,2273.60,2272.10,2273.50,953,0
2025-05-30 11:30:00+05:30,2273.50,2275.00,2273.00,2273.80,1769,0
2025-05-30 11:31:00+05:30,2274.60,2275.50,2273.69,2275.00,2174,0
2025-05-30 11:32:00+05:30,2275.00,2275.69,2273.60,2274.50,5936,0
2025-05-30 11:33:00+05:30,2274.50,2274.69,2273.80,2274.69,2409,0
2025-05-30 11:34:00+05:30,2274.50,2275.00,2273.60,2274.00,1925,0
2025-05-30 11:35:00+05:30,2274.00,2274.50,2273.40,2274.10,1181,0
2025-05-30 11:36:00+05:30,2274.10,2274.60,2273.40,2274.10,1047,0
2025-05-30 11:37:00+05:30,2274.10,2274.50,2273.60,2273.60,891,0
2025-05-30 11:38:00+05:30,2274.00,2274.50,2273.60,2273.60,1693,0
2025-05-30 11:39:00+05:30,2274.00,2274.00,2273.50,2273.50,730,0
2025-05-30 11:40:00+05:30,2273.80,2273.80,2270.30,2271.19,9036,0
2025-05-30 11:41:00+05:30,2271.30,2272.30,2270.60,2272.30,1900,0
2025-05-30 11:42:00+05:30,2272.30,2272.30,2271.50,2272.19,450,0
2025-05-30 11:43:00+05:30,2272.30,2272.30,2271.00,2271.80,684,0
2025-05-30 11:44:00+05:30,2271.80,2272.10,2271.00,2272.10,656,0
2025-05-30 11:45:00+05:30,2272.00,2272.30,2271.10,2271.40,699,0
2025-05-30 11:46:00+05:30,2271.40,2271.40,2270.10,2270.60,2922,0
2025-05-30 11:47:00+05:30,2270.60,2270.80,2270.10,2270.60,3190,0
2025-05-30 11:48:00+05:30,2270.60,2270.60,2268.50,2269.10,5618,0
2025-05-30 11:49:00+05:30,2269.19,2272.19,2268.80,2272.00,3515,0
2025-05-30 11:50:00+05:30,2272.19,2274.00,2271.90,2273.50,832,0
2025-05-30 11:51:00+05:30,2273.50,2274.19,2273.10,2274.00,1111,0
2025-05-30 11:52:00+05:30,2274.00,2274.19,2273.00,2273.30,351,0
2025-05-30 11:53:00+05:30,2273.40,2274.00,2273.30,2274.00,504,0
2025-05-30 11:54:00+05:30,2274.19,2274.30,2273.00,2273.30,441,0
2025-05-30 11:55:00+05:30,2273.30,2273.30,2272.30,2272.80,742,0
2025-05-30 11:56:00+05:30,2273.19,2273.50,2272.30,2272.60,460,0
2025-05-30 11:57:00+05:30,2273.40,2273.40,2272.50,2273.30,603,0
2025-05-30 11:58:00+05:30,2273.30,2273.80,2272.69,2273.40,944,0
2025-05-30 11:59:00+05:30,2273.00,2273.00,2272.30,2273.00,398,0
2025-05-30 12:00:00+05:30,2273.00,2273.00,2272.00,2272.40,396,0
2025-05-30 12:01:00+05:30,2272.40,2272.40,2271.00,2271.40,827,0
2025-05-30 12:02:00+05:30,2271.00,2271.40,2270.40,2270.50,361,0
2025-05-30 12:03:00+05:30,2270.90,2270.90,2269.10,2269.10,2200,0
2025-05-30 12:04:00+05:30,2269.10,2270.00,2268.30,2268.30,2746,0
2025-05-30 12:05:00+05:30,2268.50,2269.69,2268.30,2269.40,1525,0
2025-05-30 12:06:00+05:30,2269.40,2270.00,2269.00,2269.80,933,0
2025-05-30 12:07:00+05:30,2269.80,2270.80,2269.00,2269.00,3713,0
2025-05-30 12:08:00+05:30,2269.69,2270.60,2269.00,2269.80,1107,0
2025-05-30 12:09:00+05:30,2270.19,2270.19,2269.40,2269.90,448,0
2025-05-30 12:10:00+05:30,2269.90,2271.90,2269.80,2271.10,642,0
2025-05-30 12:11:00+05:30,2271.60,2271.60,2269.50,2270.00,2384,0
2025-05-30 12:12:00+05:30,2270.00,2270.69,2269.19,2269.40,1771,0
2025-05-30 12:13:00+05:30,2269.90,2270.60,2269.19,2270.30,360,0
2025-05-30 12:14:00+05:30,2269.50,2271.10,2269.50,2270.50,273,0
2025-05-30 12:15:00+05:30,2270.90,2271.19,2269.30,2270.90,1471,0
2025-05-30 12:16:00+05:30,2270.69,2270.90,2269.19,2270.00,881,0
2025-05-30 12:17:00+05:30,2270.10,2270.10,2269.10,2270.10,1355,0
2025-05-30 12:18:00+05:30,2270.10,2270.40,2269.30,2269.30,1150,0
2025-05-30 12:19:00+05:30,2269.90,2270.30,2269.30,2269.69,1039,0
2025-05-30 12:20:00+05:30,2269.69,2270.40,2269.19,2270.40,1427,0
2025-05-30 12:21:00+05:30,2270.40,2270.40,2269.10,2269.80,386,0
2025-05-30 12:22:00+05:30,2269.80,2270.00,2269.30,2270.00,607,0
2025-05-30 12:23:00+05:30,2270.00,2270.19,2269.19,2270.00,773,0
2025-05-30 12:24:00+05:30,2270.00,2270.00,2269.10,2269.30,916,0
2025-05-30 12:25:00+05:30,2269.30,2269.40,2268.69,2269.19,3476,0
2025-05-30 12:26:00+05:30,2269.19,2270.00,2269.10,2269.50,1980,0
2025-05-30 12:27:00+05:30,2270.00,2270.00,2269.10,2269.50,636,0
2025-05-30 12:28:00+05:30,2269.50,2270.80,2269.10,2270.00,1248,0
2025-05-30 12:29:00+05:30,2270.69,2270.80,2270.00,2270.10,351,0
2025-05-30 12:30:00+05:30,2270.10,2270.80,2270.00,2270.00,705,0
2025-05-30 12:31:00+05:30,2270.90,2270.90,2269.19,2269.40,2476,0
2025-05-30 12:32:00+05:30,2270.00,2270.00,2269.19,2269.40,587,0
2025-05-30 12:33:00+05:30,2270.00,2270.00,2269.40,2269.90,845,0
2025-05-30 12:34:00+05:30,2269.90,2269.90,2269.00,2269.00,1775,0
2025-05-30 12:35:00+05:30,2269.50,2271.19,2269.00,2270.90,1545,0
2025-05-30 12:36:00+05:30,2271.00,2271.00,2270.00,2270.10,835,0
2025-05-30 12:37:00+05:30,2270.80,2271.00,2270.10,2270.80,887,0
2025-05-30 12:38:00+05:30,2270.80,2271.00,2270.10,2270.19,483,0
2025-05-30 12:39:00+05:30,2270.80,2270.80,2270.10,2270.30,324,0
2025-05-30 12:40:00+05:30,2270.30,2270.80,2270.10,2270.19,507,0
2025-05-30 12:41:00+05:30,2270.19,2271.19,2270.10,2271.19,1266,0
2025-05-30 12:42:00+05:30,2271.19,2271.60,2270.50,2270.50,650,0
2025-05-30 12:43:00+05:30,2271.00,2271.00,2270.00,2270.00,914,0
2025-05-30 12:44:00+05:30,2270.19,2270.19,2269.00,2269.50,1253,0
2025-05-30 12:45:00+05:30,2269.50,2270.80,2269.50,2269.69,1393,0
2025-05-30 12:46:00+05:30,2270.00,2270.60,2269.50,2269.60,826,0
2025-05-30 12:47:00+05:30,2269.60,2270.00,2269.50,2270.00,563,0
2025-05-30 12:48:00+05:30,2269.69,2270.80,2269.00,2269.00,2479,0
2025-05-30 12:49:00+05:30,2269.40,2270.10,2269.00,2270.00,2311,0
2025-05-30 12:50:00+05:30,2270.00,2270.19,2269.30,2270.00,1367,0
2025-05-30 12:51:00+05:30,2270.00,2270.00,2269.50,2269.90,1321,0
2025-05-30 12:52:00+05:30,2269.90,2270.90,2269.50,2269.50,1791,0
2025-05-30 12:53:00+05:30,2270.00,2270.00,2269.10,2269.90,1457,0
2025-05-30 12:54:00+05:30,2269.90,2270.00,2269.50,2269.50,423,0
2025-05-30 12:55:00+05:30,2270.00,2270.30,2269.50,2270.00,581,0
2025-05-30 12:56:00+05:30,2270.00,2270.00,2269.30,2270.00,835,0
2025-05-30 12:57:00+05:30,2269.50,2270.00,2269.30,2269.90,650,0
2025-05-30 12:58:00+05:30,2269.30,2270.00,2269.30,2269.69,3129,0
2025-05-30 12:59:00+05:30,2269.69,2269.80,2269.30,2269.30,1004,0
2025-05-30 13:00:00+05:30,2269.50,2269.69,2268.90,2269.19,1954,0
2025-05-30 13:01:00+05:30,2269.19,2269.50,2269.00,2269.50,449,0
2025-05-30 13:02:00+05:30,2269.90,2270.00,2269.60,2269.60,1423,0
2025-05-30 13:03:00+05:30,2270.00,2270.00,2269.60,2269.80,1027,0
2025-05-30 13:04:00+05:30,2269.80,2269.80,2269.10,2269.80,638,0
2025-05-30 13:05:00+05:30,2269.80,2269.80,2265.00,2266.00,20503,0
2025-05-30 13:06:00+05:30,2266.10,2266.40,2264.00,2265.00,42104,0
2025-05-30 13:07:00+05:30,2265.00,2265.00,2264.30,2264.50,4549,0
2025-05-30 13:08:00+05:30,2264.80,2266.19,2264.50,2266.00,5518,0
2025-05-30 13:09:00+05:30,2266.19,2266.19,2265.50,2266.19,1080,0
2025-05-30 13:10:00+05:30,2266.19,2266.19,2264.90,2265.69,2964,0
2025-05-30 13:11:00+05:30,2265.69,2265.69,2265.19,2265.19,5640,0
2025-05-30 13:12:00+05:30,2265.50,2265.50,2264.80,2264.80,5560,0
2025-05-30 13:13:00+05:30,2265.00,2265.00,2262.80,2263.19,5553,0
2025-05-30 13:14:00+05:30,2263.00,2265.00,2262.00,2264.90,81481,0
2025-05-30 13:15:00+05:30,2264.80,2265.90,2264.10,2265.40,6241,0
2025-05-30 13:16:00+05:30,2265.40,2265.40,2264.90,2265.40,636,0
2025-05-30 13:17:00+05:30,2265.40,2266.00,2265.19,2265.90,1490,0
2025-05-30 13:18:00+05:30,2265.90,2266.00,2265.10,2265.60,1815,0
2025-05-30 13:19:00+05:30,2265.60,2265.69,2265.10,2265.69,1929,0
2025-05-30 13:20:00+05:30,2265.69,2265.90,2265.00,2265.00,1962,0
2025-05-30 13:21:00+05:30,2265.69,2265.90,2265.00,2265.69,574,0
2025-05-30 13:22:00+05:30,2265.90,2265.90,2264.80,2264.80,3734,0
2025-05-30 13:23:00+05:30,2265.30,2265.40,2265.00,2265.00,578,0
2025-05-30 13:24:00+05:30,2265.40,2265.60,2264.60,2265.00,3617,0
2025-05-30 13:25:00+05:30,2265.00,2265.00,2264.60,2265.00,534,0
2025-05-30 13:26:00+05:30,2265.00,2265.19,2264.80,2265.19,1297,0
2025-05-30 13:27:00+05:30,2265.19,2266.50,2265.00,2265.80,1342,0
2025-05-30 13:28:00+05:30,2266.50,2267.90,2265.60,2267.19,2856,0
2025-05-30 13:29:00+05:30,2266.60,2267.60,2266.30,2266.90,1086,0
2025-05-30 13:30:00+05:30,2267.40,2268.19,2267.00,2268.19,1064,0
2025-05-30 13:31:00+05:30,2268.19,2268.40,2267.60,2268.19,1228,0
2025-05-30 13:32:00+05:30,2268.19,2268.30,2267.80,2268.19,937,0
2025-05-30 13:33:00+05:30,2268.19,2268.19,2267.50,2267.50,942,0
2025-05-30 13:34:00+05:30,2267.80,2267.80,2267.19,2267.19,2012,0
2025-05-30 13:35:00+05:30,2267.40,2267.40,2266.40,2266.90,2195,0
2025-05-30 13:36:00+05:30,2266.90,2266.90,2266.00,2266.40,823,0
2025-05-30 13:37:00+05:30,2266.40,2266.40,2265.80,2265.80,1191,0
2025-05-30 13:38:00+05:30,2266.40,2266.69,2265.90,2266.69,884,0
2025-05-30 13:39:00+05:30,2266.69,2266.90,2266.50,2266.90,795,0
2025-05-30 13:40:00+05:30,2267.00,2268.00,2266.80,2267.50,1315,0
2025-05-30 13:41:00+05:30,2267.30,2267.50,2266.50,2266.69,3082,0
2025-05-30 13:42:00+05:30,2266.69,2266.80,2265.80,2265.80,4825,0
2025-05-30 13:43:00+05:30,2266.00,2266.90,2265.60,2266.60,2847,0
2025-05-30 13:44:00+05:30,2266.50,2266.80,2265.80,2266.50,1083,0
2025-05-30 13:45:00+05:30,2266.50,2266.80,2266.00,2266.50,299,0
2025-05-30 13:46:00+05:30,2266.50,2266.90,2266.00,2266.50,2314,0
2025-05-30 13:47:00+05:30,2266.50,2266.50,2266.00,2266.50,1181,0
2025-05-30 13:48:00+05:30,2266.40,2266.40,2265.50,2266.10,1145,0
2025-05-30 13:49:00+05:30,2266.19,2266.90,2265.69,2266.30,881,0
2025-05-30 13:50:00+05:30,2266.30,2266.50,2266.10,2266.50,319,0
2025-05-30 13:51:00+05:30,2266.30,2267.40,2266.00,2266.30,1463,0
2025-05-30 13:52:00+05:30,2266.30,2266.80,2266.10,2266.40,532,0
2025-05-30 13:53:00+05:30,2266.50,2266.90,2265.50,2266.50,1360,0
2025-05-30 13:54:00+05:30,2266.50,2266.60,2265.80,2266.50,855,0
2025-05-30 13:55:00+05:30,2266.50,2266.90,2265.30,2266.50,15014,0
2025-05-30 13:56:00+05:30,2266.50,2268.40,2265.19,2266.19,27600,0
2025-05-30 13:57:00+05:30,2266.19,2267.10,2265.80,2266.50,3012,0
2025-05-30 13:58:00+05:30,2266.50,2266.50,2266.00,2266.50,1200,0
2025-05-30 13:59:00+05:30,2266.50,2266.50,2266.00,2266.19,2530,0
2025-05-30 14:00:00+05:30,2266.00,2266.19,2266.00,2266.00,723,0
2025-05-30 14:01:00+05:30,2265.69,2266.50,2265.50,2266.50,1515,0
2025-05-30 14:02:00+05:30,2266.00,2266.50,2265.90,2266.40,739,0
2025-05-30 14:03:00+05:30,2266.30,2266.90,2266.30,2266.50,490,0
2025-05-30 14:04:00+05:30,2266.40,2266.90,2266.10,2266.50,1656,0
2025-05-30 14:05:00+05:30,2266.50,2266.80,2266.10,2266.30,1067,0
2025-05-30 14:06:00+05:30,2266.19,2266.80,2266.19,2266.50,543,0
2025-05-30 14:07:00+05:30,2266.40,2266.90,2264.50,2264.90,7053,0
2025-05-30 14:08:00+05:30,2264.50,2265.00,2263.10,2264.19,12255,0
2025-05-30 14:09:00+05:30,2263.90,2264.80,2263.40,2263.80,4372,0
2025-05-30 14:10:00+05:30,2263.60,2264.69,2263.60,2263.80,1623,0
2025-05-30 14:11:00+05:30,2263.90,2264.50,2263.30,2263.80,16243,0
2025-05-30 14:12:00+05:30,2263.80,2264.80,2262.60,2263.50,14865,0
2025-05-30 14:13:00+05:30,2263.00,2264.50,2263.00,2264.00,1502,0
2025-05-30 14:14:00+05:30,2264.00,2264.60,2263.50,2264.00,2295,0
2025-05-30 14:15:00+05:30,2264.00,2264.50,2263.50,2263.90,641,0
2025-05-30 14:16:00+05:30,2263.90,2264.10,2263.60,2263.80,1185,0
2025-05-30 14:17:00+05:30,2263.69,2265.19,2263.69,2263.90,4585,0
2025-05-30 14:18:00+05:30,2263.80,2265.30,2263.69,2264.00,3541,0
2025-05-30 14:19:00+05:30,2264.00,2267.60,2263.69,2266.60,11578,0
2025-05-30 14:20:00+05:30,2266.00,2266.00,2265.00,2266.00,2044,0
2025-05-30 14:21:00+05:30,2265.69,2266.00,2265.40,2266.00,1109,0
2025-05-30 14:22:00+05:30,2265.60,2267.30,2265.60,2267.19,1080,0
2025-05-30 14:23:00+05:30,2267.00,2267.30,2266.10,2266.40,1053,0
2025-05-30 14:24:00+05:30,2266.30,2267.00,2265.50,2265.90,1367,0
2025-05-30 14:25:00+05:30,2265.90,2266.40,2265.50,2266.40,1981,0
2025-05-30 14:26:00+05:30,2266.10,2266.90,2266.10,2266.80,574,0
2025-05-30 14:27:00+05:30,2266.60,2266.80,2265.00,2265.40,4373,0
2025-05-30 14:28:00+05:30,2265.00,2265.90,2265.00,2265.40,1898,0
2025-05-30 14:29:00+05:30,2265.40,2265.90,2265.00,2265.90,3143,0
2025-05-30 14:30:00+05:30,2265.80,2266.00,2265.69,2265.90,1696,0
2025-05-30 14:31:00+05:30,2265.80,2267.00,2265.80,2266.90,5137,0
2025-05-30 14:32:00+05:30,2266.80,2266.90,2265.69,2265.90,3296,0
2025-05-30 14:33:00+05:30,2266.50,2266.50,2266.19,2266.40,3642,0
2025-05-30 14:34:00+05:30,2266.19,2266.50,2266.10,2266.40,1550,0
2025-05-30 14:35:00+05:30,2266.10,2266.50,2265.60,2266.00,1853,0
2025-05-30 14:36:00+05:30,2266.00,2266.19,2265.00,2265.50,3087,0
2025-05-30 14:37:00+05:30,2265.50,2265.90,2265.00,2265.40,1774,0
2025-05-30 14:38:00+05:30,2265.40,2265.69,2265.19,2265.19,4014,0
2025-05-30 14:39:00+05:30,2265.50,2265.69,2265.19,2265.30,1028,0
2025-05-30 14:40:00+05:30,2265.30,2265.50,2265.00,2265.19,4087,0
2025-05-30 14:41:00+05:30,2265.19,2265.19,2265.00,2265.19,4509,0
2025-05-30 14:42:00+05:30,2265.19,2265.30,2264.80,2264.90,6119,0
2025-05-30 14:43:00+05:30,2264.90,2265.19,2264.69,2264.90,5567,0
2025-05-30 14:44:00+05:30,2265.10,2265.30,2264.69,2265.10,3694,0
2025-05-30 14:45:00+05:30,2265.00,2265.30,2264.90,2265.30,3913,0
2025-05-30 14:46:00+05:30,2265.30,2265.30,2265.19,2265.30,1495,0
2025-05-30 14:47:00+05:30,2265.19,2265.40,2265.19,2265.30,2861,0
