timestamp,open,high,low,close,volume,open_interest
2025-06-04 14:47:00+05:30,1420.4,1422.0,1420.0,1421.6,131619,0
2025-06-04 14:48:00+05:30,1421.6,1421.7,1420.5,1420.8,41460,0
2025-06-04 14:49:00+05:30,1420.6,1421.0,1420.1,1420.5,18383,0
2025-06-04 14:50:00+05:30,1420.5,1421.0,1419.9,1420.9,42964,0
2025-06-04 14:51:00+05:30,1420.9,1421.1,1420.0,1420.3,17893,0
2025-06-04 14:52:00+05:30,1420.0,1420.5,1420.0,1420.4,19010,0
2025-06-04 14:53:00+05:30,1420.4,1420.4,1420.0,1420.1,21027,0
2025-06-04 14:54:00+05:30,1420.0,1420.4,1420.0,1420.4,18583,0
2025-06-04 14:55:00+05:30,1420.3,1420.7,1420.2,1420.7,17649,0
2025-06-04 14:56:00+05:30,1420.7,1421.5,1420.6,1421.5,22708,0
2025-06-04 14:57:00+05:30,1421.4,1421.8,1420.8,1421.3,20448,0
2025-06-04 14:58:00+05:30,1421.3,1422.6,1420.6,1422.2,86605,0
2025-06-04 14:59:00+05:30,1422.5,1422.6,1422.0,1422.1,67300,0
2025-06-04 15:00:00+05:30,1422.1,1422.7,1422.0,1422.5,127233,0
2025-06-04 15:01:00+05:30,1422.5,1423.5,1422.3,1423.3,82640,0
2025-06-04 15:02:00+05:30,1423.3,1424.6,1423.1,1424.5,82510,0
2025-06-04 15:03:00+05:30,1424.5,1424.6,1424.2,1424.4,57792,0
2025-06-04 15:04:00+05:30,1424.5,1424.6,1424.4,1424.5,43794,0
2025-06-04 15:05:00+05:30,1424.6,1425.7,1424.5,1425.1,99783,0
2025-06-04 15:06:00+05:30,1425.1,1425.3,1424.2,1425.1,150192,0
2025-06-04 15:07:00+05:30,1425.1,1425.1,1423.3,1423.8,72794,0
2025-06-04 15:08:00+05:30,1423.8,1424.4,1423.7,1424.3,77180,0
2025-06-04 15:09:00+05:30,1424.3,1425.0,1424.0,1424.1,88769,0
2025-06-04 15:10:00+05:30,1424.1,1424.6,1424.0,1424.4,103509,0
2025-06-04 15:11:00+05:30,1424.4,1424.4,1423.0,1423.2,72414,0
2025-06-04 15:12:00+05:30,1423.2,1424.4,1423.0,1424.2,113163,0
2025-06-04 15:13:00+05:30,1424.2,1424.3,1424.0,1424.2,59832,0
2025-06-04 15:14:00+05:30,1424.1,1424.4,1423.9,1424.0,60951,0
2025-06-04 15:15:00+05:30,1424.0,1424.0,1422.2,1422.6,65298,0
2025-06-04 15:16:00+05:30,1422.6,1422.6,1422.1,1422.2,49604,0
2025-06-04 15:17:00+05:30,1422.2,1422.2,1422.0,1422.2,53416,0
2025-06-04 15:18:00+05:30,1422.2,1422.2,1421.9,1422.1,49283,0
2025-06-04 15:19:00+05:30,1422.1,1422.2,1421.9,1422.1,44638,0
2025-06-04 15:20:00+05:30,1422.1,1422.2,1421.9,1422.1,64205,0
2025-06-04 15:21:00+05:30,1422.1,1422.8,1421.9,1422.7,54283,0
2025-06-04 15:22:00+05:30,1422.6,1424.0,1422.6,1423.7,93943,0
2025-06-04 15:23:00+05:30,1424.0,1424.3,1423.7,1424.2,104915,0
2025-06-04 15:24:00+05:30,1424.2,1424.3,1422.6,1422.9,76374,0
2025-06-04 15:25:00+05:30,1422.9,1423.1,1422.0,1422.5,54051,0
2025-06-04 15:26:00+05:30,1422.5,1422.7,1422.2,1422.3,58872,0
2025-06-04 15:27:00+05:30,1422.2,1422.6,1422.2,1422.4,50914,0
2025-06-04 15:28:00+05:30,1422.4,1422.6,1420.5,1421.8,54002,0
2025-06-04 15:29:00+05:30,1420.9,1421.9,1420.0,1421.0,15840,0
2025-06-05 09:15:00+05:30,1428.0,1428.0,1423.6,1426.6,221755,0
2025-06-05 09:16:00+05:30,1426.1,1428.6,1425.0,1427.2,92425,0
2025-06-05 09:17:00+05:30,1427.5,1429.3,1427.2,1429.0,66355,0
2025-06-05 09:18:00+05:30,1428.8,1429.0,1424.1,1428.3,102875,0
2025-06-05 09:19:00+05:30,1428.5,1431.0,1428.0,1430.4,112392,0
2025-06-05 09:20:00+05:30,1430.4,1432.0,1430.0,1431.0,92672,0
2025-06-05 09:21:00+05:30,1431.0,1431.5,1430.0,1431.0,59357,0
2025-06-05 09:22:00+05:30,1431.5,1432.0,1430.0,1431.3,49035,0
2025-06-05 09:23:00+05:30,1431.7,1434.0,1430.6,1433.4,84974,0
2025-06-05 09:24:00+05:30,1433.4,1434.0,1432.7,1433.2,35938,0
2025-06-05 09:25:00+05:30,1433.2,1436.0,1433.2,1434.5,123790,0
2025-06-05 09:26:00+05:30,1434.9,1438.0,1434.5,1438.0,73949,0
2025-06-05 09:27:00+05:30,1438.0,1439.7,1437.4,1437.4,119738,0
2025-06-05 09:28:00+05:30,1437.4,1438.0,1435.8,1437.4,58517,0
2025-06-05 09:29:00+05:30,1437.4,1441.1,1436.5,1440.4,260965,0
2025-06-05 09:30:00+05:30,1440.3,1442.8,1440.2,1441.0,71075,0
2025-06-05 09:31:00+05:30,1441.0,1441.3,1439.7,1440.2,59703,0
2025-06-05 09:32:00+05:30,1440.1,1440.6,1438.0,1438.8,103719,0
2025-06-05 09:33:00+05:30,1438.6,1440.0,1438.0,1439.6,42580,0
2025-06-05 09:34:00+05:30,1439.3,1440.0,1437.9,1438.5,32785,0
2025-06-05 09:35:00+05:30,1438.7,1439.7,1438.1,1439.7,25001,0
2025-06-05 09:36:00+05:30,1439.5,1440.9,1439.4,1440.3,45065,0
2025-06-05 09:37:00+05:30,1440.5,1441.6,1439.0,1441.3,45055,0
2025-06-05 09:38:00+05:30,1441.1,1444.0,1440.5,1443.9,143505,0
2025-06-05 09:39:00+05:30,1443.9,1444.1,1440.6,1440.8,44650,0
2025-06-05 09:40:00+05:30,1440.8,1441.8,1440.1,1441.5,28205,0
2025-06-05 09:41:00+05:30,1441.1,1442.8,1441.0,1442.2,56011,0
2025-06-05 09:42:00+05:30,1442.0,1444.0,1442.0,1443.1,75530,0
2025-06-05 09:43:00+05:30,1443.1,1443.3,1441.4,1442.3,41672,0
2025-06-05 09:44:00+05:30,1442.0,1443.5,1442.0,1442.6,26107,0
2025-06-05 09:45:00+05:30,1442.5,1443.1,1442.4,1442.8,15551,0
2025-06-05 09:46:00+05:30,1442.8,1443.0,1442.5,1442.5,12276,0
2025-06-05 09:47:00+05:30,1442.5,1442.7,1441.1,1441.3,68519,0
2025-06-05 09:48:00+05:30,1441.3,1441.7,1440.7,1441.7,23237,0
2025-06-05 09:49:00+05:30,1441.4,1441.9,1440.2,1441.0,29448,0
2025-06-05 09:50:00+05:30,1440.6,1441.6,1440.3,1441.4,25279,0
2025-06-05 09:51:00+05:30,1441.4,1441.6,1440.5,1441.0,28329,0
2025-06-05 09:52:00+05:30,1440.6,1441.0,1440.2,1440.9,28152,0
2025-06-05 09:53:00+05:30,1440.6,1441.0,1440.2,1440.8,30901,0
2025-06-05 09:54:00+05:30,1440.3,1443.0,1440.2,1442.2,52706,0
2025-06-05 09:55:00+05:30,1442.3,1442.4,1441.0,1441.3,44120,0
2025-06-05 09:56:00+05:30,1441.4,1442.4,1441.2,1441.2,17415,0
2025-06-05 09:57:00+05:30,1441.2,1443.0,1441.2,1442.7,59681,0
2025-06-05 09:58:00+05:30,1442.2,1442.7,1441.7,1442.1,14073,0
2025-06-05 09:59:00+05:30,1442.1,1442.6,1441.7,1441.8,19430,0
2025-06-05 10:00:00+05:30,1442.4,1443.5,1441.3,1443.5,45755,0
2025-06-05 10:01:00+05:30,1443.2,1444.4,1443.0,1443.1,50373,0
2025-06-05 10:02:00+05:30,1443.7,1444.4,1443.0,1444.0,22529,0
2025-06-05 10:03:00+05:30,1444.0,1444.4,1443.5,1444.4,17501,0
2025-06-05 10:04:00+05:30,1444.1,1444.5,1443.7,1444.0,17395,0
2025-06-05 10:05:00+05:30,1444.0,1444.5,1443.9,1444.0,24288,0
2025-06-05 10:06:00+05:30,1444.1,1444.6,1444.0,1444.3,22222,0
2025-06-05 10:07:00+05:30,1444.1,1444.2,1442.2,1442.2,35631,0
2025-06-05 10:08:00+05:30,1442.2,1442.5,1441.5,1441.5,26061,0
2025-06-05 10:09:00+05:30,1441.5,1442.0,1441.2,1441.6,15279,0
2025-06-05 10:10:00+05:30,1441.9,1442.0,1441.4,1441.8,8863,0
2025-06-05 10:11:00+05:30,1441.6,1442.0,1440.3,1440.5,85669,0
2025-06-05 10:12:00+05:30,1440.8,1441.8,1440.5,1441.8,17304,0
2025-06-05 10:13:00+05:30,1441.5,1441.8,1440.7,1441.4,14289,0
2025-06-05 10:14:00+05:30,1441.2,1442.0,1440.9,1441.5,18907,0
2025-06-05 10:15:00+05:30,1441.5,1442.0,1441.1,1441.6,8964,0
2025-06-05 10:16:00+05:30,1441.8,1442.0,1441.2,1441.5,5251,0
2025-06-05 10:17:00+05:30,1441.7,1441.9,1441.0,1441.0,17793,0
2025-06-05 10:18:00+05:30,1441.0,1442.0,1440.7,1441.0,14834,0
2025-06-05 10:19:00+05:30,1441.0,1441.4,1440.6,1441.2,13889,0
2025-06-05 10:20:00+05:30,1441.2,1441.2,1440.6,1440.9,10869,0
2025-06-05 10:21:00+05:30,1440.9,1441.4,1440.7,1441.0,11164,0
2025-06-05 10:22:00+05:30,1441.4,1441.6,1440.9,1441.6,9059,0
2025-06-05 10:23:00+05:30,1441.1,1441.9,1440.6,1441.5,58349,0
2025-06-05 10:24:00+05:30,1441.0,1443.6,1440.7,1443.1,58614,0
2025-06-05 10:25:00+05:30,1443.1,1443.6,1442.8,1443.2,29423,0
2025-06-05 10:26:00+05:30,1442.9,1443.5,1442.9,1443.0,17252,0
2025-06-05 10:27:00+05:30,1443.0,1443.3,1442.3,1443.3,25900,0
2025-06-05 10:28:00+05:30,1443.1,1443.9,1443.0,1443.5,18419,0
2025-06-05 10:29:00+05:30,1443.5,1444.7,1443.5,1444.0,65554,0
2025-06-05 10:30:00+05:30,1444.1,1444.5,1442.1,1442.2,36982,0
2025-06-05 10:31:00+05:30,1442.2,1443.2,1441.6,1442.7,46188,0
2025-06-05 10:32:00+05:30,1442.8,1444.0,1442.5,1442.9,56603,0
2025-06-05 10:33:00+05:30,1442.9,1443.5,1442.5,1442.9,9898,0
2025-06-05 10:34:00+05:30,1443.0,1443.2,1441.2,1442.1,15816,0
2025-06-05 10:35:00+05:30,1441.7,1442.0,1441.3,1441.8,9628,0
2025-06-05 10:36:00+05:30,1441.8,1442.0,1441.1,1441.4,17847,0
2025-06-05 10:37:00+05:30,1441.9,1442.0,1441.4,1441.6,11767,0
2025-06-05 10:38:00+05:30,1441.6,1442.1,1441.2,1441.9,33549,0
2025-06-05 10:39:00+05:30,1441.5,1442.9,1441.5,1442.3,38432,0
2025-06-05 10:40:00+05:30,1441.8,1442.8,1441.5,1442.8,16713,0
2025-06-05 10:41:00+05:30,1442.8,1442.8,1441.5,1442.4,12339,0
2025-06-05 10:42:00+05:30,1442.1,1442.4,1441.7,1441.8,16704,0
2025-06-05 10:43:00+05:30,1441.8,1442.1,1441.2,1441.2,11790,0
2025-06-05 10:44:00+05:30,1441.2,1442.1,1441.1,1441.1,25935,0
2025-06-05 10:45:00+05:30,1441.1,1441.6,1441.0,1441.1,10383,0
2025-06-05 10:46:00+05:30,1441.4,1441.7,1441.0,1441.2,12143,0
2025-06-05 10:47:00+05:30,1441.7,1441.9,1441.2,1441.7,18715,0
2025-06-05 10:48:00+05:30,1441.7,1442.0,1441.0,1441.9,19869,0
2025-06-05 10:49:00+05:30,1441.5,1441.9,1440.8,1441.7,14784,0
2025-06-05 10:50:00+05:30,1441.9,1442.5,1441.4,1442.2,24982,0
2025-06-05 10:51:00+05:30,1442.5,1442.5,1442.0,1442.5,16109,0
2025-06-05 10:52:00+05:30,1442.5,1442.5,1442.0,1442.4,13401,0
2025-06-05 10:53:00+05:30,1442.4,1442.5,1442.0,1442.2,14087,0
2025-06-05 10:54:00+05:30,1442.3,1442.4,1442.0,1442.0,11715,0
2025-06-05 10:55:00+05:30,1442.0,1442.2,1441.8,1442.2,25267,0
2025-06-05 10:56:00+05:30,1442.2,1442.5,1442.1,1442.3,6784,0
2025-06-05 10:57:00+05:30,1442.2,1442.5,1442.0,1442.5,12736,0
2025-06-05 10:58:00+05:30,1442.4,1442.8,1442.1,1442.5,19673,0
2025-06-05 10:59:00+05:30,1442.5,1442.9,1442.0,1442.4,19979,0
2025-06-05 11:00:00+05:30,1442.4,1443.0,1442.2,1443.0,17689,0
2025-06-05 11:01:00+05:30,1442.8,1444.5,1442.8,1444.2,64479,0
2025-06-05 11:02:00+05:30,1444.1,1444.4,1443.7,1443.8,25224,0
2025-06-05 11:03:00+05:30,1443.8,1444.0,1443.5,1443.8,13450,0
2025-06-05 11:04:00+05:30,1443.8,1443.8,1443.1,1443.5,8672,0
2025-06-05 11:05:00+05:30,1443.5,1443.5,1442.0,1442.8,29942,0
2025-06-05 11:06:00+05:30,1443.2,1443.6,1442.0,1442.5,44253,0
2025-06-05 11:07:00+05:30,1442.5,1442.7,1442.0,1442.0,42980,0
2025-06-05 11:08:00+05:30,1442.0,1442.7,1441.5,1442.0,27654,0
2025-06-05 11:09:00+05:30,1442.0,1442.5,1441.7,1441.8,12626,0
2025-06-05 11:10:00+05:30,1441.8,1442.3,1441.7,1442.0,8913,0
2025-06-05 11:11:00+05:30,1442.2,1443.7,1442.0,1443.0,55002,0
2025-06-05 11:12:00+05:30,1443.0,1443.5,1443.0,1443.3,10335,0
2025-06-05 11:13:00+05:30,1443.3,1443.4,1442.9,1443.0,8034,0
2025-06-05 11:14:00+05:30,1442.9,1443.5,1442.6,1443.1,9739,0
2025-06-05 11:15:00+05:30,1443.3,1444.3,1443.0,1443.8,38632,0
2025-06-05 11:16:00+05:30,1444.0,1445.0,1443.8,1444.8,71418,0
2025-06-05 11:17:00+05:30,1444.8,1445.0,1443.7,1444.3,25625,0
2025-06-05 11:18:00+05:30,1444.4,1444.9,1443.8,1444.0,9819,0
2025-06-05 11:19:00+05:30,1444.2,1444.2,1443.3,1443.4,7307,0
2025-06-05 11:20:00+05:30,1443.4,1443.8,1442.7,1443.0,11447,0
2025-06-05 11:21:00+05:30,1442.9,1443.2,1442.5,1442.5,6186,0
2025-06-05 11:22:00+05:30,1442.8,1443.0,1442.5,1442.8,5283,0
2025-06-05 11:23:00+05:30,1442.9,1444.3,1442.9,1443.6,21843,0
2025-06-05 11:24:00+05:30,1443.6,1444.0,1443.2,1443.7,4624,0
2025-06-05 11:25:00+05:30,1443.9,1445.8,1443.7,1445.0,157639,0
2025-06-05 11:26:00+05:30,1444.9,1445.0,1444.5,1444.9,14689,0
2025-06-05 11:27:00+05:30,1444.9,1445.0,1444.5,1444.8,15599,0
2025-06-05 11:28:00+05:30,1444.9,1445.0,1444.5,1444.9,9711,0
2025-06-05 11:29:00+05:30,1444.5,1444.9,1444.5,1444.8,19132,0
2025-06-05 11:30:00+05:30,1444.8,1444.9,1444.4,1444.4,12102,0
2025-06-05 11:31:00+05:30,1444.4,1444.9,1444.1,1444.6,9089,0
2025-06-05 11:32:00+05:30,1444.4,1445.9,1444.1,1445.5,29858,0
2025-06-05 11:33:00+05:30,1445.5,1446.4,1445.3,1445.9,82797,0
2025-06-05 11:34:00+05:30,1446.1,1446.6,1445.9,1446.4,26429,0
2025-06-05 11:35:00+05:30,1446.3,1446.5,1446.1,1446.2,19424,0
2025-06-05 11:36:00+05:30,1446.2,1446.5,1446.0,1446.0,40036,0
2025-06-05 11:37:00+05:30,1446.1,1446.4,1445.5,1445.9,44718,0
2025-06-05 11:38:00+05:30,1445.5,1445.9,1444.8,1444.8,16396,0
2025-06-05 11:39:00+05:30,1444.8,1445.5,1444.7,1445.4,8890,0
2025-06-05 11:40:00+05:30,1445.2,1445.6,1444.8,1445.0,16403,0
2025-06-05 11:41:00+05:30,1444.8,1445.2,1444.5,1444.6,9262,0
2025-06-05 11:42:00+05:30,1444.6,1445.0,1444.0,1444.1,28804,0
2025-06-05 11:43:00+05:30,1444.3,1444.6,1444.0,1444.4,9792,0
2025-06-05 11:44:00+05:30,1444.4,1444.6,1443.5,1443.8,30108,0
2025-06-05 11:45:00+05:30,1443.5,1443.7,1442.8,1442.8,23183,0
2025-06-05 11:46:00+05:30,1443.2,1443.3,1442.6,1443.0,14540,0
2025-06-05 11:47:00+05:30,1443.0,1443.4,1442.6,1443.0,14742,0
2025-06-05 11:48:00+05:30,1442.8,1443.4,1442.8,1443.2,13175,0
2025-06-05 11:49:00+05:30,1443.0,1443.2,1442.6,1442.6,11174,0
2025-06-05 11:50:00+05:30,1443.0,1443.1,1442.5,1442.8,14118,0
2025-06-05 11:51:00+05:30,1442.8,1443.2,1442.5,1443.0,7389,0
2025-06-05 11:52:00+05:30,1443.0,1443.1,1442.1,1442.3,13188,0
2025-06-05 11:53:00+05:30,1442.3,1442.9,1442.1,1442.4,11662,0
2025-06-05 11:54:00+05:30,1442.4,1443.0,1442.3,1442.9,8405,0
2025-06-05 11:55:00+05:30,1442.6,1443.1,1442.1,1442.1,19914,0
2025-06-05 11:56:00+05:30,1442.2,1443.0,1442.0,1442.5,16504,0
2025-06-05 11:57:00+05:30,1442.9,1443.3,1442.2,1442.5,18624,0
2025-06-05 11:58:00+05:30,1443.2,1443.3,1442.4,1442.9,14112,0
2025-06-05 11:59:00+05:30,1442.9,1443.5,1442.6,1443.1,6077,0
2025-06-05 12:00:00+05:30,1443.4,1443.5,1443.1,1443.3,5241,0
2025-06-05 12:01:00+05:30,1443.5,1443.5,1443.1,1443.3,7666,0
2025-06-05 12:02:00+05:30,1443.6,1444.5,1443.3,1444.0,12840,0
2025-06-05 12:03:00+05:30,1444.0,1446.0,1443.9,1445.7,43848,0
2025-06-05 12:04:00+05:30,1445.8,1447.0,1445.5,1445.9,53924,0
2025-06-05 12:05:00+05:30,1446.0,1446.9,1446.0,1446.9,28229,0
2025-06-05 12:06:00+05:30,1446.9,1448.0,1446.9,1448.0,73522,0
2025-06-05 12:07:00+05:30,1448.0,1448.9,1447.8,1448.4,46500,0
2025-06-05 12:08:00+05:30,1448.4,1448.6,1447.6,1448.2,24476,0
2025-06-05 12:09:00+05:30,1448.3,1448.5,1447.8,1448.2,12561,0
2025-06-05 12:10:00+05:30,1448.3,1449.0,1448.3,1448.5,20347,0
2025-06-05 12:11:00+05:30,1448.5,1449.9,1448.1,1449.9,81247,0
2025-06-05 12:12:00+05:30,1449.9,1452.0,1449.8,1452.0,281715,0
2025-06-05 12:13:00+05:30,1452.0,1452.7,1451.5,1452.0,76015,0
2025-06-05 12:14:00+05:30,1451.9,1452.7,1451.3,1452.7,36532,0
2025-06-05 12:15:00+05:30,1452.5,1453.9,1452.3,1453.9,56119,0
2025-06-05 12:16:00+05:30,1453.9,1454.7,1453.1,1453.3,56445,0
2025-06-05 12:17:00+05:30,1453.2,1453.9,1451.6,1451.9,40451,0
2025-06-05 12:18:00+05:30,1451.9,1452.2,1451.0,1451.0,120086,0
2025-06-05 12:19:00+05:30,1451.3,1452.0,1450.9,1451.0,10047,0
2025-06-05 12:20:00+05:30,1451.5,1451.9,1451.0,1451.4,14078,0
2025-06-05 12:21:00+05:30,1451.5,1451.9,1450.9,1451.3,11628,0
2025-06-05 12:22:00+05:30,1451.3,1451.6,1450.8,1451.4,13729,0
2025-06-05 12:23:00+05:30,1451.4,1451.6,1450.8,1451.1,6034,0
2025-06-05 12:24:00+05:30,1451.1,1451.7,1449.0,1449.4,23854,0
2025-06-05 12:25:00+05:30,1449.4,1449.9,1448.3,1448.5,14797,0
2025-06-05 12:26:00+05:30,1448.8,1449.1,1447.4,1448.5,50002,0
2025-06-05 12:27:00+05:30,1448.4,1449.5,1448.2,1449.3,20805,0
2025-06-05 12:28:00+05:30,1449.0,1449.8,1448.3,1448.4,12120,0
2025-06-05 12:29:00+05:30,1448.4,1449.0,1448.2,1448.8,7765,0
2025-06-05 12:30:00+05:30,1449.1,1450.7,1449.0,1449.1,18066,0
2025-06-05 12:31:00+05:30,1449.2,1449.9,1448.5,1448.6,7991,0
2025-06-05 12:32:00+05:30,1448.9,1449.9,1448.6,1449.7,5949,0
2025-06-05 12:33:00+05:30,1449.5,1449.9,1448.5,1448.7,10129,0
2025-06-05 12:34:00+05:30,1448.7,1449.0,1447.5,1448.1,18059,0
2025-06-05 12:35:00+05:30,1447.6,1448.3,1446.8,1447.6,21179,0
2025-06-05 12:36:00+05:30,1447.7,1448.5,1447.3,1448.0,10569,0
2025-06-05 12:37:00+05:30,1448.0,1448.9,1447.5,1448.3,10052,0
2025-06-05 12:38:00+05:30,1448.3,1448.7,1448.0,1448.3,4498,0
2025-06-05 12:39:00+05:30,1448.3,1448.5,1446.8,1447.2,17856,0
2025-06-05 12:40:00+05:30,1447.1,1448.5,1446.9,1448.2,8961,0
2025-06-05 12:41:00+05:30,1448.2,1449.5,1447.7,1448.0,9554,0
2025-06-05 12:42:00+05:30,1448.4,1449.0,1448.1,1448.4,7216,0
2025-06-05 12:43:00+05:30,1448.4,1448.9,1447.6,1448.7,6628,0
2025-06-05 12:44:00+05:30,1448.7,1449.2,1447.9,1448.2,17416,0
2025-06-05 12:45:00+05:30,1448.0,1448.5,1447.6,1448.5,7729,0
2025-06-05 12:46:00+05:30,1448.5,1449.0,1447.8,1448.6,24218,0
2025-06-05 12:47:00+05:30,1448.6,1449.7,1448.1,1448.7,21180,0
2025-06-05 12:48:00+05:30,1448.7,1448.9,1447.6,1448.5,15997,0
2025-06-05 12:49:00+05:30,1448.5,1448.9,1448.1,1448.2,5826,0
2025-06-05 12:50:00+05:30,1448.2,1448.5,1447.6,1448.4,11821,0
2025-06-05 12:51:00+05:30,1447.9,1448.4,1447.6,1448.3,8160,0
2025-06-05 12:52:00+05:30,1448.2,1448.9,1447.9,1448.5,7511,0
2025-06-05 12:53:00+05:30,1448.4,1448.6,1448.1,1448.5,4260,0
2025-06-05 12:54:00+05:30,1448.3,1448.7,1447.9,1448.6,14484,0
2025-06-05 12:55:00+05:30,1448.7,1449.6,1448.0,1448.0,24076,0
2025-06-05 12:56:00+05:30,1448.6,1448.6,1447.7,1448.2,19392,0
2025-06-05 12:57:00+05:30,1448.2,1448.3,1446.2,1447.2,38954,0
2025-06-05 12:58:00+05:30,1447.2,1447.5,1446.5,1447.0,15203,0
2025-06-05 12:59:00+05:30,1447.5,1448.4,1446.6,1447.4,23529,0
2025-06-05 13:00:00+05:30,1447.4,1448.5,1447.3,1448.5,7113,0
2025-06-05 13:01:00+05:30,1448.4,1448.5,1447.2,1447.3,12643,0
2025-06-05 13:02:00+05:30,1447.4,1448.3,1447.3,1448.0,6169,0
2025-06-05 13:03:00+05:30,1447.8,1448.7,1447.7,1448.2,6306,0
2025-06-05 13:04:00+05:30,1447.8,1448.5,1447.6,1448.4,6238,0
2025-06-05 13:05:00+05:30,1448.2,1449.4,1447.8,1448.9,9574,0
2025-06-05 13:06:00+05:30,1448.7,1449.0,1447.9,1449.0,13086,0
2025-06-05 13:07:00+05:30,1448.4,1449.5,1447.8,1448.6,5925,0
2025-06-05 13:08:00+05:30,1448.2,1448.6,1447.1,1448.2,22733,0
2025-06-05 13:09:00+05:30,1448.0,1448.0,1446.6,1447.5,16842,0
2025-06-05 13:10:00+05:30,1447.3,1448.0,1447.3,1447.5,12966,0
2025-06-05 13:11:00+05:30,1447.5,1447.8,1446.8,1447.4,8979,0
2025-06-05 13:12:00+05:30,1446.9,1448.5,1446.9,1448.3,98074,0
2025-06-05 13:13:00+05:30,1447.6,1448.3,1446.0,1446.7,29004,0
2025-06-05 13:14:00+05:30,1446.3,1447.4,1446.0,1446.8,8726,0
2025-06-05 13:15:00+05:30,1447.1,1448.0,1446.6,1446.9,25732,0
2025-06-05 13:16:00+05:30,1447.0,1447.8,1446.6,1447.4,13795,0
2025-06-05 13:17:00+05:30,1446.9,1447.6,1446.6,1447.3,8614,0
2025-06-05 13:18:00+05:30,1447.1,1448.0,1446.6,1447.7,24875,0
2025-06-05 13:19:00+05:30,1447.7,1447.8,1446.6,1446.6,10999,0
2025-06-05 13:20:00+05:30,1446.6,1447.4,1446.1,1447.0,47505,0
2025-06-05 13:21:00+05:30,1446.5,1447.1,1446.0,1447.0,13155,0
2025-06-05 13:22:00+05:30,1446.8,1447.0,1445.3,1445.3,13019,0
2025-06-05 13:23:00+05:30,1445.8,1446.5,1445.0,1446.4,22232,0
2025-06-05 13:24:00+05:30,1445.9,1446.9,1445.6,1446.5,14559,0
2025-06-05 13:25:00+05:30,1446.2,1446.9,1445.8,1446.6,13351,0
2025-06-05 13:26:00+05:30,1446.6,1446.9,1445.6,1446.6,7211,0
2025-06-05 13:27:00+05:30,1446.6,1447.6,1446.2,1447.5,9609,0
2025-06-05 13:28:00+05:30,1447.2,1447.8,1446.3,1447.0,8143,0
2025-06-05 13:29:00+05:30,1446.5,1447.1,1446.2,1446.9,14244,0
2025-06-05 13:30:00+05:30,1446.4,1446.6,1444.1,1444.8,59229,0
2025-06-05 13:31:00+05:30,1444.9,1445.1,1442.5,1443.9,37046,0
2025-06-05 13:32:00+05:30,1443.9,1444.5,1443.1,1443.7,24016,0
2025-06-05 13:33:00+05:30,1443.7,1445.0,1443.3,1444.6,11222,0
2025-06-05 13:34:00+05:30,1444.6,1445.0,1444.0,1444.7,29531,0
2025-06-05 13:35:00+05:30,1444.2,1444.6,1443.0,1443.7,45561,0
2025-06-05 13:36:00+05:30,1443.7,1444.2,1443.0,1443.2,18194,0
2025-06-05 13:37:00+05:30,1443.1,1444.8,1443.1,1444.5,14506,0
2025-06-05 13:38:00+05:30,1444.3,1445.0,1444.0,1444.6,7363,0
2025-06-05 13:39:00+05:30,1444.6,1444.9,1444.2,1444.6,4577,0
2025-06-05 13:40:00+05:30,1444.9,1446.4,1444.6,1445.5,16811,0
2025-06-05 13:41:00+05:30,1445.6,1445.8,1445.0,1445.3,5461,0
2025-06-05 13:42:00+05:30,1445.3,1445.8,1445.0,1445.7,4240,0
2025-06-05 13:43:00+05:30,1445.6,1445.6,1443.4,1443.6,18539,0
2025-06-05 13:44:00+05:30,1443.6,1444.7,1443.6,1444.1,9862,0
2025-06-05 13:45:00+05:30,1444.1,1444.8,1443.5,1444.5,7201,0
2025-06-05 13:46:00+05:30,1444.0,1444.5,1443.9,1444.1,4333,0
2025-06-05 13:47:00+05:30,1444.5,1445.0,1443.8,1444.9,8010,0
2025-06-05 13:48:00+05:30,1444.3,1445.0,1444.0,1444.9,11083,0
2025-06-05 13:49:00+05:30,1445.0,1445.5,1444.4,1445.3,29820,0
2025-06-05 13:50:00+05:30,1445.4,1445.4,1444.3,1444.8,5989,0
2025-06-05 13:51:00+05:30,1444.8,1445.1,1444.1,1445.1,6006,0
2025-06-05 13:52:00+05:30,1445.1,1445.5,1444.5,1444.6,6666,0
2025-06-05 13:53:00+05:30,1444.7,1445.4,1444.4,1445.3,5590,0
2025-06-05 13:54:00+05:30,1445.2,1445.6,1444.5,1445.0,4734,0
2025-06-05 13:55:00+05:30,1444.8,1445.1,1444.2,1444.8,7290,0
2025-06-05 13:56:00+05:30,1444.3,1445.3,1444.0,1444.7,14117,0
2025-06-05 13:57:00+05:30,1444.5,1444.9,1444.1,1444.2,7530,0
2025-06-05 13:58:00+05:30,1444.3,1444.8,1443.5,1444.0,35876,0
2025-06-05 13:59:00+05:30,1444.0,1444.6,1443.1,1443.8,25364,0
2025-06-05 14:00:00+05:30,1443.8,1445.6,1443.7,1445.0,26934,0
2025-06-05 14:01:00+05:30,1445.0,1445.5,1443.7,1444.3,27592,0
2025-06-05 14:02:00+05:30,1444.3,1444.8,1442.7,1443.2,55743,0
2025-06-05 14:03:00+05:30,1443.7,1444.0,1442.1,1442.6,30458,0
