timestamp,open,high,low,close,volume,open_interest
2025-05-30 10:29:00+05:30,2081.69,2081.69,2081.40,2081.40,4958,0
2025-05-30 10:30:00+05:30,2081.50,2081.50,2078.10,2078.30,8060,0
2025-05-30 10:31:00+05:30,2078.19,2079.19,2078.10,2078.10,5579,0
2025-05-30 10:32:00+05:30,2078.00,2078.10,2076.00,2076.00,5020,0
2025-05-30 10:33:00+05:30,2076.00,2077.19,2075.00,2076.00,7288,0
2025-05-30 10:34:00+05:30,2076.00,2076.00,2074.90,2075.19,7454,0
2025-05-30 10:35:00+05:30,2075.30,2075.80,2074.80,2075.30,5388,0
2025-05-30 10:36:00+05:30,2075.50,2075.50,2074.30,2075.00,6967,0
2025-05-30 10:37:00+05:30,2075.10,2075.19,2074.80,2075.00,4947,0
2025-05-30 10:38:00+05:30,2075.10,2077.40,2075.00,2076.40,7718,0
2025-05-30 10:39:00+05:30,2076.50,2077.60,2076.40,2076.50,4503,0
2025-05-30 10:40:00+05:30,2076.60,2076.60,2075.30,2075.30,3876,0
2025-05-30 10:41:00+05:30,2075.30,2078.19,2075.19,2076.69,12475,0
2025-05-30 10:42:00+05:30,2076.80,2076.80,2076.30,2076.60,3756,0
2025-05-30 10:43:00+05:30,2076.50,2076.90,2075.10,2075.30,5480,0
2025-05-30 10:44:00+05:30,2075.50,2075.50,2075.00,2075.00,2552,0
2025-05-30 10:45:00+05:30,2075.10,2075.10,2074.19,2074.19,3364,0
2025-05-30 10:46:00+05:30,2074.19,2074.30,2072.90,2073.00,3356,0
2025-05-30 10:47:00+05:30,2073.00,2074.60,2072.50,2074.30,13211,0
2025-05-30 10:48:00+05:30,2074.30,2074.50,2073.50,2073.50,5976,0
2025-05-30 10:49:00+05:30,2074.00,2074.00,2072.90,2073.00,3923,0
2025-05-30 10:50:00+05:30,2073.10,2074.50,2073.00,2073.60,8152,0
2025-05-30 10:51:00+05:30,2073.60,2074.69,2073.50,2074.00,6989,0
2025-05-30 10:52:00+05:30,2073.90,2074.00,2073.50,2073.50,3129,0
2025-05-30 10:53:00+05:30,2073.60,2073.69,2073.50,2073.50,3642,0
2025-05-30 10:54:00+05:30,2073.60,2074.30,2072.90,2073.90,13435,0
2025-05-30 10:55:00+05:30,2073.90,2074.60,2073.10,2073.10,5636,0
2025-05-30 10:56:00+05:30,2073.10,2073.19,2072.69,2073.00,11360,0
2025-05-30 10:57:00+05:30,2073.10,2073.10,2072.90,2073.00,6530,0
2025-05-30 10:58:00+05:30,2073.10,2075.00,2073.00,2074.10,6455,0
2025-05-30 10:59:00+05:30,2074.10,2074.19,2073.40,2073.60,4755,0
2025-05-30 11:00:00+05:30,2073.69,2075.30,2073.40,2074.69,7562,0
2025-05-30 11:01:00+05:30,2075.00,2075.00,2074.60,2074.60,1653,0
2025-05-30 11:02:00+05:30,2074.69,2075.90,2074.19,2075.10,9373,0
2025-05-30 11:03:00+05:30,2075.30,2075.30,2074.00,2074.00,5116,0
2025-05-30 11:04:00+05:30,2074.10,2074.10,2073.80,2074.00,8793,0
2025-05-30 11:05:00+05:30,2074.00,2074.90,2073.90,2074.40,5045,0
2025-05-30 11:06:00+05:30,2074.50,2074.80,2074.19,2074.69,2898,0
2025-05-30 11:07:00+05:30,2074.80,2074.90,2074.60,2074.60,4653,0
2025-05-30 11:08:00+05:30,2074.69,2075.30,2074.19,2075.10,12304,0
2025-05-30 11:09:00+05:30,2075.00,2075.40,2074.30,2075.00,8715,0
2025-05-30 11:10:00+05:30,2075.10,2075.10,2074.80,2075.00,10942,0
2025-05-30 11:11:00+05:30,2075.00,2075.10,2074.00,2074.10,15292,0
2025-05-30 11:12:00+05:30,2074.90,2075.30,2073.90,2075.00,27426,0
2025-05-30 11:13:00+05:30,2075.10,2075.30,2075.00,2075.10,2821,0
2025-05-30 11:14:00+05:30,2075.19,2075.19,2074.90,2075.10,5270,0
2025-05-30 11:15:00+05:30,2075.10,2075.10,2074.90,2075.00,9651,0
2025-05-30 11:16:00+05:30,2075.00,2077.69,2075.00,2077.00,7055,0
2025-05-30 11:17:00+05:30,2077.10,2077.19,2076.90,2077.00,4950,0
2025-05-30 11:18:00+05:30,2077.10,2077.60,2077.00,2077.00,6618,0
2025-05-30 11:19:00+05:30,2077.10,2077.19,2076.80,2076.80,4826,0
2025-05-30 11:20:00+05:30,2076.90,2077.00,2076.00,2076.90,8405,0
2025-05-30 11:21:00+05:30,2076.69,2077.00,2076.40,2076.50,4650,0
2025-05-30 11:22:00+05:30,2076.50,2078.00,2076.40,2077.90,6315,0
2025-05-30 11:23:00+05:30,2077.90,2078.00,2077.30,2077.60,5112,0
2025-05-30 11:24:00+05:30,2077.80,2077.80,2077.30,2077.30,3998,0
2025-05-30 11:25:00+05:30,2077.50,2079.00,2077.30,2078.69,9055,0
2025-05-30 11:26:00+05:30,2078.80,2079.90,2077.80,2079.50,5190,0
2025-05-30 11:27:00+05:30,2079.50,2079.50,2078.19,2078.19,5382,0
2025-05-30 11:28:00+05:30,2078.60,2079.90,2077.69,2078.80,8395,0
2025-05-30 11:29:00+05:30,2079.00,2080.00,2078.80,2079.10,5414,0
2025-05-30 11:30:00+05:30,2079.10,2080.60,2079.00,2080.10,7185,0
2025-05-30 11:31:00+05:30,2080.19,2080.19,2079.19,2079.40,5889,0
2025-05-30 11:32:00+05:30,2079.19,2079.40,2079.00,2079.00,5123,0
2025-05-30 11:33:00+05:30,2079.10,2079.19,2078.90,2079.00,7094,0
2025-05-30 11:34:00+05:30,2079.10,2079.10,2078.60,2079.00,9982,0
2025-05-30 11:35:00+05:30,2079.10,2079.10,2075.80,2076.10,6634,0
2025-05-30 11:36:00+05:30,2076.19,2076.30,2074.50,2075.00,7261,0
2025-05-30 11:37:00+05:30,2075.10,2076.10,2075.10,2075.10,4970,0
2025-05-30 11:38:00+05:30,2075.19,2075.40,2074.60,2075.00,9289,0
2025-05-30 11:39:00+05:30,2075.10,2076.80,2075.00,2075.60,10908,0
2025-05-30 11:40:00+05:30,2075.60,2075.80,2075.00,2075.00,6230,0
2025-05-30 11:41:00+05:30,2075.10,2075.19,2075.00,2075.00,3989,0
2025-05-30 11:42:00+05:30,2075.19,2075.19,2074.80,2075.00,7598,0
2025-05-30 11:43:00+05:30,2075.10,2075.10,2074.69,2074.90,8156,0
2025-05-30 11:44:00+05:30,2075.10,2075.10,2074.90,2075.00,7315,0
2025-05-30 11:45:00+05:30,2075.10,2075.10,2074.90,2075.00,4543,0
2025-05-30 11:46:00+05:30,2075.10,2077.00,2075.00,2075.30,22213,0
2025-05-30 11:47:00+05:30,2075.60,2075.90,2075.00,2075.00,6148,0
2025-05-30 11:48:00+05:30,2075.10,2075.19,2074.50,2075.00,26225,0
2025-05-30 11:49:00+05:30,2075.00,2075.19,2074.90,2075.00,9667,0
2025-05-30 11:50:00+05:30,2075.00,2075.19,2074.90,2075.00,4259,0
2025-05-30 11:51:00+05:30,2075.10,2075.10,2075.00,2075.00,5572,0
2025-05-30 11:52:00+05:30,2075.00,2075.10,2074.90,2075.00,5292,0
2025-05-30 11:53:00+05:30,2075.10,2075.10,2075.00,2075.00,5265,0
2025-05-30 11:54:00+05:30,2075.10,2075.10,2075.00,2075.00,8106,0
2025-05-30 11:55:00+05:30,2075.10,2075.10,2074.80,2075.00,7643,0
2025-05-30 11:56:00+05:30,2075.10,2075.10,2074.90,2074.90,7206,0
2025-05-30 11:57:00+05:30,2075.10,2075.10,2073.00,2073.00,6495,0
2025-05-30 11:58:00+05:30,2073.10,2073.40,2071.40,2071.80,10238,0
2025-05-30 11:59:00+05:30,2071.90,2071.90,2071.19,2071.19,2192,0
2025-05-30 12:00:00+05:30,2071.40,2071.50,2070.10,2070.30,7057,0
2025-05-30 12:01:00+05:30,2070.50,2070.60,2069.30,2069.50,9698,0
2025-05-30 12:02:00+05:30,2069.60,2069.80,2069.40,2069.50,7253,0
2025-05-30 12:03:00+05:30,2069.80,2070.00,2069.50,2069.60,4049,0
2025-05-30 12:04:00+05:30,2069.60,2070.69,2068.60,2069.50,10361,0
2025-05-30 12:05:00+05:30,2069.50,2069.90,2068.50,2068.50,9533,0
2025-05-30 12:06:00+05:30,2068.69,2068.90,2068.10,2068.60,7088,0
2025-05-30 12:07:00+05:30,2068.69,2069.30,2068.60,2069.00,4935,0
2025-05-30 12:08:00+05:30,2069.10,2069.10,2068.80,2068.80,2575,0
2025-05-30 12:09:00+05:30,2068.90,2069.50,2068.60,2068.60,5858,0
2025-05-30 12:10:00+05:30,2068.69,2068.80,2068.50,2068.60,1875,0
2025-05-30 12:11:00+05:30,2068.60,2068.69,2068.00,2068.00,3446,0
2025-05-30 12:12:00+05:30,2068.19,2069.90,2068.00,2068.69,14560,0
2025-05-30 12:13:00+05:30,2068.90,2069.10,2068.00,2068.00,3778,0
2025-05-30 12:14:00+05:30,2068.10,2068.10,2067.19,2067.50,6838,0
2025-05-30 12:15:00+05:30,2067.50,2068.00,2065.80,2067.30,10942,0
2025-05-30 12:16:00+05:30,2067.30,2068.40,2067.30,2067.50,3050,0
2025-05-30 12:17:00+05:30,2067.60,2069.10,2067.30,2068.40,5222,0
2025-05-30 12:18:00+05:30,2068.50,2068.50,2068.10,2068.10,6081,0
2025-05-30 12:19:00+05:30,2068.19,2069.00,2068.10,2068.40,5204,0
2025-05-30 12:20:00+05:30,2068.30,2069.50,2068.19,2068.19,9036,0
2025-05-30 12:21:00+05:30,2068.30,2068.90,2067.80,2068.00,7388,0
2025-05-30 12:22:00+05:30,2068.00,2068.60,2067.50,2068.00,4741,0
2025-05-30 12:23:00+05:30,2068.10,2069.19,2067.60,2069.00,7497,0
2025-05-30 12:24:00+05:30,2069.00,2069.80,2068.19,2068.30,7890,0
2025-05-30 12:25:00+05:30,2068.30,2069.19,2068.30,2068.69,5903,0
2025-05-30 12:26:00+05:30,2068.80,2068.90,2068.69,2068.69,3555,0
2025-05-30 12:27:00+05:30,2068.80,2068.80,2068.50,2068.60,4809,0
2025-05-30 12:28:00+05:30,2068.60,2068.90,2068.40,2068.40,6364,0
2025-05-30 12:29:00+05:30,2068.50,2068.69,2068.30,2068.50,5513,0
2025-05-30 12:30:00+05:30,2068.60,2069.50,2068.00,2068.00,7432,0
2025-05-30 12:31:00+05:30,2068.10,2069.80,2068.00,2069.30,9197,0
2025-05-30 12:32:00+05:30,2069.40,2069.50,2069.30,2069.50,3483,0
2025-05-30 12:33:00+05:30,2069.50,2069.50,2068.90,2069.30,7398,0
2025-05-30 12:34:00+05:30,2069.30,2070.40,2069.19,2069.19,6814,0
2025-05-30 12:35:00+05:30,2069.19,2070.60,2069.19,2069.50,9656,0
2025-05-30 12:36:00+05:30,2069.90,2071.69,2069.50,2070.30,7054,0
2025-05-30 12:37:00+05:30,2070.40,2070.50,2069.00,2069.00,4299,0
2025-05-30 12:38:00+05:30,2069.10,2069.80,2068.19,2068.19,12761,0
2025-05-30 12:39:00+05:30,2068.10,2069.00,2067.40,2068.10,9795,0
2025-05-30 12:40:00+05:30,2068.19,2069.00,2068.19,2068.60,12030,0
2025-05-30 12:41:00+05:30,2068.60,2068.69,2067.40,2067.69,10489,0
2025-05-30 12:42:00+05:30,2067.60,2068.00,2067.40,2067.40,4338,0
2025-05-30 12:43:00+05:30,2067.30,2067.50,2066.90,2066.90,5237,0
2025-05-30 12:44:00+05:30,2066.90,2067.10,2066.69,2066.69,6694,0
2025-05-30 12:45:00+05:30,2066.80,2068.50,2066.69,2067.80,13789,0
2025-05-30 12:46:00+05:30,2068.00,2068.00,2067.40,2067.50,4023,0
2025-05-30 12:47:00+05:30,2067.60,2068.00,2067.19,2067.60,5570,0
2025-05-30 12:48:00+05:30,2067.60,2068.00,2067.60,2067.80,4666,0
2025-05-30 12:49:00+05:30,2068.00,2068.00,2067.80,2067.80,2072,0
2025-05-30 12:50:00+05:30,2068.00,2068.19,2067.50,2067.50,13114,0
2025-05-30 12:51:00+05:30,2067.50,2067.80,2067.40,2067.40,6210,0
2025-05-30 12:52:00+05:30,2067.50,2068.00,2067.40,2067.80,7731,0
2025-05-30 12:53:00+05:30,2068.00,2069.40,2067.60,2067.80,8877,0
2025-05-30 12:54:00+05:30,2068.00,2068.00,2067.40,2067.90,4902,0
2025-05-30 12:55:00+05:30,2068.00,2072.10,2067.90,2071.40,6334,0
2025-05-30 12:56:00+05:30,2071.50,2071.69,2070.40,2070.60,5217,0
2025-05-30 12:57:00+05:30,2070.69,2070.90,2070.00,2070.00,4502,0
2025-05-30 12:58:00+05:30,2070.10,2070.10,2070.00,2070.00,6561,0
2025-05-30 12:59:00+05:30,2070.10,2071.69,2070.00,2070.10,11921,0
2025-05-30 13:00:00+05:30,2070.10,2070.19,2069.60,2069.60,5025,0
2025-05-30 13:01:00+05:30,2069.69,2071.90,2069.69,2070.90,18585,0
2025-05-30 13:02:00+05:30,2071.00,2071.00,2070.60,2070.80,9559,0
2025-05-30 13:03:00+05:30,2070.90,2073.19,2070.69,2071.80,13363,0
2025-05-30 13:04:00+05:30,2071.80,2072.40,2071.00,2072.00,27835,0
2025-05-30 13:05:00+05:30,2072.10,2072.30,2071.69,2071.69,5698,0
2025-05-30 13:06:00+05:30,2071.90,2072.00,2071.00,2071.00,8224,0
2025-05-30 13:07:00+05:30,2071.10,2071.30,2070.00,2070.00,10789,0
2025-05-30 13:08:00+05:30,2070.10,2071.80,2070.10,2070.90,10109,0
2025-05-30 13:09:00+05:30,2070.90,2071.40,2070.80,2071.10,5254,0
2025-05-30 13:10:00+05:30,2071.19,2071.50,2071.19,2071.30,6847,0
2025-05-30 13:11:00+05:30,2071.40,2071.50,2070.10,2070.30,4219,0
2025-05-30 13:12:00+05:30,2070.30,2071.40,2070.00,2070.90,5484,0
2025-05-30 13:13:00+05:30,2071.00,2072.10,2070.00,2071.10,7028,0
2025-05-30 13:14:00+05:30,2071.10,2071.80,2070.90,2071.60,5261,0
2025-05-30 13:15:00+05:30,2071.60,2071.80,2071.40,2071.60,7818,0
2025-05-30 13:16:00+05:30,2071.60,2072.10,2070.30,2070.30,6200,0
2025-05-30 13:17:00+05:30,2070.50,2071.50,2069.00,2069.19,12375,0
2025-05-30 13:18:00+05:30,2069.30,2070.90,2069.00,2069.69,6656,0
2025-05-30 13:19:00+05:30,2069.90,2070.00,2069.30,2069.30,5292,0
2025-05-30 13:20:00+05:30,2069.50,2070.19,2068.69,2068.69,11580,0
2025-05-30 13:21:00+05:30,2068.80,2068.90,2067.30,2067.40,3905,0
2025-05-30 13:22:00+05:30,2067.40,2068.69,2067.30,2067.69,12924,0
2025-05-30 13:23:00+05:30,2067.69,2067.90,2066.90,2066.90,5042,0
2025-05-30 13:24:00+05:30,2066.90,2067.40,2065.60,2067.30,20503,0
2025-05-30 13:25:00+05:30,2067.40,2067.40,2065.90,2066.00,14338,0
2025-05-30 13:26:00+05:30,2066.10,2067.90,2066.00,2066.40,14427,0
2025-05-30 13:27:00+05:30,2066.40,2068.60,2066.40,2067.90,16538,0
2025-05-30 13:28:00+05:30,2068.00,2069.90,2067.50,2067.90,39617,0
2025-05-30 13:29:00+05:30,2068.00,2070.00,2067.90,2068.60,15986,0
2025-05-30 13:30:00+05:30,2068.60,2070.90,2068.60,2069.90,9457,0
2025-05-30 13:31:00+05:30,2070.10,2071.19,2069.30,2069.30,10470,0
2025-05-30 13:32:00+05:30,2069.19,2069.30,2068.19,2068.80,9127,0
2025-05-30 13:33:00+05:30,2068.90,2069.10,2068.00,2068.90,20358,0
2025-05-30 13:34:00+05:30,2069.00,2069.00,2068.50,2068.90,13796,0
2025-05-30 13:35:00+05:30,2069.00,2069.90,2068.00,2068.50,11759,0
2025-05-30 13:36:00+05:30,2068.40,2068.90,2068.00,2068.00,8608,0
2025-05-30 13:37:00+05:30,2068.10,2068.19,2067.19,2068.19,14859,0
2025-05-30 13:38:00+05:30,2068.19,2068.50,2067.10,2068.00,20061,0
2025-05-30 13:39:00+05:30,2068.00,2068.30,2067.19,2067.50,11279,0
2025-05-30 13:40:00+05:30,2067.60,2069.80,2067.30,2068.40,21669,0
2025-05-30 13:41:00+05:30,2068.19,2068.40,2067.30,2068.00,6005,0
2025-05-30 13:42:00+05:30,2068.00,2068.00,2067.40,2067.69,12116,0
2025-05-30 13:43:00+05:30,2067.80,2068.00,2067.00,2067.60,8525,0
2025-05-30 13:44:00+05:30,2067.60,2067.69,2066.90,2067.30,4909,0
2025-05-30 13:45:00+05:30,2067.50,2068.19,2067.19,2068.10,12385,0
2025-05-30 13:46:00+05:30,2068.10,2068.30,2066.60,2067.30,12207,0
2025-05-30 13:47:00+05:30,2067.19,2067.60,2066.69,2067.30,9876,0
2025-05-30 13:48:00+05:30,2067.30,2067.60,2066.19,2066.30,8276,0
2025-05-30 13:49:00+05:30,2066.30,2067.69,2066.19,2066.80,9537,0
2025-05-30 13:50:00+05:30,2066.80,2068.00,2066.60,2067.80,4660,0
2025-05-30 13:51:00+05:30,2067.80,2068.00,2067.19,2067.19,7762,0
2025-05-30 13:52:00+05:30,2067.19,2067.90,2066.80,2067.40,7305,0
2025-05-30 13:53:00+05:30,2067.60,2068.00,2066.80,2067.80,10717,0
2025-05-30 13:54:00+05:30,2067.80,2068.60,2067.80,2068.10,11260,0
2025-05-30 13:55:00+05:30,2068.30,2069.19,2067.80,2068.40,10826,0
2025-05-30 13:56:00+05:30,2068.40,2070.90,2067.69,2069.50,18688,0
2025-05-30 13:57:00+05:30,2069.60,2071.40,2069.50,2069.80,17856,0
2025-05-30 13:58:00+05:30,2069.80,2071.50,2069.60,2070.00,12861,0
2025-05-30 13:59:00+05:30,2070.00,2070.69,2069.60,2070.00,6828,0
2025-05-30 14:00:00+05:30,2070.10,2071.69,2070.00,2070.00,9849,0
2025-05-30 14:01:00+05:30,2070.10,2071.30,2070.00,2070.60,9088,0
2025-05-30 14:02:00+05:30,2071.40,2071.40,2070.40,2070.40,4259,0
2025-05-30 14:03:00+05:30,2070.40,2070.60,2069.90,2070.00,11234,0
2025-05-30 14:04:00+05:30,2070.00,2070.19,2068.30,2070.00,29472,0
2025-05-30 14:05:00+05:30,2070.19,2070.30,2069.50,2069.80,5276,0
2025-05-30 14:06:00+05:30,2069.80,2069.80,2068.50,2068.50,8176,0
2025-05-30 14:07:00+05:30,2068.69,2068.69,2066.60,2068.69,23256,0
2025-05-30 14:08:00+05:30,2068.69,2068.69,2066.40,2066.40,16398,0
2025-05-30 14:09:00+05:30,2066.50,2067.00,2065.50,2065.60,20786,0
2025-05-30 14:10:00+05:30,2065.69,2067.19,2065.50,2066.19,17793,0
2025-05-30 14:11:00+05:30,2066.19,2066.40,2066.19,2066.19,4995,0
2025-05-30 14:12:00+05:30,2066.30,2067.69,2066.19,2066.19,8931,0
2025-05-30 14:13:00+05:30,2066.40,2067.80,2066.00,2067.19,9098,0
2025-05-30 14:14:00+05:30,2067.10,2068.00,2067.10,2067.69,7412,0
2025-05-30 14:15:00+05:30,2067.60,2067.69,2066.00,2066.69,12559,0
2025-05-30 14:16:00+05:30,2066.50,2067.50,2066.40,2067.00,7692,0
2025-05-30 14:17:00+05:30,2067.10,2067.10,2066.69,2066.69,8516,0
2025-05-30 14:18:00+05:30,2066.69,2067.00,2066.10,2066.80,10529,0
2025-05-30 14:19:00+05:30,2067.00,2067.00,2066.69,2066.69,5671,0
2025-05-30 14:20:00+05:30,2066.80,2068.00,2066.69,2067.69,10013,0
2025-05-30 14:21:00+05:30,2067.80,2068.00,2067.60,2067.80,10479,0
2025-05-30 14:22:00+05:30,2067.90,2068.19,2067.40,2068.10,34594,0
2025-05-30 14:23:00+05:30,2068.10,2068.30,2067.80,2067.80,10716,0
2025-05-30 14:24:00+05:30,2067.80,2070.10,2067.69,2069.19,14813,0
2025-05-30 14:25:00+05:30,2069.30,2070.90,2069.19,2070.30,10600,0
2025-05-30 14:26:00+05:30,2070.30,2071.30,2069.60,2069.90,14965,0
2025-05-30 14:27:00+05:30,2070.00,2070.69,2070.00,2070.10,8097,0
2025-05-30 14:28:00+05:30,2070.19,2071.00,2070.00,2070.69,12523,0
2025-05-30 14:29:00+05:30,2070.80,2072.60,2070.69,2071.40,15744,0
2025-05-30 14:30:00+05:30,2071.19,2072.50,2070.60,2072.10,10421,0
2025-05-30 14:31:00+05:30,2072.19,2072.40,2071.60,2071.69,6953,0
2025-05-30 14:32:00+05:30,2071.69,2073.60,2071.19,2071.40,14246,0
2025-05-30 14:33:00+05:30,2071.40,2071.69,2070.50,2070.60,10385,0
2025-05-30 14:34:00+05:30,2070.40,2070.69,2068.80,2069.10,10127,0
2025-05-30 14:35:00+05:30,2069.10,2070.50,2068.80,2069.40,14961,0
2025-05-30 14:36:00+05:30,2069.10,2069.80,2068.00,2069.10,11460,0
2025-05-30 14:37:00+05:30,2069.10,2069.19,2068.60,2068.80,8251,0
2025-05-30 14:38:00+05:30,2068.90,2068.90,2068.50,2068.60,6008,0
2025-05-30 14:39:00+05:30,2068.60,2068.69,2067.30,2067.40,6946,0
2025-05-30 14:40:00+05:30,2067.30,2067.50,2067.19,2067.30,10731,0
2025-05-30 14:41:00+05:30,2067.40,2068.00,2067.30,2067.40,10451,0
2025-05-30 14:42:00+05:30,2067.90,2067.90,2067.00,2067.30,8780,0
2025-05-30 14:43:00+05:30,2067.30,2068.00,2067.10,2067.90,14011,0
2025-05-30 14:44:00+05:30,2067.50,2068.10,2067.50,2067.69,16139,0
2025-05-30 14:45:00+05:30,2067.80,2068.00,2067.50,2067.60,7336,0
2025-05-30 14:46:00+05:30,2067.60,2067.69,2067.19,2067.30,4894,0
2025-05-30 14:47:00+05:30,2067.30,2068.00,2067.19,2067.60,6868,0
2025-05-30 14:48:00+05:30,2067.80,2067.90,2067.40,2067.50,7073,0
2025-05-30 14:49:00+05:30,2067.50,2068.10,2067.40,2067.69,23982,0
2025-05-30 14:50:00+05:30,2067.60,2068.00,2067.30,2067.30,11542,0
2025-05-30 14:51:00+05:30,2067.69,2067.69,2067.10,2067.19,5525,0
2025-05-30 14:52:00+05:30,2067.40,2068.00,2067.00,2067.10,20425,0
2025-05-30 14:53:00+05:30,2067.10,2067.90,2067.10,2067.50,8974,0
2025-05-30 14:54:00+05:30,2067.80,2068.00,2067.40,2067.69,6997,0
2025-05-30 14:55:00+05:30,2067.69,2068.00,2067.50,2067.50,6223,0
2025-05-30 14:56:00+05:30,2067.50,2068.00,2066.19,2066.40,35592,0
2025-05-30 14:57:00+05:30,2066.60,2071.00,2065.69,2070.30,39729,0
2025-05-30 14:58:00+05:30,2070.90,2072.00,2070.30,2071.30,16297,0
2025-05-30 14:59:00+05:30,2071.90,2072.00,2071.00,2071.10,4169,0
2025-05-30 15:00:00+05:30,2071.00,2078.60,2071.00,2077.19,324048,0
2025-05-30 15:01:00+05:30,2077.19,2077.40,2077.00,2077.10,177296,0
2025-05-30 15:02:00+05:30,2077.10,2077.10,2072.40,2072.80,248093,0
2025-05-30 15:03:00+05:30,2072.90,2075.90,2069.50,2073.90,298926,0
2025-05-30 15:04:00+05:30,2073.90,2073.90,2073.30,2073.30,215239,0
2025-05-30 15:05:00+05:30,2073.40,2074.90,2071.00,2073.50,285605,0
2025-05-30 15:06:00+05:30,2073.50,2073.80,2073.40,2073.40,142579,0
2025-05-30 15:07:00+05:30,2073.50,2073.50,2073.30,2073.40,188487,0
2025-05-30 15:08:00+05:30,2073.30,2073.40,2070.60,2070.80,281769,0
2025-05-30 15:09:00+05:30,2070.90,2072.10,2069.60,2070.90,251127,0
2025-05-30 15:10:00+05:30,2070.90,2073.19,2070.69,2070.90,192798,0
2025-05-30 15:11:00+05:30,2070.90,2073.40,2070.80,2072.40,219716,0
2025-05-30 15:12:00+05:30,2072.50,2072.60,2072.30,2072.30,174256,0
2025-05-30 15:13:00+05:30,2072.50,2072.50,2072.19,2072.19,179077,0
2025-05-30 15:14:00+05:30,2072.30,2075.00,2072.19,2074.60,205442,0
2025-05-30 15:15:00+05:30,2074.60,2076.50,2074.60,2076.50,244521,0
2025-05-30 15:16:00+05:30,2076.40,2076.50,2076.30,2076.30,197170,0
2025-05-30 15:17:00+05:30,2076.40,2076.40,2076.19,2076.30,248802,0
2025-05-30 15:18:00+05:30,2076.19,2078.40,2076.19,2078.40,261610,0
2025-05-30 15:19:00+05:30,2078.40,2078.40,2078.19,2078.30,226207,0
2025-05-30 15:20:00+05:30,2078.30,2078.30,2078.10,2078.19,156804,0
2025-05-30 15:21:00+05:30,2078.19,2078.19,2076.90,2076.90,368997,0
2025-05-30 15:22:00+05:30,2077.00,2077.80,2073.10,2077.00,319884,0
2025-05-30 15:23:00+05:30,2077.00,2077.69,2074.30,2074.90,271026,0
2025-05-30 15:24:00+05:30,2075.00,2075.19,2074.60,2074.90,217088,0
2025-05-30 15:25:00+05:30,2074.90,2077.10,2074.69,2076.69,164784,0
2025-05-30 15:26:00+05:30,2076.80,2076.80,2073.30,2073.90,280026,0
2025-05-30 15:27:00+05:30,2074.19,2077.00,2072.90,2076.69,260725,0
2025-05-30 15:28:00+05:30,2077.00,2081.90,2071.40,2081.00,91210,0
2025-05-30 15:29:00+05:30,2080.80,2083.19,2077.30,2077.30,8112,0
2025-06-02 09:15:00+05:30,2067.00,2075.80,2065.00,2066.30,39725,0
2025-06-02 09:16:00+05:30,2065.90,2067.10,2058.00,2065.80,24977,0
2025-06-02 09:17:00+05:30,2066.50,2066.70,2060.30,2061.90,14485,0
2025-06-02 09:18:00+05:30,2062.40,2062.40,2060.00,2060.80,9595,0
2025-06-02 09:19:00+05:30,2061.30,2061.40,2055.00,2056.50,18537,0
2025-06-02 09:20:00+05:30,2056.10,2056.50,2052.70,2054.90,13707,0
2025-06-02 09:21:00+05:30,2054.90,2055.10,2051.20,2053.00,13970,0
2025-06-02 09:22:00+05:30,2053.30,2056.50,2052.90,2056.10,7801,0
2025-06-02 09:23:00+05:30,2056.10,2057.20,2053.30,2054.40,9718,0
2025-06-02 09:24:00+05:30,2053.80,2057.10,2053.80,2056.30,9954,0
2025-06-02 09:25:00+05:30,2055.40,2056.70,2053.80,2054.90,7707,0
2025-06-02 09:26:00+05:30,2054.90,2056.20,2054.90,2055.40,4492,0
2025-06-02 09:27:00+05:30,2055.70,2056.40,2054.00,2055.70,9213,0
2025-06-02 09:28:00+05:30,2055.80,2057.50,2054.20,2055.20,21523,0
2025-06-02 09:29:00+05:30,2055.20,2056.70,2053.90,2054.60,8969,0
2025-06-02 09:30:00+05:30,2054.60,2056.00,2052.40,2055.90,4707,0
2025-06-02 09:31:00+05:30,2055.90,2055.90,2051.20,2052.60,6437,0
2025-06-02 09:32:00+05:30,2052.70,2054.60,2052.10,2053.00,6232,0
2025-06-02 09:33:00+05:30,2052.70,2053.70,2052.30,2053.30,6136,0
2025-06-02 09:34:00+05:30,2053.60,2055.60,2052.50,2055.60,7839,0
2025-06-02 09:35:00+05:30,2055.60,2060.00,2055.60,2059.60,12094,0
2025-06-02 09:36:00+05:30,2059.60,2060.40,2058.70,2058.70,13316,0
2025-06-02 09:37:00+05:30,2059.20,2061.60,2058.50,2060.80,17231,0
2025-06-02 09:38:00+05:30,2061.40,2064.00,2060.20,2063.90,22018,0
2025-06-02 09:39:00+05:30,2063.90,2066.30,2063.90,2066.30,18909,0
2025-06-02 09:40:00+05:30,2066.60,2068.60,2066.00,2068.40,17396,0
2025-06-02 09:41:00+05:30,2068.30,2069.90,2067.60,2068.20,11841,0
2025-06-02 09:42:00+05:30,2068.20,2068.70,2066.70,2067.60,5727,0
2025-06-02 09:43:00+05:30,2067.40,2067.50,2064.30,2065.20,7385,0
2025-06-02 09:44:00+05:30,2065.70,2068.10,2065.20,2067.60,8251,0
2025-06-02 09:45:00+05:30,2067.80,2068.40,2065.70,2068.40,11819,0
