timestamp,open,high,low,close,volume,open_interest
2025-05-28 13:36:00+05:30,1861.70,1862.30,1861.50,1862.00,5613,0
2025-05-28 13:37:00+05:30,1861.90,1862.00,1861.20,1861.30,6181,0
2025-05-28 13:38:00+05:30,1861.30,1861.50,1860.10,1861.20,7954,0
2025-05-28 13:39:00+05:30,1861.30,1861.70,1860.70,1861.10,3168,0
2025-05-28 13:40:00+05:30,1861.00,1861.20,1860.00,1860.30,5918,0
2025-05-28 13:41:00+05:30,1860.30,1860.40,1859.30,1859.50,5703,0
2025-05-28 13:42:00+05:30,1859.50,1860.40,1859.30,1859.40,4896,0
2025-05-28 13:43:00+05:30,1859.80,1859.90,1858.60,1859.10,5209,0
2025-05-28 13:44:00+05:30,1859.10,1859.70,1858.80,1859.60,4092,0
2025-05-28 13:45:00+05:30,1859.60,1859.90,1859.40,1859.80,4012,0
2025-05-28 13:46:00+05:30,1859.70,1860.00,1859.20,1859.60,3700,0
2025-05-28 13:47:00+05:30,1859.60,1859.90,1857.90,1858.00,16290,0
2025-05-28 13:48:00+05:30,1858.00,1858.00,1856.50,1857.00,12195,0
2025-05-28 13:49:00+05:30,1857.00,1858.10,1856.90,1858.10,3140,0
2025-05-28 13:50:00+05:30,1858.10,1858.30,1857.50,1858.20,3712,0
2025-05-28 13:51:00+05:30,1858.20,1858.60,1857.90,1858.30,3910,0
2025-05-28 13:52:00+05:30,1858.40,1859.40,1858.20,1858.50,4337,0
2025-05-28 13:53:00+05:30,1858.70,1859.30,1858.10,1858.50,6910,0
2025-05-28 13:54:00+05:30,1858.60,1858.70,1858.10,1858.40,3603,0
2025-05-28 13:55:00+05:30,1858.10,1858.80,1858.10,1858.60,4343,0
2025-05-28 13:56:00+05:30,1858.50,1859.40,1858.20,1859.10,3614,0
2025-05-28 13:57:00+05:30,1859.30,1859.30,1859.00,1859.20,3211,0
2025-05-28 13:58:00+05:30,1859.20,1860.20,1859.00,1860.20,5179,0
2025-05-28 13:59:00+05:30,1860.20,1860.20,1858.90,1859.00,4982,0
2025-05-28 14:00:00+05:30,1858.90,1859.00,1858.90,1859.00,7915,0
2025-05-28 14:01:00+05:30,1858.90,1859.00,1858.90,1859.00,4437,0
2025-05-28 14:02:00+05:30,1858.90,1859.00,1858.80,1858.80,3760,0
2025-05-28 14:03:00+05:30,1858.80,1859.00,1858.50,1858.80,3857,0
2025-05-28 14:04:00+05:30,1858.90,1859.00,1858.60,1858.90,4185,0
2025-05-28 14:05:00+05:30,1858.90,1859.00,1858.70,1858.90,4500,0
2025-05-28 14:06:00+05:30,1858.90,1859.80,1858.90,1859.60,4840,0
2025-05-28 14:07:00+05:30,1859.60,1859.80,1859.30,1859.60,3242,0
2025-05-28 14:08:00+05:30,1859.60,1862.00,1859.50,1862.00,4750,0
2025-05-28 14:09:00+05:30,1861.80,1862.10,1861.30,1861.80,5675,0
2025-05-28 14:10:00+05:30,1861.50,1862.30,1861.10,1862.30,3521,0
2025-05-28 14:11:00+05:30,1862.40,1862.40,1861.70,1862.10,4199,0
2025-05-28 14:12:00+05:30,1862.10,1862.60,1861.70,1861.90,6283,0
2025-05-28 14:13:00+05:30,1861.90,1863.00,1861.60,1862.90,4684,0
2025-05-28 14:14:00+05:30,1863.00,1863.60,1862.40,1862.90,5201,0
2025-05-28 14:15:00+05:30,1862.90,1863.60,1862.80,1863.50,5356,0
2025-05-28 14:16:00+05:30,1863.50,1865.30,1863.40,1865.30,8704,0
2025-05-28 14:17:00+05:30,1865.10,1865.50,1864.40,1864.80,4227,0
2025-05-28 14:18:00+05:30,1864.90,1865.90,1864.20,1865.50,7680,0
2025-05-28 14:19:00+05:30,1866.00,1866.00,1864.20,1865.30,7664,0
2025-05-28 14:20:00+05:30,1865.30,1865.50,1864.60,1864.70,6285,0
2025-05-28 14:21:00+05:30,1864.70,1865.50,1864.60,1865.30,6305,0
2025-05-28 14:22:00+05:30,1865.40,1865.40,1864.70,1865.00,4944,0
2025-05-28 14:23:00+05:30,1864.90,1865.30,1864.60,1865.20,5173,0
2025-05-28 14:24:00+05:30,1865.00,1865.20,1864.50,1864.80,6659,0
2025-05-28 14:25:00+05:30,1864.80,1864.80,1864.50,1864.60,8361,0
2025-05-28 14:26:00+05:30,1864.50,1864.80,1863.00,1863.70,7233,0
2025-05-28 14:27:00+05:30,1863.20,1864.00,1863.20,1864.00,4387,0
2025-05-28 14:28:00+05:30,1863.90,1864.50,1863.90,1864.00,4531,0
2025-05-28 14:29:00+05:30,1863.90,1864.50,1863.80,1863.90,4713,0
2025-05-28 14:30:00+05:30,1863.90,1864.10,1863.80,1863.90,5142,0
2025-05-28 14:31:00+05:30,1863.90,1864.00,1863.90,1864.00,3616,0
2025-05-28 14:32:00+05:30,1864.00,1864.00,1862.50,1862.60,5940,0
2025-05-28 14:33:00+05:30,1862.50,1862.70,1861.30,1862.40,9812,0
2025-05-28 14:34:00+05:30,1862.50,1863.30,1861.60,1862.40,6687,0
2025-05-28 14:35:00+05:30,1862.40,1862.40,1861.60,1861.80,7895,0
2025-05-28 14:36:00+05:30,1861.90,1864.00,1861.80,1863.40,10428,0
2025-05-28 14:37:00+05:30,1863.50,1863.50,1861.00,1861.30,9225,0
2025-05-28 14:38:00+05:30,1861.20,1861.60,1861.10,1861.50,5171,0
2025-05-28 14:39:00+05:30,1861.50,1861.60,1861.10,1861.20,4495,0
2025-05-28 14:40:00+05:30,1861.20,1861.50,1860.70,1860.90,5918,0
2025-05-28 14:41:00+05:30,1860.90,1861.80,1860.70,1861.80,7941,0
2025-05-28 14:42:00+05:30,1861.70,1861.70,1860.80,1860.80,4740,0
2025-05-28 14:43:00+05:30,1860.80,1861.20,1860.50,1861.20,6759,0
2025-05-28 14:44:00+05:30,1861.20,1861.20,1860.90,1861.20,5422,0
2025-05-28 14:45:00+05:30,1861.10,1862.00,1861.10,1861.70,8609,0
2025-05-28 14:46:00+05:30,1861.60,1862.40,1861.10,1861.90,4468,0
